date,open,high,low,close,volume_coin,volume_usd,coin_symbol
2018-10-10,1.504,1.524,1.474,1.518,127356.48,193330.59,STRAX
2018-10-11,1.518,1.338,1.259,1.298,159969.59,207710.47,STRAX
2018-10-12,1.298,1.34,1.292,1.327,109601.8,145432.04,STRAX
2018-10-13,1.327,1.376,1.327,1.371,44430.58,60906.32,STRAX
2018-10-14,1.371,1.344,1.312,1.34,60337.68,80850.76,STRAX
2018-10-15,1.337,1.494,1.336,1.457,1176650.34,1714808.02,STRAX
2018-10-16,1.462,1.474,1.419,1.431,109455.19,156649.83,STRAX
2018-10-17,1.431,1.466,1.396,1.453,105754.58,153660.6,STRAX
2018-10-18,1.453,1.445,1.368,1.376,119227.09,164022.74,STRAX
2018-10-19,1.376,1.414,1.359,1.384,105978.26,146707.47,STRAX
2018-10-20,1.384,1.45,1.385,1.431,31835.65,45564.88,STRAX
2018-10-21,1.431,1.467,1.41,1.43,77960.9,111461.02,STRAX
2018-10-22,1.43,1.564,1.396,1.531,141046.96,215895.62,STRAX
2018-10-23,1.529,1.572,1.484,1.526,197279.0,300950.95,STRAX
2018-10-24,1.526,1.894,1.513,1.716,456743.25,783629.19,STRAX
2018-10-25,1.716,1.827,1.661,1.694,266858.37,451992.14,STRAX
2018-10-26,1.694,1.725,1.631,1.672,152545.57,255041.67,STRAX
2018-10-27,1.671,1.76,1.625,1.628,135852.89,221168.25,STRAX
2018-10-28,1.628,1.693,1.606,1.65,176162.33,290583.43,STRAX
2018-10-29,1.65,1.613,1.493,1.511,121859.84,184125.8,STRAX
2018-10-30,1.504,1.543,1.498,1.517,856358.89,1298848.13,STRAX
2018-10-31,1.517,1.543,1.476,1.52,744847.02,1131936.09,STRAX
2018-11-01,1.517,1.595,1.524,1.567,52582.02,82405.74,STRAX
2018-11-02,1.567,1.717,1.581,1.644,268655.97,441762.72,STRAX
2018-11-03,1.626,1.632,1.544,1.585,57947.18,91834.06,STRAX
2018-11-04,1.585,1.694,1.559,1.587,108539.34,172237.06,STRAX
2018-11-05,1.587,1.611,1.544,1.55,116479.91,180555.79,STRAX
2018-11-06,1.55,1.632,1.54,1.543,69241.28,106828.78,STRAX
2018-11-07,1.553,1.609,1.556,1.589,830648.81,1319627.8,STRAX
2018-11-08,1.589,1.574,1.517,1.535,677911.28,1040899.89,STRAX
2018-11-09,1.529,1.528,1.449,1.453,86394.05,125508.77,STRAX
2018-11-10,1.453,1.492,1.464,1.477,42842.33,63284.76,STRAX
2018-11-11,1.477,1.488,1.413,1.436,74505.55,107018.62,STRAX
2018-11-12,1.436,1.467,1.379,1.393,105721.34,147273.26,STRAX
2018-11-13,1.392,1.4,1.327,1.337,107610.35,143873.14,STRAX
2018-11-14,1.336,1.234,1.05,1.14,2097262.65,2391416.2,STRAX
2018-11-15,1.143,1.136,1.028,1.089,266836.1,290680.98,STRAX
2018-11-16,1.089,1.055,1.011,1.051,197698.8,207739.61,STRAX
2018-11-17,1.051,1.12,0.9793,1.097,150667.27,165344.04,STRAX
2018-11-18,1.097,1.128,1.072,1.079,89132.37,96176.26,STRAX
2018-11-19,1.079,0.9092,0.817,0.8524,260889.8,222385.91,STRAX
2018-11-20,0.8524,0.7897,0.6734,0.7664,295661.01,226593.97,STRAX
2018-11-21,0.7654,0.8432,0.7746,0.84,176107.39,147933.91,STRAX
2018-11-22,0.84,0.7975,0.7582,0.7676,256773.34,197094.0,STRAX
2018-11-23,0.7676,0.826,0.7516,0.816,331818.34,270753.54,STRAX
2018-11-24,0.816,0.7457,0.6491,0.6763,158105.54,106922.75,STRAX
2018-11-25,0.6761,0.7356,0.6831,0.6933,282931.8,196145.72,STRAX
2018-11-26,0.692,0.6684,0.6294,0.66,1050326.92,693249.9,STRAX
2018-11-27,0.6586,0.6935,0.6648,0.6812,139809.93,95237.77,STRAX
2018-11-28,0.6813,0.8731,0.7519,0.8191,236468.3,193695.46,STRAX
2018-11-29,0.8194,0.8356,0.7736,0.789,132637.55,104650.45,STRAX
2018-11-30,0.7891,0.7718,0.7314,0.7478,155661.04,116397.68,STRAX
2018-12-01,0.7478,0.8178,0.7757,0.7842,185053.25,145124.87,STRAX
2018-12-02,0.7847,0.8437,0.7672,0.795,85946.75,68329.54,STRAX
2018-12-03,0.7951,0.7824,0.7208,0.7563,101754.14,76957.8,STRAX
2018-12-04,0.7563,0.9442,0.7674,0.8913,453658.74,404345.64,STRAX
2018-12-05,0.8913,0.8529,0.7658,0.7798,201420.81,157058.46,STRAX
2018-12-06,0.7798,0.7343,0.6234,0.6383,244870.89,156290.06,STRAX
2018-12-07,0.6383,0.7044,0.6287,0.6329,315600.42,199742.63,STRAX
2018-12-08,0.6329,0.6622,0.6122,0.642,91525.35,58759.3,STRAX
2018-12-09,0.642,0.7003,0.6489,0.6856,155070.24,106313.62,STRAX
2018-12-10,0.6856,0.6863,0.6346,0.6528,189149.11,123470.47,STRAX
2018-12-11,0.6528,0.6382,0.6192,0.6368,910691.28,579907.81,STRAX
2018-12-12,0.6368,0.6901,0.6456,0.6651,297615.65,197929.42,STRAX
2018-12-13,0.6651,0.6369,0.584,0.595,165283.39,98338.32,STRAX
2018-12-14,0.595,0.583,0.5383,0.5625,230560.65,129701.78,STRAX
2018-12-15,0.5625,0.6442,0.5595,0.6218,202245.18,125761.78,STRAX
2018-12-16,0.6218,0.6659,0.6063,0.6285,242136.05,152175.34,STRAX
2018-12-17,0.6285,0.7337,0.6739,0.7234,158137.16,114401.99,STRAX
2018-12-18,0.7234,0.9717,0.744,0.9321,519865.91,484567.83,STRAX
2018-12-19,0.9321,1.256,0.8848,1.073,1307502.96,1402579.08,STRAX
2018-12-20,1.073,1.702,1.178,1.491,1527160.0,2277710.73,STRAX
2018-12-21,1.491,1.477,1.173,1.247,682969.96,851336.81,STRAX
2018-12-22,1.247,1.513,1.322,1.448,677139.69,980188.68,STRAX
2018-12-23,1.448,1.609,1.364,1.452,406371.18,590222.6,STRAX
2018-12-24,1.452,1.716,1.371,1.672,484927.86,810860.92,STRAX
2018-12-25,1.672,1.561,1.375,1.444,487646.94,703923.14,STRAX
2018-12-26,1.444,1.477,1.283,1.359,282903.67,384537.52,STRAX
2018-12-27,1.359,1.342,1.141,1.289,313390.51,403831.5,STRAX
2018-12-28,1.289,1.566,1.32,1.352,361717.46,489102.49,STRAX
2018-12-29,1.352,1.341,1.188,1.219,227437.64,277359.88,STRAX
2018-12-30,1.219,1.323,1.191,1.218,354856.61,432309.25,STRAX
2018-12-31,1.218,1.154,1.042,1.074,284452.62,305633.25,STRAX
2019-01-01,1.074,1.234,1.132,1.179,193340.37,227854.38,STRAX
2019-01-02,1.179,1.35,1.153,1.175,406047.33,476938.38,STRAX
2019-01-03,1.175,1.133,1.08,1.113,310076.34,345031.32,STRAX
2019-01-04,1.113,1.17,1.057,1.094,190517.79,208336.6,STRAX
2019-01-05,1.094,1.135,1.013,1.078,254850.67,274685.89,STRAX
2019-01-06,1.078,1.134,1.094,1.107,186760.45,206791.71,STRAX
2019-01-07,1.107,1.134,1.058,1.13,252570.84,285450.71,STRAX
2019-01-08,1.13,1.162,1.094,1.158,197438.14,228639.37,STRAX
2019-01-09,1.158,1.18,1.123,1.137,184674.22,209937.36,STRAX
2019-01-10,1.137,0.9779,0.9107,0.9158,378435.98,346575.35,STRAX
2019-01-11,0.9158,0.958,0.891,0.908,229579.41,208469.48,STRAX
2019-01-12,0.908,0.9221,0.884,0.8962,279408.64,250395.2,STRAX
2019-01-13,0.8962,0.8512,0.815,0.8231,146779.25,120820.86,STRAX
2019-01-14,0.8231,0.9453,0.8787,0.9171,224720.08,206097.99,STRAX
2019-01-15,0.9171,1.018,0.8236,1.018,430991.31,438647.06,STRAX
2019-01-16,1.018,1.215,1.026,1.121,830201.89,930355.98,STRAX
2019-01-17,1.121,1.167,1.05,1.065,282220.33,300524.59,STRAX
2019-01-18,1.065,1.055,0.9782,0.991,224603.25,222573.92,STRAX
2019-01-19,0.991,1.166,1.013,1.044,237512.02,248050.49,STRAX
2019-01-20,1.044,1.008,0.9544,0.9823,77987.57,76609.48,STRAX
2019-01-21,0.9823,1.003,0.9561,0.9788,96763.54,94713.5,STRAX
2019-01-22,0.9788,1.031,0.9525,1.003,173551.34,174070.33,STRAX
2019-01-23,1.003,1.076,0.9763,1.011,336444.52,339981.95,STRAX
2019-01-24,1.011,1.019,0.9827,0.9916,210818.14,209052.01,STRAX
2019-01-25,0.9916,0.9836,0.9487,0.9704,120815.92,117235.7,STRAX
2019-01-26,0.9704,0.9744,0.9565,0.9639,63874.68,61569.47,STRAX
2019-01-27,0.9639,0.9369,0.8905,0.9,220319.23,198277.68,STRAX
2019-01-28,0.9,0.8807,0.8125,0.8405,287346.69,241502.46,STRAX
2019-01-29,0.8405,0.8685,0.7886,0.8042,293732.82,236209.87,STRAX
2019-01-30,0.8042,0.8879,0.8311,0.8436,206716.33,174394.68,STRAX
2019-01-31,0.8436,0.827,0.7573,0.7647,200018.52,152952.37,STRAX
2019-02-01,0.7647,0.7863,0.7492,0.7749,118512.54,91835.04,STRAX
2019-02-02,0.7749,0.9037,0.7999,0.8396,236975.63,198965.69,STRAX
2019-02-03,0.8396,0.813,0.7795,0.7914,95980.83,75961.55,STRAX
2019-02-04,0.7914,0.7919,0.7636,0.7817,126969.61,99246.15,STRAX
2019-02-05,0.7817,0.8123,0.7619,0.7662,134131.19,102765.07,STRAX
2019-02-06,0.7662,0.7699,0.7369,0.7393,140340.59,103759.06,STRAX
2019-02-07,0.7393,0.7709,0.7348,0.7462,118650.59,88532.59,STRAX
2019-02-08,0.7462,0.8854,0.8115,0.8245,127377.18,105020.06,STRAX
2019-02-09,0.8245,0.8243,0.7954,0.8085,92571.16,74844.27,STRAX
2019-02-10,0.8085,0.9157,0.8219,0.8267,139136.6,115023.27,STRAX
2019-02-11,0.8267,0.8277,0.7853,0.8175,77686.81,63512.48,STRAX
2019-02-12,0.8175,0.8482,0.8072,0.8385,113478.03,95156.31,STRAX
2019-02-13,0.8385,0.8673,0.8041,0.8421,128020.59,107806.7,STRAX
2019-02-14,0.8421,0.92,0.814,0.8655,286670.4,248121.17,STRAX
2019-02-15,0.8655,0.8851,0.8446,0.8494,120641.7,102470.79,STRAX
2019-02-16,0.8494,0.8588,0.8306,0.8371,49019.52,41032.21,STRAX
2019-02-17,0.8371,0.9373,0.8661,0.8727,101505.94,88582.78,STRAX
2019-02-18,0.8727,0.9614,0.8855,0.9007,147616.87,132961.45,STRAX
2019-02-19,0.9007,0.9428,0.8608,0.9184,188363.4,172989.93,STRAX
2019-02-20,0.9184,0.9491,0.9167,0.936,78174.99,73169.49,STRAX
2019-02-21,0.936,0.9964,0.918,0.9348,394500.06,368779.18,STRAX
2019-02-22,0.9348,0.9534,0.9175,0.9454,100048.04,94581.49,STRAX
2019-02-23,0.9454,1.012,0.944,0.9492,60161.74,57107.03,STRAX
2019-02-24,0.9492,0.828,0.7597,0.8213,136920.21,112457.16,STRAX
2019-02-25,0.8213,0.8596,0.8283,0.849,413588.55,351134.67,STRAX
2019-02-26,0.849,0.9202,0.8374,0.8874,147213.84,130643.54,STRAX
2019-02-27,0.8874,0.893,0.8446,0.8738,139890.06,122239.06,STRAX
2019-02-28,0.8738,0.8792,0.8551,0.8706,58977.16,51346.73,STRAX
2019-03-01,0.8706,0.8823,0.862,0.8771,67766.75,59436.75,STRAX
2019-03-02,0.8771,0.8835,0.8612,0.8781,83583.31,73391.26,STRAX
2019-03-03,0.8781,0.8938,0.8489,0.8765,104629.09,91705.6,STRAX
2019-03-04,0.8765,0.863,0.8165,0.8222,80610.08,66275.54,STRAX
2019-03-05,0.8222,0.9061,0.8557,0.859,59144.93,50807.15,STRAX
2019-03-06,0.859,0.8705,0.839,0.8506,56175.28,47783.01,STRAX
2019-03-07,0.8506,0.8529,0.8353,0.8529,52732.0,44974.04,STRAX
2019-03-08,0.8529,0.8653,0.8171,0.8393,75750.48,63578.78,STRAX
2019-03-09,0.8393,0.8847,0.8511,0.8719,82058.32,71544.98,STRAX
2019-03-10,0.8719,0.9237,0.8563,0.8979,130887.36,117527.77,STRAX
2019-03-11,0.8979,0.93,0.8547,0.9097,205554.03,186987.26,STRAX
2019-03-12,0.9097,0.9696,0.8842,0.9468,345122.33,326751.82,STRAX
2019-03-13,0.9468,1.031,0.8946,0.9168,381394.37,349669.3,STRAX
2019-03-14,0.9168,0.9632,0.8918,0.9539,267879.78,255526.35,STRAX
2019-03-15,0.9539,1.014,0.9644,0.983,320187.26,314729.18,STRAX
2019-03-16,0.983,1.012,0.9434,0.9604,217975.63,209354.41,STRAX
2019-03-17,0.9604,0.9738,0.9434,0.9618,66439.68,63903.71,STRAX
2019-03-18,0.9618,0.9572,0.9314,0.935,211701.57,197943.83,STRAX
2019-03-19,0.935,0.9471,0.9236,0.9345,214919.24,200846.64,STRAX
2019-03-20,0.9276,0.9586,0.9326,0.9529,1597521.08,1522326.68,STRAX
2019-03-21,0.9574,0.9262,0.8716,0.8969,278573.15,249859.09,STRAX
2019-03-22,0.8969,0.9088,0.8881,0.9084,51036.64,46359.64,STRAX
2019-03-23,0.9084,0.9245,0.8986,0.9092,49044.46,44592.29,STRAX
2019-03-24,0.9092,0.9458,0.8942,0.9187,88426.68,81240.81,STRAX
2019-03-25,0.9187,0.9318,0.8945,0.9087,103668.63,94198.57,STRAX
2019-03-26,0.9087,0.934,0.8801,0.9231,122869.35,113421.86,STRAX
2019-03-27,0.9231,1.01,0.9467,0.9837,178193.87,175291.71,STRAX
2019-03-28,0.9837,0.9953,0.9509,0.9769,205473.69,200726.22,STRAX
2019-03-29,0.9769,1.027,0.9784,0.9876,114849.24,113427.41,STRAX
2019-03-30,0.9876,0.9962,0.9493,0.9692,78961.32,76530.38,STRAX
2019-03-31,0.9692,1.019,0.9621,0.9937,102081.21,101434.75,STRAX
2019-04-01,0.9937,1.082,0.9844,1.023,310067.48,317205.92,STRAX
2019-04-02,1.023,1.209,1.075,1.09,311181.66,339092.32,STRAX
2019-04-03,1.09,1.204,1.027,1.121,324659.09,363840.42,STRAX
2019-04-04,1.121,1.206,1.091,1.107,199224.84,220597.75,STRAX
2019-04-05,1.107,1.212,1.163,1.183,107581.81,127290.72,STRAX
2019-04-06,1.183,1.195,1.124,1.146,195965.27,224576.54,STRAX
2019-04-07,1.146,1.297,1.197,1.219,146866.2,179001.54,STRAX
2019-04-08,1.219,1.316,1.177,1.316,263604.37,346888.61,STRAX
2019-04-09,1.316,1.291,1.202,1.252,234086.15,293095.2,STRAX
2019-04-10,1.252,1.3,1.207,1.228,190545.44,233969.52,STRAX
2019-04-11,1.228,1.203,1.094,1.16,288543.82,334658.77,STRAX
2019-04-12,1.16,1.157,1.091,1.138,152490.1,173598.71,STRAX
2019-04-13,1.138,1.152,1.103,1.114,83178.89,92650.31,STRAX
2019-04-14,1.114,1.151,1.121,1.137,77237.84,87785.89,STRAX
2019-04-15,1.137,1.113,1.043,1.052,195109.1,205326.87,STRAX
2019-04-16,1.052,1.144,1.076,1.092,114372.04,124897.32,STRAX
2019-04-17,1.092,1.123,1.08,1.1,101154.85,111303.49,STRAX
2019-04-18,1.1,1.151,1.112,1.119,82132.72,91878.77,STRAX
2019-04-19,1.119,1.134,1.103,1.123,67396.78,75695.92,STRAX
2019-04-20,1.123,1.151,1.09,1.126,84560.63,95204.2,STRAX
2019-04-21,1.126,1.107,1.047,1.063,198902.75,211368.38,STRAX
2019-04-22,1.063,1.081,1.045,1.06,100107.56,106159.17,STRAX
2019-04-23,1.06,1.073,0.9675,0.9752,140601.83,137108.05,STRAX
2019-04-24,0.9752,0.9827,0.897,0.9289,221272.3,205536.23,STRAX
2019-04-25,0.9289,0.8841,0.8486,0.863,195788.91,168969.08,STRAX
2019-04-26,0.863,0.8836,0.8087,0.8422,208510.79,175601.6,STRAX
2019-04-27,0.8422,0.8952,0.8525,0.8946,266747.57,238625.88,STRAX
2019-04-28,0.8907,0.9059,0.8569,0.8582,62702.96,53812.4,STRAX
2019-04-29,0.8582,0.8945,0.8104,0.8113,142147.91,115330.4,STRAX
2019-04-30,0.8113,0.8831,0.8372,0.8668,95996.16,83212.2,STRAX
2019-05-01,0.8668,0.8634,0.8352,0.8394,72665.59,60994.33,STRAX
2019-05-02,0.8394,0.8526,0.8153,0.8273,109084.31,90240.69,STRAX
2019-05-03,0.8273,0.8644,0.8096,0.8499,96077.04,81660.53,STRAX
2019-05-04,0.8499,0.8302,0.7937,0.8136,145667.04,118519.44,STRAX
2019-05-05,0.8136,0.85,0.802,0.802,294809.32,236435.45,STRAX
2019-05-06,0.802,0.8577,0.8093,0.8152,210696.67,171754.47,STRAX
2019-05-07,0.8152,0.7951,0.7625,0.7743,127109.58,98425.25,STRAX
2019-05-08,0.7743,0.7985,0.7565,0.7825,184581.19,144440.74,STRAX
2019-05-09,0.7825,0.7827,0.7282,0.7371,236726.97,174489.09,STRAX
2019-05-10,0.7371,0.8135,0.73,0.7964,223743.61,178196.68,STRAX
2019-05-11,0.7964,0.8885,0.8102,0.8646,186345.94,161120.83,STRAX
2019-05-12,0.8646,0.8489,0.7983,0.8034,188997.87,151832.91,STRAX
2019-05-13,0.8034,0.8695,0.788,0.8047,206389.06,166074.15,STRAX
2019-05-14,0.8047,0.9323,0.744,0.8454,287031.19,242657.28,STRAX
2019-05-15,0.8454,1.028,0.9212,0.9727,147242.68,143219.96,STRAX
2019-05-16,0.9727,1.063,0.8942,0.9077,191025.55,173386.45,STRAX
2019-05-17,0.9077,0.9497,0.8131,0.9177,157484.71,144517.47,STRAX
2019-05-18,0.9177,0.8832,0.8413,0.8621,89279.18,76971.38,STRAX
2019-05-19,0.8621,0.9666,0.8941,0.8975,101924.84,91477.14,STRAX
2019-05-20,0.898,0.8974,0.863,0.883,1600124.81,1412928.15,STRAX
2019-05-21,0.8831,0.9392,0.8727,0.9361,148715.01,139218.02,STRAX
2019-05-22,0.9361,0.9792,0.8633,0.8923,139325.91,124317.85,STRAX
2019-05-23,0.8923,1.003,0.881,0.9799,148821.36,145836.6,STRAX
2019-05-24,0.9799,1.052,0.8532,0.9617,167169.46,160774.78,STRAX
2019-05-25,0.9617,1.134,0.969,1.08,385250.15,415934.0,STRAX
2019-05-26,1.08,1.173,0.9979,1.026,316899.99,325254.35,STRAX
2019-05-27,1.026,1.063,0.9976,1.037,146097.66,151507.87,STRAX
2019-05-28,1.037,1.042,1.004,1.027,48140.89,49422.59,STRAX
2019-05-29,1.027,1.096,1.01,1.033,140075.4,144750.67,STRAX
2019-05-30,1.033,0.986,0.9206,0.9471,100248.67,94941.8,STRAX
2019-05-31,0.9485,1.024,0.9628,0.9953,1642700.25,1634976.25,STRAX
2019-06-01,0.9945,1.018,0.9657,0.989,41644.75,41184.85,STRAX
2019-06-02,0.989,1.031,0.9938,1.021,55163.98,56305.04,STRAX
2019-06-03,1.021,0.9495,0.9151,0.9266,96170.26,89106.78,STRAX
2019-06-04,0.9266,0.8969,0.8499,0.8684,115257.64,100094.6,STRAX
2019-06-05,0.866,0.8882,0.8586,0.8695,1288251.47,1120144.91,STRAX
2019-06-06,0.8695,0.8822,0.8612,0.8783,1641088.42,1441413.91,STRAX
2019-06-07,0.875,0.9171,0.8684,0.9076,139358.35,126478.43,STRAX
2019-06-08,0.9076,0.9309,0.885,0.9211,103854.64,95665.04,STRAX
2019-06-09,0.9211,0.9621,0.8699,0.9116,241002.32,219698.38,STRAX
2019-06-10,0.9116,1.017,0.9591,0.9685,91297.24,88424.28,STRAX
2019-06-11,0.9685,0.9674,0.9382,0.9495,46715.76,44356.83,STRAX
2019-06-12,0.9495,1.019,0.947,0.9507,70329.79,66859.91,STRAX
2019-06-13,0.9507,0.9571,0.902,0.9288,150949.88,140199.64,STRAX
2019-06-14,0.9288,0.9698,0.8865,0.9184,117981.79,108355.93,STRAX
2019-06-15,0.9184,0.9455,0.9024,0.9132,68212.18,62290.97,STRAX
2019-06-16,0.9132,1.316,0.9106,1.056,889781.63,939484.8,STRAX
2019-06-17,1.056,1.078,0.9826,0.9916,200241.05,198557.1,STRAX
2019-06-18,0.9916,0.9697,0.9464,0.9652,70017.87,67581.04,STRAX
2019-06-19,0.9663,0.9949,0.9689,0.9763,1291007.32,1260426.98,STRAX
2019-06-20,0.9765,1.018,0.9299,0.9408,112661.81,105987.47,STRAX
2019-06-21,0.9408,1.023,0.9135,0.9289,81877.17,76059.15,STRAX
2019-06-22,0.9289,0.9895,0.9022,0.9601,149692.88,143720.02,STRAX
2019-06-23,0.9601,0.9934,0.9175,0.9599,57771.95,55456.25,STRAX
2019-06-24,0.9654,0.9877,0.9508,0.9714,1597961.37,1552205.08,STRAX
2019-06-25,0.9714,1.055,0.9729,0.9824,2181799.67,2143469.05,STRAX
2019-06-26,0.9819,1.036,0.8998,0.9469,247730.7,234570.53,STRAX
2019-06-27,0.9418,0.876,0.7788,0.8213,3158375.24,2593896.67,STRAX
2019-06-28,0.8213,0.9249,0.8665,0.8694,2099220.8,1825116.25,STRAX
2019-06-29,0.8694,0.9129,0.8363,0.9071,1806846.4,1639014.5,STRAX
2019-06-30,0.904,0.8928,0.804,0.8438,148330.35,125154.65,STRAX
2019-07-01,0.8438,0.9502,0.8552,0.8643,141351.29,122165.89,STRAX
2019-07-02,0.8643,0.8611,0.8048,0.8174,123527.35,100969.13,STRAX
2019-07-03,0.8197,0.9057,0.8113,0.8179,2327421.16,1903515.61,STRAX
2019-07-04,0.8137,0.9999,0.7587,0.8473,623759.19,528522.58,STRAX
2019-07-05,0.8473,0.8749,0.807,0.8214,132279.61,108651.65,STRAX
2019-07-06,0.8214,0.8634,0.804,0.8222,85652.36,70421.91,STRAX
2019-07-07,0.8222,0.9098,0.8412,0.8623,57801.48,49841.87,STRAX
2019-07-08,0.8623,0.8933,0.8241,0.8335,117509.06,97941.97,STRAX
2019-07-09,0.8329,0.8553,0.7983,0.8043,2461782.9,1979985.6,STRAX
2019-07-10,0.8043,0.7786,0.7048,0.7448,2475746.67,1843990.16,STRAX
2019-07-11,0.7444,0.6983,0.6459,0.6585,99307.25,65394.73,STRAX
2019-07-12,0.6585,0.7144,0.6684,0.6951,61398.2,42680.03,STRAX
2019-07-13,0.6937,0.6998,0.6523,0.6765,2446768.36,1655231.78,STRAX
2019-07-14,0.6777,0.6057,0.5638,0.5932,58431.99,34662.89,STRAX
2019-07-15,0.5932,0.6233,0.5715,0.5973,91586.24,54701.76,STRAX
2019-07-16,0.5973,0.5288,0.4874,0.4936,152166.19,75108.57,STRAX
2019-07-17,0.4936,0.5415,0.5134,0.5274,137132.5,72320.92,STRAX
2019-07-18,0.5274,0.5711,0.5483,0.5657,80274.91,45409.68,STRAX
2019-07-19,0.5657,0.5755,0.5452,0.5744,42516.41,24423.25,STRAX
2019-07-20,0.5744,0.5962,0.5727,0.5905,47530.22,28067.98,STRAX
2019-07-21,0.5905,0.5876,0.5653,0.5705,60546.36,34540.94,STRAX
2019-07-22,0.5705,0.5865,0.5472,0.5843,48986.99,28624.17,STRAX
2019-07-23,0.5843,0.6016,0.5551,0.5585,77909.03,43515.05,STRAX
2019-07-24,0.5585,0.5919,0.5523,0.5542,47921.35,26558.79,STRAX
2019-07-25,0.5542,0.6174,0.5551,0.6049,108926.69,65891.21,STRAX
2019-07-26,0.6049,0.6246,0.5904,0.6027,85626.11,51603.71,STRAX
2019-07-27,0.6027,0.5732,0.5409,0.5511,75392.46,41546.69,STRAX
2019-07-28,0.5511,0.5688,0.5462,0.5503,60920.03,33521.67,STRAX
2019-07-29,0.5503,0.5562,0.5397,0.5423,40472.69,21946.51,STRAX
2019-07-30,0.5423,0.5543,0.4897,0.5443,48012.38,26131.85,STRAX
2019-07-31,0.5443,0.5686,0.538,0.5472,87376.76,47811.46,STRAX
2019-08-01,0.5472,0.5518,0.5238,0.5251,24045.13,12625.36,STRAX
2019-08-02,0.5251,0.5841,0.5112,0.5427,201529.72,109375.44,STRAX
2019-08-03,0.5427,0.5761,0.538,0.5502,55370.66,30463.03,STRAX
2019-08-04,0.5502,0.5601,0.5302,0.5351,36447.67,19504.9,STRAX
2019-08-05,0.5351,0.5611,0.513,0.5226,66571.82,34789.02,STRAX
2019-08-06,0.5226,0.5183,0.4709,0.4849,78414.12,38020.44,STRAX
2019-08-07,0.4849,0.4899,0.452,0.4524,58173.55,26319.57,STRAX
2019-08-08,0.4524,0.4813,0.4393,0.4678,53928.92,25227.72,STRAX
2019-08-09,0.4678,0.4609,0.4258,0.4294,37395.73,16056.19,STRAX
2019-08-10,0.4294,0.4371,0.4125,0.4305,21548.49,9275.86,STRAX
2019-08-11,0.4305,0.4646,0.4406,0.4427,26065.09,11539.9,STRAX
2019-08-12,0.4427,0.4422,0.4078,0.4268,66236.64,28268.84,STRAX
2019-08-13,0.4268,0.4256,0.4114,0.4131,27759.64,11466.61,STRAX
2019-08-14,0.4131,0.4075,0.3638,0.3646,58944.69,21490.52,STRAX
2019-08-15,0.3646,0.3793,0.3467,0.3627,40004.69,14511.24,STRAX
2019-08-16,0.3627,0.3782,0.3523,0.3528,155102.97,54725.79,STRAX
2019-08-17,0.3528,0.3771,0.3528,0.3627,161482.4,58562.01,STRAX
2019-08-18,0.3627,0.3817,0.3627,0.3775,84187.45,31777.75,STRAX
2019-08-19,0.3775,0.3925,0.3749,0.3824,50791.31,19422.1,STRAX
2019-08-20,0.3824,0.3888,0.3713,0.3823,61394.06,23470.32,STRAX
2019-08-21,0.3823,0.3928,0.36,0.3812,45177.67,17221.56,STRAX
2019-08-22,0.3812,0.4162,0.3748,0.3925,79125.37,31060.1,STRAX
2019-08-23,0.3925,0.4502,0.3988,0.4142,91911.51,38069.19,STRAX
2019-08-24,0.4142,0.4372,0.4047,0.4248,59756.66,25382.89,STRAX
2019-08-25,0.4248,0.4288,0.4017,0.4028,23946.32,9646.21,STRAX
2019-08-26,0.4028,0.4148,0.3969,0.4103,36378.21,14925.16,STRAX
2019-08-27,0.4103,0.411,0.3964,0.4022,16359.2,6580.13,STRAX
2019-08-28,0.4022,0.4638,0.3654,0.4351,228525.76,99436.16,STRAX
2019-08-29,0.4351,0.4298,0.3827,0.3845,168173.76,64667.89,STRAX
2019-08-30,0.3845,0.3989,0.3795,0.3985,62862.58,25053.87,STRAX
2019-08-31,0.3985,0.4226,0.3961,0.3975,36004.39,14311.54,STRAX
2019-09-01,0.3975,0.4059,0.3787,0.3845,22181.95,8528.85,STRAX
2019-09-02,0.3845,0.4887,0.3927,0.3985,133971.26,53381.66,STRAX
2019-09-03,0.3985,0.414,0.3798,0.3896,34250.71,13344.34,STRAX
2019-09-04,0.3896,0.3866,0.3675,0.3792,23212.2,8803.15,STRAX
2019-09-05,0.3792,0.3971,0.3728,0.3922,22194.68,8704.32,STRAX
2019-09-06,0.3886,0.3808,0.3624,0.3726,2283101.65,850684.01,STRAX
2019-09-07,0.3774,0.4012,0.377,0.3878,9931.58,3851.92,STRAX
2019-09-08,0.3878,0.3997,0.3795,0.3977,13715.56,5454.34,STRAX
2019-09-09,0.3977,0.3959,0.3646,0.3752,96890.47,36357.47,STRAX
2019-09-10,0.3752,0.3748,0.364,0.3654,21949.72,8020.87,STRAX
2019-09-11,0.3654,0.3641,0.3382,0.3439,110682.99,38067.31,STRAX
2019-09-12,0.3439,0.3568,0.3405,0.3408,25718.66,8765.39,STRAX
2019-09-13,0.3408,0.3555,0.341,0.343,10052.67,3447.73,STRAX
2019-09-14,0.343,0.3627,0.348,0.348,11586.23,4031.47,STRAX
2019-09-15,0.3471,0.3549,0.3444,0.3531,629862.53,222415.67,STRAX
2019-09-16,0.3562,0.372,0.3399,0.3458,53973.11,18666.16,STRAX
2019-09-17,0.3458,0.3707,0.3445,0.3568,37739.23,13463.71,STRAX
