date,open,high,low,close,volume_coin,volume_usd,coin_symbol
2021-09-10,23.3,24.24,21.43,22.32,2225638.85,50667636.36,UNI
2021-09-11,22.32,23.89,22.26,22.72,1202510.77,27793361.51,UNI
2021-09-12,22.72,24.25,22.17,23.71,1558248.73,36594124.53,UNI
2021-09-13,23.71,24.04,21.43,22.67,1932963.7,43380874.07,UNI
2021-09-14,22.67,25.91,22.49,25.65,2049767.65,49849228.25,UNI
2021-09-15,25.65,27.47,24.72,27.47,2003185.43,51863786.81,UNI
2021-09-16,27.47,27.6,25.4,26.25,2561204.03,68364904.02,UNI
2021-09-17,26.25,26.39,24.02,24.29,1998858.09,50386527.2,UNI
2021-09-18,24.29,25.19,23.94,24.54,830589.43,20427681.96,UNI
2021-09-19,24.54,24.64,23.51,23.89,1013969.5,24442523.09,UNI
2021-09-20,23.89,23.98,20.53,20.8,2848456.82,62665168.39,UNI
2021-09-21,20.8,21.62,18.36,18.99,3046800.88,61845112.41,UNI
2021-09-22,18.99,21.65,18.86,21.64,2415285.96,49261944.63,UNI
2021-09-23,21.64,21.83,20.9,21.49,1283407.02,27438454.17,UNI
2021-09-24,21.49,21.62,18.24,19.67,2470288.65,48915108.84,UNI
2021-09-25,19.67,20.1,18.96,19.48,1381505.96,26966656.3,UNI
2021-09-26,19.48,24.76,17.76,24.12,4880840.09,106563084.55,UNI
2021-09-27,24.12,26.02,22.29,22.41,3532232.58,85463825.82,UNI
2021-09-28,22.41,24.97,22.17,23.09,5583019.81,132490510.5,UNI
2021-09-29,23.09,24.29,22.34,23.01,3807937.99,89680575.09,UNI
2021-09-30,23.01,23.95,22.64,23.53,2679196.24,62257708.98,UNI
2021-10-01,23.53,25.77,23.48,25.65,3183520.4,79209095.42,UNI
2021-10-02,25.65,27.23,25.39,26.15,2129045.2,55870992.23,UNI
2021-10-03,26.15,26.62,25.68,26.02,1187975.57,31095615.53,UNI
2021-10-04,26.02,26.03,24.28,25.35,1711284.25,43182588.67,UNI
2021-10-05,25.35,25.9,24.59,25.65,1793864.54,45245888.11,UNI
2021-10-06,25.65,26.04,23.8,25.28,1883903.95,47245496.22,UNI
2021-10-07,25.27,26.31,24.49,25.53,1613986.8,41101744.79,UNI
2021-10-08,25.53,26.11,24.64,24.74,1613082.81,40917966.89,UNI
2021-10-09,24.74,25.67,24.54,25.15,1158804.99,29243617.8,UNI
2021-10-10,25.15,26.01,24.11,24.18,1285477.43,32347756.73,UNI
2021-10-11,24.18,25.06,23.54,24.17,1305347.03,31875728.51,UNI
2021-10-12,24.17,24.17,22.32,23.46,1585628.67,36691778.67,UNI
2021-10-13,23.46,25.73,23.17,24.68,2124141.32,51722635.58,UNI
2021-10-14,24.68,26.46,24.55,26.44,1904234.09,48644454.45,UNI
2021-10-15,26.44,26.84,25.39,25.87,1881689.05,49052449.33,UNI
2021-10-16,25.87,27.92,25.75,27.06,1656325.21,44765627.36,UNI
2021-10-17,27.06,27.12,25.08,25.92,1250583.16,32850187.42,UNI
2021-10-18,25.92,26.24,24.88,25.67,1097865.35,28068516.64,UNI
2021-10-19,25.67,26.3,25.27,26.04,980615.17,25299295.64,UNI
2021-10-20,26.04,27.14,25.55,27.14,1060453.67,27996298.79,UNI
2021-10-21,27.14,27.75,24.98,26.09,1567377.94,41925016.14,UNI
2021-10-22,26.09,26.84,25.33,25.63,1058768.97,27610621.67,UNI
2021-10-23,25.63,26.88,25.27,26.84,985791.53,25690767.34,UNI
2021-10-24,26.84,27.23,25.36,25.79,843433.58,22113824.21,UNI
2021-10-25,25.79,26.75,25.71,26.75,988514.33,26086319.77,UNI
2021-10-26,26.75,28.27,26.15,26.55,2193895.62,60024576.85,UNI
2021-10-27,26.55,28.29,23.7,24.13,3013569.31,76749612.99,UNI
2021-10-28,24.13,25.37,23.94,24.9,1817775.04,45009279.71,UNI
2021-10-29,24.9,25.81,24.67,25.45,1515640.56,38470632.65,UNI
2021-10-30,25.45,25.59,24.42,24.92,845845.46,21102089.46,UNI
2021-10-31,24.92,25.28,24.02,25.02,943357.62,23292867.64,UNI
2021-11-01,25.02,26.47,24.17,25.63,1437978.65,36692388.59,UNI
2021-11-02,25.63,26.32,25.17,26.18,954896.64,24592521.21,UNI
2021-11-03,26.18,27.08,25.38,26.86,2079125.58,54822967.17,UNI
2021-11-04,26.86,27.45,25.26,25.76,1339263.57,35303442.47,UNI
2021-11-05,25.76,26.1,25.28,25.59,1113646.93,28549138.75,UNI
2021-11-06,25.59,25.8,24.45,25.18,832423.61,20885890.21,UNI
2021-11-07,25.18,25.51,24.99,25.33,499822.52,12634253.91,UNI
2021-11-08,25.33,26.36,25.24,26.26,1414611.4,36519287.69,UNI
2021-11-09,26.26,27.78,25.89,26.35,2028917.58,54480449.61,UNI
2021-11-10,26.35,28.46,24.2,25.3,3354233.97,89023830.26,UNI
2021-11-11,25.3,26.11,24.92,25.39,1376510.05,35134596.71,UNI
2021-11-12,25.39,25.7,23.9,24.58,1807443.99,44635569.88,UNI
2021-11-13,24.58,24.8,24.18,24.67,692704.15,16989674.84,UNI
2021-11-14,24.67,25.01,24.03,24.56,652661.14,16002792.34,UNI
2021-11-15,24.56,24.98,23.84,24.01,1132261.49,27704301.02,UNI
2021-11-16,24.01,24.01,20.45,21.72,2864843.03,63442364.6,UNI
2021-11-17,21.72,21.96,21.07,21.88,1205084.05,26049111.05,UNI
2021-11-18,21.88,22.24,19.65,20.09,1818337.06,37929365.76,UNI
2021-11-19,20.09,21.33,19.79,21.22,1221744.1,25293355.41,UNI
2021-11-20,21.22,22.05,20.78,22.05,900627.18,19270521.73,UNI
2021-11-21,22.05,22.19,21.41,21.66,708039.88,15425711.71,UNI
2021-11-22,21.66,22.27,20.75,20.97,1741341.03,37331579.05,UNI
2021-11-23,20.97,22.33,20.78,22.23,1238740.85,26823316.23,UNI
2021-11-24,22.23,22.3,20.55,20.82,1380163.4,29421714.16,UNI
2021-11-25,20.82,22.06,20.59,21.39,1003778.91,21270714.85,UNI
2021-11-26,21.39,21.45,18.74,19.22,1552518.82,30450047.21,UNI
2021-11-27,19.22,20.15,19.22,19.51,731311.16,14433065.08,UNI
2021-11-28,19.51,20.26,18.52,20.15,1411300.6,27120655.84,UNI
2021-11-29,20.15,20.48,19.67,20.27,863675.89,17345453.49,UNI
2021-11-30,20.27,21.47,19.58,21.25,1552056.7,32150463.44,UNI
2021-12-01,21.25,22.32,20.79,20.96,2194977.83,47672417.76,UNI
2021-12-02,20.96,23.04,20.57,22.43,2792693.08,61868911.22,UNI
2021-12-03,22.43,23.03,19.47,19.98,1947267.54,41538711.21,UNI
2021-12-04,19.98,20.03,13.76,17.22,4446401.88,74970724.72,UNI
2021-12-05,17.22,17.48,15.95,16.54,2180856.27,36363160.65,UNI
2021-12-06,16.54,17.49,15.2,17.35,3018339.56,48950098.99,UNI
2021-12-07,17.35,17.67,16.95,17.16,2277925.23,39322028.44,UNI
2021-12-08,17.16,18.73,16.98,18.72,3028760.53,54049445.93,UNI
2021-12-09,18.72,18.77,16.14,16.2,1455142.98,24851484.45,UNI
2021-12-10,16.2,16.53,15.12,15.16,2122749.49,33533354.44,UNI
2021-12-11,15.16,16.74,14.97,15.88,1624722.85,25717555.65,UNI
2021-12-12,15.88,16.2,15.28,16.03,731460.48,11525992.55,UNI
2021-12-13,16.03,16.09,13.77,14.16,1744908.88,25754037.02,UNI
2021-12-14,14.16,15.08,13.93,15.0,1609237.53,23283899.21,UNI
2021-12-15,15.0,15.51,14.17,15.2,1237520.7,18501936.05,UNI
2021-12-16,15.2,15.37,14.36,14.42,1085577.36,16221181.22,UNI
2021-12-17,14.42,15.09,13.68,15.0,1637737.47,23580499.89,UNI
2021-12-18,15.0,16.1,14.69,15.58,2347142.93,36082325.49,UNI
2021-12-19,15.58,15.97,14.84,14.97,982076.39,15045809.04,UNI
2021-12-20,14.97,15.17,13.99,14.5,1120198.62,16183164.75,UNI
2021-12-21,14.5,15.11,14.33,15.07,1054596.82,15609876.38,UNI
2021-12-22,15.07,16.51,14.98,16.23,1552431.65,24123910.97,UNI
2021-12-23,16.23,18.26,15.92,18.17,2666758.04,45603714.26,UNI
2021-12-24,18.17,18.29,17.25,17.5,1559283.41,27821001.78,UNI
2021-12-25,17.5,17.84,17.1,17.47,687902.75,12030793.22,UNI
2021-12-26,17.47,18.79,16.73,18.67,1508714.58,26590986.93,UNI
2021-12-27,18.67,20.09,18.56,19.11,1988389.38,38409613.45,UNI
2021-12-28,19.11,19.91,17.79,18.4,2875157.65,53356057.32,UNI
2021-12-29,18.4,19.48,16.92,17.12,2513036.04,46267820.9,UNI
2021-12-30,17.12,17.88,16.74,17.8,1273518.48,22046451.89,UNI
2021-12-31,17.8,18.72,16.77,17.01,2383455.13,42395465.46,UNI
2022-01-01,17.01,17.56,16.9,17.47,705643.19,12145464.07,UNI
2022-01-02,17.47,18.51,17.05,18.42,952838.48,16935086.98,UNI
2022-01-03,18.42,19.18,17.87,18.46,1658988.92,30696242.67,UNI
2022-01-04,18.46,19.14,17.7,18.22,1569021.93,29054192.56,UNI
2022-01-05,18.22,19.85,16.31,17.09,2633385.17,49161554.09,UNI
2022-01-06,17.09,17.25,16.1,17.07,1699059.92,28463555.11,UNI
2022-01-07,17.07,17.15,15.26,15.73,1565138.34,24994849.46,UNI
2022-01-08,15.73,16.19,14.55,14.92,945570.16,14523945.22,UNI
2022-01-09,14.92,16.29,14.83,15.79,839049.65,13179103.52,UNI
2022-01-10,15.79,16.46,14.65,15.11,1697657.49,26660169.93,UNI
2022-01-11,15.11,16.32,15.0,15.97,1021246.95,16043989.11,UNI
2022-01-12,15.97,16.61,15.97,16.29,736465.3,12004266.14,UNI
2022-01-13,16.29,16.59,15.4,15.44,875741.49,14021136.59,UNI
2022-01-14,15.44,15.95,15.16,15.87,620190.92,9673393.29,UNI
2022-01-15,15.87,16.72,15.72,16.49,660065.0,10774795.17,UNI
2022-01-16,16.49,18.19,16.3,17.83,1314462.52,22906655.63,UNI
2022-01-17,17.83,17.95,16.25,16.65,1174195.9,19995931.14,UNI
2022-01-18,16.65,17.7,15.64,15.99,1344612.33,22463273.05,UNI
2022-01-19,15.99,16.22,15.11,15.12,874460.56,13595276.4,UNI
2022-01-20,15.12,16.18,14.38,14.48,799903.65,12282036.35,UNI
2022-01-21,14.48,14.68,12.33,12.67,1927001.55,26244879.04,UNI
2022-01-22,12.67,12.97,10.42,11.15,2991234.01,34510680.99,UNI
2022-01-23,11.15,11.91,10.84,11.43,1966991.68,22361037.29,UNI
2022-01-24,11.43,11.43,9.542,10.69,3393299.7,34934667.49,UNI
2022-01-25,10.69,10.93,10.33,10.59,1384750.62,14728504.0,UNI
2022-01-26,10.59,11.77,10.36,10.57,2013784.1,22087714.22,UNI
2022-01-27,10.57,10.91,9.901,10.32,2223129.91,23013977.52,UNI
2022-01-28,10.32,10.74,9.862,10.67,1623276.45,16706447.52,UNI
2022-01-29,10.67,11.24,10.58,11.16,1390863.33,15263092.73,UNI
2022-01-30,11.16,11.45,10.65,10.8,1483862.18,16477592.95,UNI
2022-01-31,10.8,11.89,10.31,11.78,2121409.96,23534943.31,UNI
2022-02-01,11.78,11.87,11.03,11.11,2690053.96,30605274.41,UNI
2022-02-02,11.11,11.37,10.4,10.53,1545033.92,16876049.81,UNI
2022-02-03,10.53,10.59,9.973,10.39,1630682.28,16762481.64,UNI
2022-02-04,10.39,11.2,10.33,11.18,2425098.44,26301531.65,UNI
2022-02-05,11.18,12.02,11.13,11.27,1982520.02,22909404.48,UNI
2022-02-06,11.27,11.73,11.02,11.7,1290173.9,14664723.12,UNI
2022-02-07,11.7,12.61,11.39,12.37,3539073.21,42826478.79,UNI
2022-02-08,12.37,12.93,11.52,11.94,2225085.16,26978229.85,UNI
2022-02-09,11.94,12.65,11.63,12.33,1630551.19,19839485.19,UNI
2022-02-10,12.33,12.36,11.37,11.41,1572269.17,18670302.25,UNI
2022-02-11,11.41,11.67,10.4,10.66,1323143.02,14765012.44,UNI
2022-02-12,10.66,10.98,10.42,10.64,1160008.49,12426395.06,UNI
2022-02-13,10.64,10.86,10.26,10.35,1004267.51,10585562.68,UNI
2022-02-14,10.35,10.72,10.12,10.62,944404.37,9839712.65,UNI
2022-02-15,10.62,11.53,10.62,11.48,1392649.83,15379776.16,UNI
2022-02-16,11.48,11.55,10.79,11.22,1418682.18,15860898.59,UNI
2022-02-17,11.22,11.38,10.24,10.41,1018860.89,11000249.19,UNI
2022-02-18,10.41,10.7,10.05,10.16,949309.23,9845787.62,UNI
2022-02-19,10.16,10.43,9.778,10.03,693576.42,6980004.51,UNI
2022-02-20,10.03,10.06,9.201,9.358,1005963.95,9537552.2,UNI
2022-02-21,9.358,9.757,8.508,8.518,1802034.31,16583072.53,UNI
2022-02-22,8.518,8.976,8.149,8.863,1969992.48,17038373.93,UNI
2022-02-23,8.863,9.456,8.723,8.741,1160860.14,10510998.57,UNI
2022-02-24,8.741,8.978,7.52,8.826,2997917.0,24448098.12,UNI
2022-02-25,8.826,9.437,8.464,9.25,1515109.47,13588455.24,UNI
2022-02-26,9.25,9.553,8.952,9.059,1056954.25,9718876.67,UNI
2022-02-27,9.059,10.15,8.658,9.769,2694008.07,25942250.88,UNI
2022-02-28,9.769,10.55,9.365,10.55,3216200.03,31862611.36,UNI
2022-03-01,10.55,10.82,10.04,10.35,1990537.62,20745946.99,UNI
2022-03-02,10.35,10.58,9.963,10.05,1223164.54,12511427.96,UNI
2022-03-03,10.05,10.11,9.419,9.551,914137.87,8913578.82,UNI
2022-03-04,9.551,9.564,8.671,8.804,1311466.19,11984471.77,UNI
2022-03-05,8.804,9.14,8.685,9.017,640194.78,5726641.5,UNI
2022-03-06,9.017,9.07,8.447,8.47,684603.85,5954353.54,UNI
2022-03-07,8.47,8.792,8.122,8.314,999152.22,8395157.11,UNI
2022-03-08,8.314,8.875,8.255,8.829,896234.28,7743241.35,UNI
2022-03-09,8.829,9.454,8.76,9.21,971040.25,8960729.75,UNI
2022-03-10,9.21,9.297,8.517,8.68,863594.19,7558554.09,UNI
2022-03-11,8.68,9.048,8.374,8.52,888771.98,7719567.13,UNI
2022-03-12,8.52,8.869,8.461,8.467,481074.4,4176228.31,UNI
2022-03-13,8.467,8.746,8.134,8.209,707677.21,6009313.18,UNI
2022-03-14,8.209,8.584,8.114,8.485,681856.5,5724995.15,UNI
2022-03-15,8.485,8.792,8.145,8.711,655991.99,5556843.89,UNI
2022-03-16,8.711,9.221,8.558,9.092,1139729.23,10096642.1,UNI
2022-03-17,9.092,9.406,9.025,9.228,885155.08,8158491.45,UNI
2022-03-18,9.228,9.768,9.011,9.641,1036943.73,9722100.83,UNI
2022-03-19,9.641,9.954,9.559,9.739,1232110.18,12000958.7,UNI
2022-03-20,9.739,9.793,9.142,9.327,884698.44,8343872.43,UNI
2022-03-21,9.327,9.611,9.184,9.349,1021641.06,9600041.97,UNI
2022-03-22,9.349,10.16,9.276,9.76,1879588.98,18553843.6,UNI
2022-03-23,9.76,10.25,9.65,10.01,1446002.3,14329095.35,UNI
2022-03-24,10.01,10.8,9.97,10.79,2011846.9,20800140.35,UNI
2022-03-25,10.79,11.14,10.47,10.58,1682444.72,18211350.16,UNI
2022-03-26,10.58,10.75,10.37,10.64,1178209.51,12435111.91,UNI
2022-03-27,10.64,11.43,10.48,11.42,1158888.54,12638542.47,UNI
2022-03-28,11.42,11.58,10.79,10.91,2073224.01,23572675.14,UNI
2022-03-29,10.91,11.72,10.89,11.26,1974433.19,22322493.75,UNI
2022-03-30,11.26,11.85,10.82,11.69,2578259.03,29569263.82,UNI
2022-03-31,11.69,12.49,11.06,11.29,3069164.87,36018544.51,UNI
2022-04-01,11.29,12.1,10.89,11.59,1822041.62,20763700.26,UNI
2022-04-02,11.59,12.3,11.44,11.65,1987649.9,23401230.63,UNI
2022-04-03,11.65,12.04,11.47,11.88,1507625.42,17808630.74,UNI
2022-04-04,11.88,12.16,11.05,11.56,1815264.08,21172920.28,UNI
2022-04-05,11.56,11.9,11.05,11.11,1089044.18,12571069.56,UNI
2022-04-06,11.11,11.12,9.926,9.952,1458474.53,15324583.63,UNI
2022-04-07,9.952,10.55,9.835,10.45,851539.27,8597383.83,UNI
2022-04-08,10.45,10.55,9.622,9.737,1506847.43,15301127.42,UNI
2022-04-09,9.737,10.08,9.721,10.06,655873.84,6494287.68,UNI
2022-04-10,10.06,10.32,9.844,9.89,550625.58,5548852.88,UNI
2022-04-11,9.89,9.891,8.904,8.977,1157472.82,10815108.55,UNI
2022-04-12,8.977,9.496,8.936,9.314,719571.57,6652744.87,UNI
2022-04-13,9.314,9.73,9.267,9.658,850521.45,8098954.0,UNI
2022-04-14,9.658,9.749,9.33,9.477,889620.57,8514807.78,UNI
2022-04-15,9.477,9.956,9.453,9.77,622354.32,6025913.48,UNI
2022-04-16,9.77,9.824,9.501,9.667,324928.28,3136587.26,UNI
2022-04-17,9.667,9.716,9.195,9.245,444376.28,4251770.12,UNI
2022-04-18,9.245,9.404,8.861,9.388,633408.76,5785299.14,UNI
2022-04-19,9.388,9.62,9.212,9.542,659644.83,6206810.39,UNI
2022-04-20,9.542,9.698,9.111,9.319,1143296.74,10718877.96,UNI
2022-04-21,9.319,9.715,8.631,8.859,1168226.58,10878558.82,UNI
2022-04-22,8.859,9.123,8.742,8.898,1178850.04,10537586.82,UNI
2022-04-23,8.898,9.214,8.846,8.922,849605.81,7678660.89,UNI
2022-04-24,8.922,9.148,8.693,8.709,377393.34,3357595.67,UNI
2022-04-25,8.709,8.777,8.18,8.735,887061.43,7553995.87,UNI
2022-04-26,8.735,8.809,7.924,7.999,795445.62,6643305.64,UNI
2022-04-27,7.999,8.402,7.983,8.216,723435.3,5947805.17,UNI
2022-04-28,8.216,8.349,8.03,8.17,560870.52,4598851.37,UNI
2022-04-29,8.17,8.226,7.515,7.619,781874.34,6140572.24,UNI
2022-04-30,7.619,7.794,6.382,6.759,1309447.84,9289767.99,UNI
2022-05-01,6.759,7.229,6.581,7.117,1129543.9,7816107.74,UNI
2022-05-02,7.117,7.186,6.645,6.932,938354.57,6473220.89,UNI
2022-05-03,6.932,7.125,6.699,6.85,1197017.69,8320697.96,UNI
2022-05-04,6.85,7.969,6.825,7.939,1056535.14,7755016.54,UNI
2022-05-05,7.939,8.101,6.974,7.352,1079109.97,8098384.5,UNI
2022-05-06,7.352,7.686,6.874,7.589,1102280.51,8079085.03,UNI
2022-05-07,7.589,7.646,6.985,7.169,1068213.5,7931141.73,UNI
2022-05-08,7.169,7.329,6.857,7.101,819255.17,5826097.2,UNI
2022-05-09,7.101,7.217,5.918,5.947,2083361.01,13564818.28,UNI
2022-05-10,5.947,6.653,5.769,6.071,1821172.48,11343543.79,UNI
2022-05-11,6.071,6.214,4.65,4.889,4324022.3,23356029.54,UNI
2022-05-12,4.889,5.168,3.593,4.655,3751746.6,16908279.08,UNI
2022-05-13,4.655,5.453,4.597,5.138,1564991.87,8081448.1,UNI
2022-05-14,5.138,5.367,4.712,5.17,1151888.69,5788012.06,UNI
2022-05-15,5.17,5.464,4.983,5.446,754789.72,3940383.2,UNI
2022-05-16,5.446,5.446,4.897,5.04,1113889.41,5645527.43,UNI
2022-05-17,5.04,5.502,5.031,5.467,1072823.51,5635494.11,UNI
2022-05-18,5.467,5.544,4.857,4.879,1006666.36,5185425.21,UNI
2022-05-19,4.879,5.224,4.724,5.189,1528162.78,7623460.94,UNI
2022-05-20,5.189,5.518,4.927,5.095,1424762.35,7452558.25,UNI
2022-05-21,5.095,5.366,4.979,5.229,506541.48,2627082.87,UNI
2022-05-22,5.229,5.543,5.121,5.488,730983.8,3909040.9,UNI
2022-05-23,5.488,5.966,5.365,5.622,1339930.35,7661742.71,UNI
2022-05-24,5.622,5.813,5.278,5.596,1876225.06,10344976.31,UNI
2022-05-25,5.596,5.788,5.375,5.619,1374115.48,7641089.92,UNI
2022-05-26,5.619,5.764,4.77,4.937,2816075.53,14721697.45,UNI
2022-05-27,4.937,5.074,4.588,4.689,1861530.49,8948976.62,UNI
2022-05-28,4.689,5.017,4.61,4.979,590790.17,2861199.47,UNI
2022-05-29,4.979,5.022,4.771,4.942,765429.78,3738619.72,UNI
2022-05-30,4.942,5.689,4.885,5.648,1523683.18,8189123.46,UNI
2022-05-31,5.648,5.872,5.547,5.697,1247497.53,7109326.86,UNI
2022-06-01,5.697,5.814,5.105,5.136,2136437.2,11711227.15,UNI
2022-06-02,5.136,5.333,5.039,5.298,1067689.85,5552243.56,UNI
2022-06-03,5.298,5.334,4.965,5.068,762875.34,3888332.39,UNI
2022-06-04,5.068,5.167,4.934,5.119,994123.68,5024056.19,UNI
2022-06-05,5.119,5.222,4.916,5.091,914740.0,4628681.1,UNI
2022-06-06,5.091,5.416,5.082,5.37,1091569.89,5776462.19,UNI
2022-06-07,5.37,5.987,4.935,5.216,2089374.66,10815980.09,UNI
2022-06-08,5.216,5.318,5.033,5.078,1521577.03,7838702.36,UNI
2022-06-09,5.078,5.352,5.024,5.198,734387.19,3813538.0,UNI
2022-06-10,5.198,5.224,4.762,4.809,1624649.16,8112263.89,UNI
2022-06-11,4.809,4.959,4.33,4.377,2178045.48,9995764.5,UNI
2022-06-12,4.377,4.465,4.049,4.053,2527132.34,10706403.23,UNI
2022-06-13,4.053,4.123,3.449,3.663,5245485.54,19345491.94,UNI
2022-06-14,3.663,3.922,3.355,3.86,3274021.39,12039411.17,UNI
2022-06-15,3.86,4.427,3.383,4.415,2987734.04,11373708.66,UNI
2022-06-16,4.415,4.458,3.75,3.828,2959149.82,11992544.35,UNI
2022-06-17,3.828,3.993,3.792,3.93,1625484.94,6365310.49,UNI
2022-06-18,3.93,4.08,3.327,3.639,3470424.98,12653719.02,UNI
2022-06-19,3.639,4.26,3.493,4.185,2084657.16,7942649.51,UNI
2022-06-20,4.185,4.385,3.981,4.3,2297343.65,9602226.54,UNI
2022-06-21,4.3,5.197,4.22,4.772,3649751.26,17195307.06,UNI
2022-06-22,4.772,5.354,4.568,4.977,4724415.38,23363505.9,UNI
2022-06-23,4.977,5.655,4.957,5.618,2324918.14,12439335.38,UNI
2022-06-24,5.618,5.788,5.353,5.469,2185923.33,12152359.42,UNI
2022-06-25,5.469,5.761,5.247,5.614,957430.87,5235460.99,UNI
2022-06-26,5.614,6.06,5.47,5.595,1529476.37,8723625.15,UNI
2022-06-27,5.595,5.919,5.28,5.329,1562579.97,8652450.91,UNI
2022-06-28,5.329,5.479,4.854,4.915,1905574.63,9840842.84,UNI
2022-06-29,4.915,5.262,4.776,5.108,2222818.89,11193134.62,UNI
2022-06-30,5.108,5.136,4.596,5.005,1883586.77,9080337.64,UNI
2022-07-01,5.005,5.128,4.744,4.854,1144378.38,5632685.8,UNI
2022-07-02,4.854,5.076,4.718,4.907,1659178.69,8085201.7,UNI
2022-07-03,4.907,4.945,4.719,4.913,561327.1,2724538.63,UNI
2022-07-04,4.913,5.345,4.726,5.344,919417.12,4559004.05,UNI
2022-07-05,5.344,5.44,5.01,5.305,1397417.9,7381684.52,UNI
2022-07-06,5.305,5.491,5.19,5.345,1149989.17,6143890.09,UNI
2022-07-07,5.345,5.822,5.284,5.731,1599764.92,8900650.8,UNI
2022-07-08,5.731,5.956,5.52,5.79,1270689.68,7309300.54,UNI
2022-07-09,5.79,6.613,5.79,6.453,2033696.06,12744233.63,UNI
2022-07-10,6.453,6.472,5.98,6.232,1363429.08,8501539.86,UNI
2022-07-11,6.232,6.26,5.25,5.562,3168869.55,18532236.12,UNI
2022-07-12,5.562,5.874,5.444,5.528,2725991.93,15390070.21,UNI
2022-07-13,5.528,6.226,5.246,6.114,2629839.75,14867638.49,UNI
2022-07-14,6.114,7.099,6.029,7.012,6050803.1,39129542.51,UNI
2022-07-15,7.012,7.437,6.724,6.781,2873662.97,20065489.56,UNI
2022-07-16,6.781,7.667,6.672,7.376,2196159.54,15601256.78,UNI
2022-07-17,7.376,7.469,6.885,6.944,1233530.96,8788749.53,UNI
2022-07-18,6.944,7.451,6.933,7.345,1890380.55,13663273.32,UNI
2022-07-19,7.345,7.74,7.213,7.351,2733003.04,20425834.56,UNI
2022-07-20,7.351,7.605,6.795,6.859,2081473.77,15144073.5,UNI
2022-07-21,6.859,7.29,6.673,7.22,1827970.72,12754520.89,UNI
2022-07-22,7.22,7.46,6.823,6.895,1913505.27,13575888.65,UNI
2022-07-23,6.895,7.212,6.639,6.969,1317778.55,9080220.17,UNI
2022-07-24,6.969,7.346,6.885,7.245,1615050.47,11396819.59,UNI
2022-07-25,7.245,7.522,6.821,7.076,4553513.29,32524251.93,UNI
2022-07-26,7.076,7.076,6.222,6.653,2652929.73,17435867.01,UNI
2022-07-27,6.653,8.194,6.507,8.037,4183566.16,30645704.66,UNI
2022-07-28,8.037,9.824,7.968,9.279,6167990.46,54526217.21,UNI
2022-07-29,9.279,9.399,8.614,9.079,3704197.27,33358709.97,UNI
2022-07-30,9.079,9.168,8.513,8.777,2526074.08,22333646.75,UNI
2022-07-31,8.777,9.141,8.329,8.332,1960893.45,17311608.59,UNI
2022-08-01,8.332,8.575,8.059,8.368,1822200.71,15167161.87,UNI
2022-08-02,8.368,8.675,7.82,8.252,2543176.37,20698252.2,UNI
2022-08-03,8.252,9.387,8.04,8.915,2761556.51,24605313.1,UNI
2022-08-04,8.915,9.119,8.552,8.82,1899992.23,16725783.82,UNI
2022-08-05,8.82,9.262,8.791,8.973,2139197.02,19269403.81,UNI
2022-08-06,8.973,9.141,8.734,8.779,1104669.37,9886376.47,UNI
2022-08-07,8.779,8.979,8.691,8.785,628375.1,5559509.01,UNI
2022-08-08,8.785,9.277,8.733,8.791,1633294.62,14648520.04,UNI
2022-08-09,8.791,8.864,8.085,8.439,1843385.23,15627970.97,UNI
2022-08-10,8.439,9.44,8.197,9.22,2026537.07,18166573.98,UNI
2022-08-11,9.22,9.874,8.868,8.963,2501175.09,23282675.53,UNI
2022-08-12,8.963,9.25,8.618,9.209,1617527.41,14625595.24,UNI
2022-08-13,9.209,9.344,8.914,8.983,1308118.89,11913747.13,UNI
2022-08-14,8.983,9.613,8.761,8.882,1945117.43,17922103.08,UNI
2022-08-15,8.882,9.164,8.296,8.475,2433631.93,21191208.85,UNI
2022-08-16,8.475,8.561,8.19,8.343,2473673.51,20721907.46,UNI
2022-08-17,8.343,8.67,7.866,7.955,2184964.36,17949490.08,UNI
2022-08-18,7.955,8.203,7.432,7.57,2732790.64,21666953.85,UNI
2022-08-19,7.57,7.688,6.809,6.897,4060208.34,28975807.68,UNI
2022-08-20,6.897,7.194,6.739,7.006,2204810.44,15476390.83,UNI
2022-08-21,7.006,7.318,6.977,7.21,1596578.0,11398955.56,UNI
2022-08-22,7.21,7.333,6.623,6.981,3207518.59,22132122.08,UNI
2022-08-23,6.981,7.209,6.753,7.109,2301071.33,16226506.39,UNI
2022-08-24,7.109,7.285,6.872,7.046,2013517.89,14234177.44,UNI
2022-08-25,7.046,7.248,6.927,7.025,2079542.33,14727957.67,UNI
2022-08-26,7.025,7.025,6.077,6.154,3584518.5,23776291.18,UNI
2022-08-27,6.154,6.206,5.95,6.056,1535552.47,9331821.84,UNI
2022-08-28,6.056,6.108,5.707,5.738,1945855.35,11612061.22,UNI
2022-08-29,5.738,6.399,5.682,6.342,2466347.16,14877335.9,UNI
2022-08-30,6.342,6.455,5.946,6.172,1969664.97,12258122.44,UNI
2022-08-31,6.172,6.417,6.102,6.141,1855460.47,11652025.78,UNI
2022-09-01,6.141,6.362,5.959,6.315,1386919.23,8511650.32,UNI
2022-09-02,6.315,6.688,6.203,6.407,1842520.18,11844205.72,UNI
2022-09-03,6.407,6.409,6.226,6.306,781696.32,4937674.23,UNI
2022-09-04,6.306,6.519,6.23,6.486,1416906.7,9081643.17,UNI
