date,open,high,low,close,volume_coin,volume_usd,coin_symbol
2019-10-25,0.6182,0.7314,0.6305,0.6535,1281487.93,837421.48,WTC
2019-10-26,0.6535,0.6968,0.5977,0.6313,1073800.49,677869.52,WTC
2019-10-27,0.6289,0.8168,0.6255,0.7393,512505.87,377671.29,WTC
2019-10-28,0.7393,0.8236,0.7262,0.751,545184.49,426463.51,WTC
2019-10-29,0.751,0.8028,0.7426,0.7624,212100.47,162274.4,WTC
2019-10-30,0.7624,1.157,0.6881,0.7325,1146744.57,962857.45,WTC
2019-10-31,0.7325,0.7743,0.7013,0.7172,601583.21,443270.68,WTC
2019-11-01,0.7172,0.7418,0.7034,0.7328,256588.12,183583.35,WTC
2019-11-02,0.7328,0.7589,0.7273,0.7483,284973.3,212528.94,WTC
2019-11-03,0.7483,0.7883,0.7309,0.7464,305582.51,230520.68,WTC
2019-11-04,0.7464,0.7967,0.7308,0.7718,335626.25,258749.11,WTC
2019-11-05,0.7718,0.841,0.7485,0.7924,333917.08,262481.26,WTC
2019-11-06,0.7924,0.84,0.7783,0.8132,401512.7,327043.71,WTC
2019-11-07,0.8132,0.8137,0.7566,0.7768,347371.85,271423.23,WTC
2019-11-08,0.7768,0.7824,0.6759,0.7025,334742.98,242253.93,WTC
2019-11-09,0.7025,0.732,0.695,0.7111,123799.85,87670.72,WTC
2019-11-10,0.7111,0.7298,0.6954,0.7143,109010.0,77716.9,WTC
2019-11-11,0.7143,0.7238,0.6822,0.6971,134823.15,94565.38,WTC
2019-11-12,0.6971,0.7215,0.6935,0.7166,106224.94,74889.39,WTC
2019-11-13,0.7166,0.745,0.7016,0.7247,184118.28,133095.34,WTC
2019-11-14,0.7247,0.7265,0.6959,0.7178,165636.4,117675.2,WTC
2019-11-15,0.7178,0.738,0.6851,0.6914,250160.35,177058.31,WTC
2019-11-16,0.6914,0.713,0.6826,0.6998,225033.93,157055.17,WTC
2019-11-17,0.6998,0.7645,0.6913,0.7237,362843.58,263310.75,WTC
2019-11-18,0.7237,0.7753,0.6804,0.7018,945057.34,692305.42,WTC
2019-11-19,0.7018,0.7037,0.6392,0.6685,627008.89,421066.7,WTC
2019-11-20,0.6685,0.6821,0.6385,0.648,263227.21,171465.61,WTC
2019-11-21,0.648,0.6492,0.5686,0.5922,548410.39,337210.25,WTC
2019-11-22,0.5922,0.5971,0.4844,0.5212,597843.17,318792.74,WTC
2019-11-23,0.5212,0.5452,0.5038,0.536,315256.6,164421.47,WTC
2019-11-24,0.536,0.5437,0.495,0.4956,423376.72,221129.23,WTC
2019-11-25,0.4956,0.5076,0.441,0.483,407592.84,193471.46,WTC
2019-11-26,0.483,0.4989,0.4707,0.4948,130171.29,63391.27,WTC
2019-11-27,0.4948,0.5199,0.4734,0.5083,281086.57,140507.72,WTC
2019-11-28,0.5083,0.686,0.5033,0.5624,1134484.88,655070.55,WTC
2019-11-29,0.5624,0.5748,0.5331,0.5437,817160.6,452457.0,WTC
2019-11-30,0.5437,0.5478,0.5195,0.5223,286692.24,152687.92,WTC
2019-12-01,0.5223,0.5236,0.4863,0.5153,156925.17,78978.31,WTC
2019-12-02,0.5153,0.5185,0.4913,0.5044,123513.6,61944.95,WTC
2019-12-03,0.5044,0.5094,0.4873,0.4889,202116.31,100698.16,WTC
2019-12-04,0.4889,0.5099,0.464,0.4742,174989.52,83968.75,WTC
2019-12-05,0.4742,0.4766,0.4605,0.4731,101784.79,47727.27,WTC
2019-12-06,0.4731,0.4945,0.4705,0.4806,120429.82,57864.08,WTC
2019-12-07,0.4797,0.4985,0.4717,0.4885,196864.52,96165.54,WTC
2019-12-08,0.4889,0.5155,0.482,0.5056,198172.22,99890.6,WTC
2019-12-09,0.5056,0.52,0.4923,0.504,213090.1,107451.73,WTC
2019-12-10,0.504,0.5049,0.45,0.4631,286186.96,134738.73,WTC
2019-12-11,0.4631,0.4808,0.4577,0.4673,95497.04,44612.52,WTC
2019-12-12,0.4673,0.4747,0.4482,0.4499,172797.19,78039.19,WTC
2019-12-13,0.4499,0.4757,0.442,0.4609,313823.77,142849.97,WTC
2019-12-14,0.4609,0.4688,0.4378,0.4446,327549.38,147475.38,WTC
2019-12-15,0.4446,0.4559,0.4332,0.4477,290929.01,128660.36,WTC
2019-12-16,0.4477,0.4552,0.4091,0.413,353012.5,153273.19,WTC
2019-12-17,0.413,0.4133,0.3571,0.3668,455507.7,179224.31,WTC
2019-12-18,0.3668,0.3932,0.3444,0.3896,694416.78,261657.81,WTC
2019-12-19,0.3896,0.3925,0.3657,0.378,713917.99,271131.62,WTC
2019-12-20,0.378,0.3991,0.3722,0.3891,4250862.54,1634220.89,WTC
2019-12-21,0.3917,0.3965,0.3697,0.3734,3060808.87,1142844.82,WTC
2019-12-22,0.3755,0.3949,0.371,0.3877,327357.21,125608.58,WTC
2019-12-23,0.3877,0.3977,0.365,0.365,444966.97,169772.37,WTC
2019-12-24,0.365,0.3857,0.3629,0.37,384514.27,142818.82,WTC
2019-12-25,0.37,0.3718,0.3522,0.3592,424485.44,153308.74,WTC
2019-12-26,0.3592,0.3639,0.3473,0.3516,343809.36,121782.7,WTC
2019-12-27,0.3516,0.3603,0.3448,0.3527,283583.57,99748.42,WTC
2019-12-28,0.3527,0.368,0.3456,0.3587,437906.15,156404.64,WTC
2019-12-29,0.3587,0.3688,0.3448,0.3499,384005.46,136984.63,WTC
2019-12-30,0.3499,0.3551,0.3389,0.3471,379031.32,131514.75,WTC
2019-12-31,0.3471,0.3474,0.333,0.3415,362891.05,123776.22,WTC
2020-01-01,0.3415,0.3595,0.3337,0.3575,316813.96,108110.34,WTC
2020-01-02,0.3575,0.3578,0.3254,0.3355,385932.79,130196.25,WTC
2020-01-03,0.3355,0.4017,0.3304,0.3897,767655.79,286684.65,WTC
2020-01-04,0.3897,0.4271,0.3742,0.3763,930258.16,373644.4,WTC
2020-01-05,0.3763,0.4006,0.3742,0.381,434197.28,167885.0,WTC
2020-01-06,0.381,0.3843,0.3672,0.378,586893.57,220474.18,WTC
2020-01-07,0.378,0.3861,0.353,0.3571,406493.8,150545.32,WTC
2020-01-08,0.3571,0.3573,0.3383,0.3458,704954.46,245403.19,WTC
2020-01-09,0.3458,0.3462,0.3299,0.3312,392638.55,131669.15,WTC
2020-01-10,0.3312,0.342,0.3259,0.341,463000.49,153078.6,WTC
2020-01-11,0.341,0.3551,0.337,0.3485,402803.25,138593.66,WTC
2020-01-12,0.3485,0.3665,0.3409,0.3575,503401.13,178930.58,WTC
2020-01-13,0.3575,0.3774,0.3369,0.3636,630866.64,228666.92,WTC
2020-01-14,0.3636,0.3856,0.3551,0.3657,820482.05,304001.31,WTC
2020-01-15,0.3657,0.4476,0.3474,0.4293,1205123.78,482169.02,WTC
2020-01-16,0.4293,0.5075,0.4143,0.4524,1960329.74,908121.69,WTC
2020-01-17,0.4524,0.4861,0.4452,0.4692,933738.0,429269.77,WTC
2020-01-18,0.4692,0.4699,0.4263,0.4409,491576.46,218978.41,WTC
2020-01-19,0.4409,0.5275,0.4356,0.4747,1190371.64,573441.65,WTC
2020-01-20,0.4747,0.5056,0.4701,0.4742,564933.36,272565.16,WTC
2020-01-21,0.4742,0.5001,0.4426,0.4452,663714.02,306614.42,WTC
2020-01-22,0.4452,0.4585,0.4122,0.4308,402424.28,175451.01,WTC
2020-01-23,0.4308,0.4384,0.3813,0.3929,498787.27,204301.9,WTC
2020-01-24,0.3929,0.4104,0.3721,0.3961,546262.76,214039.83,WTC
2020-01-25,0.3961,0.401,0.3833,0.3975,364342.39,141785.11,WTC
2020-01-26,0.3975,0.4098,0.3865,0.4035,478584.94,190811.91,WTC
2020-01-27,0.4035,0.409,0.3856,0.3923,408531.11,162596.6,WTC
2020-01-28,0.3923,0.4198,0.3902,0.4016,496813.22,199527.97,WTC
2020-01-29,0.4016,0.4303,0.3977,0.4267,494130.55,202183.55,WTC
2020-01-30,0.4267,0.4292,0.4011,0.4142,682128.38,282288.28,WTC
2020-01-31,0.4142,0.4386,0.4004,0.4213,719154.09,306046.95,WTC
2020-02-01,0.4213,0.4608,0.4172,0.4456,656575.68,288921.22,WTC
2020-02-02,0.4456,0.4701,0.4299,0.4636,706542.95,316674.97,WTC
2020-02-03,0.4636,0.4986,0.4556,0.4612,1508835.46,712485.03,WTC
2020-02-04,0.4612,0.5336,0.4519,0.5087,2411675.04,1171590.04,WTC
2020-02-05,0.5087,0.514,0.4802,0.4986,1034515.89,513970.73,WTC
2020-02-06,0.4986,0.6125,0.4978,0.6004,1331938.91,719948.76,WTC
2020-02-07,0.6004,0.664,0.5743,0.633,2094047.36,1282202.57,WTC
2020-02-08,0.633,0.6375,0.5668,0.5918,1294881.49,777873.13,WTC
2020-02-09,0.5918,0.7472,0.5863,0.7313,1906676.3,1252589.5,WTC
2020-02-10,0.7313,0.7668,0.68,0.7063,1812859.12,1298823.66,WTC
2020-02-11,0.7063,0.7166,0.6501,0.6882,1081721.21,744764.35,WTC
2020-02-12,0.6882,0.7623,0.6817,0.7276,1192198.51,860988.13,WTC
2020-02-13,0.7276,0.7423,0.6443,0.6622,1179824.27,808217.23,WTC
2020-02-14,0.6622,0.7214,0.65,0.7023,731714.9,496292.79,WTC
2020-02-15,0.7023,0.7364,0.6279,0.663,1067809.58,738148.58,WTC
2020-02-16,0.663,0.6734,0.5447,0.5978,978452.83,605017.6,WTC
2020-02-17,0.5978,0.6173,0.5099,0.6013,808658.53,447246.91,WTC
2020-02-18,0.6013,0.6072,0.55,0.596,773591.97,452158.13,WTC
2020-02-19,0.596,0.6414,0.5317,0.5393,546702.93,327966.48,WTC
2020-02-20,0.5393,0.5555,0.5105,0.543,780666.53,417949.22,WTC
2020-02-21,0.543,0.579,0.5261,0.5366,510754.24,280157.49,WTC
2020-02-22,0.5366,0.5537,0.5201,0.5261,496877.84,265674.41,WTC
2020-02-23,0.5261,0.5701,0.5244,0.5668,475697.5,258777.52,WTC
2020-02-24,0.5668,0.5853,0.5249,0.5564,792566.4,440215.02,WTC
2020-02-25,0.5564,0.5597,0.4675,0.4784,739562.82,374403.77,WTC
2020-02-26,0.4784,0.4896,0.3895,0.4198,713379.66,310072.28,WTC
2020-02-27,0.4198,0.4744,0.388,0.4454,662327.92,290001.16,WTC
2020-02-28,0.4454,0.4588,0.4046,0.4353,372413.87,161608.27,WTC
2020-02-29,0.4353,0.4431,0.4165,0.4186,307165.86,131637.12,WTC
2020-03-01,0.4186,0.4487,0.4118,0.4309,386734.67,165375.89,WTC
2020-03-02,0.4309,0.4698,0.4237,0.4598,356837.97,158518.58,WTC
2020-03-03,0.4598,0.4619,0.4271,0.4353,316529.66,139345.99,WTC
2020-03-04,0.4353,0.4485,0.4195,0.4283,457486.74,198974.33,WTC
2020-03-05,0.4283,0.4647,0.4267,0.4484,580804.06,257716.08,WTC
2020-03-06,0.4484,0.4618,0.4411,0.4584,439451.92,199597.12,WTC
2020-03-07,0.4584,0.4595,0.4162,0.4287,476611.24,212654.66,WTC
2020-03-08,0.4287,0.4294,0.3604,0.3604,435043.96,173382.79,WTC
2020-03-09,0.3604,0.4076,0.3469,0.3842,689900.02,256846.09,WTC
2020-03-10,0.3842,0.398,0.3627,0.3745,951174.5,360195.84,WTC
2020-03-11,0.3745,0.3785,0.34,0.3666,423800.42,153972.4,WTC
2020-03-12,0.3666,0.3685,0.1705,0.174,1063567.15,283539.0,WTC
2020-03-13,0.174,0.223,0.1252,0.1981,1099002.27,198346.19,WTC
2020-03-14,0.1981,0.2029,0.1784,0.1839,476288.86,91969.0,WTC
2020-03-15,0.1839,0.201,0.1807,0.1882,458218.36,86981.99,WTC
2020-03-16,0.1882,0.1942,0.1466,0.1613,852443.66,139484.92,WTC
2020-03-17,0.1613,0.1867,0.1593,0.1802,2683476.34,480246.57,WTC
2020-03-18,0.1802,0.1922,0.1648,0.1828,2940348.67,516670.21,WTC
2020-03-19,0.1828,0.2179,0.1811,0.207,4440942.45,882764.59,WTC
2020-03-20,0.207,0.2441,0.1877,0.2078,4420367.21,962101.59,WTC
2020-03-21,0.2078,0.2144,0.1922,0.2058,4332869.56,886161.53,WTC
2020-03-22,0.2058,0.2155,0.1838,0.1848,4146518.98,828939.91,WTC
2020-03-23,0.1848,0.2064,0.1817,0.2037,4365956.68,838604.89,WTC
2020-03-24,0.2037,0.231,0.1974,0.2209,4656033.01,978391.29,WTC
2020-03-25,0.2209,0.2248,0.2047,0.2129,4415523.7,934582.13,WTC
2020-03-26,0.2129,0.2528,0.2081,0.2466,4552211.79,1002590.93,WTC
2020-03-27,0.2466,0.2574,0.2133,0.2149,3876946.86,896999.82,WTC
2020-03-28,0.2149,0.2548,0.2048,0.2221,3898810.55,861597.75,WTC
2020-03-29,0.2221,0.2362,0.2098,0.2098,4361954.32,977717.86,WTC
2020-03-30,0.2098,0.2367,0.209,0.2249,3362382.7,747587.44,WTC
2020-03-31,0.2249,0.2325,0.2195,0.225,2993166.67,678575.13,WTC
2020-04-01,0.225,0.2413,0.218,0.2339,3284783.52,737463.64,WTC
2020-04-02,0.2339,0.2414,0.2207,0.2309,3368745.2,777583.97,WTC
2020-04-03,0.2309,0.2329,0.2219,0.227,4789350.85,1092087.72,WTC
2020-04-04,0.227,0.239,0.2261,0.2339,5076984.27,1173707.98,WTC
2020-04-05,0.2339,0.2585,0.231,0.234,4950638.85,1186919.46,WTC
2020-04-06,0.234,0.2541,0.2328,0.253,4009899.6,983282.36,WTC
2020-04-07,0.253,0.2783,0.2502,0.254,4166878.11,1082038.71,WTC
2020-04-08,0.254,0.2679,0.2511,0.2609,3784258.21,980018.29,WTC
2020-04-09,0.2609,0.2639,0.2532,0.2619,3334686.11,864647.71,WTC
2020-04-10,0.2619,0.262,0.2207,0.2299,3324224.48,792530.21,WTC
2020-04-11,0.2299,0.2454,0.2232,0.23,2805817.95,648345.0,WTC
2020-04-12,0.23,0.2391,0.224,0.2301,2889586.84,669342.74,WTC
2020-04-13,0.2301,0.2364,0.219,0.2279,3560785.55,796775.26,WTC
2020-04-14,0.2279,0.2542,0.224,0.23,3095276.77,710928.71,WTC
2020-04-15,0.23,0.239,0.2221,0.2231,2787872.32,638641.92,WTC
2020-04-16,0.2231,0.2793,0.2169,0.2697,7885510.66,2012429.98,WTC
2020-04-17,0.2697,0.3379,0.2594,0.3047,33903085.81,10217655.22,WTC
2020-04-18,0.3047,0.3276,0.2983,0.3031,18677927.66,5818705.07,WTC
2020-04-19,0.3031,0.3032,0.2863,0.2888,11734131.69,3462200.68,WTC
2020-04-20,0.2888,0.2932,0.2557,0.2598,11353536.98,3158609.84,WTC
2020-04-21,0.2598,0.2958,0.2566,0.2793,10311148.18,2815197.17,WTC
2020-04-22,0.2793,0.2994,0.2752,0.2883,11581576.71,3363205.11,WTC
2020-04-23,0.2883,0.2952,0.2746,0.2855,12021380.81,3441697.85,WTC
2020-04-24,0.2855,0.3038,0.2847,0.2919,6405432.69,1891551.41,WTC
2020-04-25,0.2919,0.3152,0.2885,0.2994,4882981.5,1461780.76,WTC
2020-04-26,0.2994,0.3006,0.2907,0.2951,3193790.71,943338.34,WTC
2020-04-27,0.2951,0.2987,0.28,0.2866,4879632.64,1402957.15,WTC
2020-04-28,0.2866,0.2876,0.2775,0.2858,4116554.4,1163371.16,WTC
2020-04-29,0.2858,0.297,0.285,0.2968,3755102.46,1094932.93,WTC
2020-04-30,0.2968,0.3041,0.2819,0.2832,4223298.79,1237359.47,WTC
2020-05-01,0.2832,0.2994,0.283,0.2922,3176597.24,929983.31,WTC
2020-05-02,0.2922,0.2998,0.291,0.2981,2703628.68,798555.32,WTC
2020-05-03,0.2981,0.3007,0.2862,0.2948,2672272.39,786001.58,WTC
2020-05-04,0.2948,0.2952,0.2723,0.2912,2989242.58,854025.79,WTC
2020-05-05,0.2912,0.302,0.285,0.3019,5147154.66,1504774.57,WTC
2020-05-06,0.3019,0.3236,0.2855,0.2877,5754571.65,1736530.77,WTC
2020-05-07,0.2877,0.2952,0.2801,0.2882,4706900.56,1362470.56,WTC
2020-05-08,0.2882,0.3027,0.285,0.295,4988905.66,1458988.82,WTC
2020-05-09,0.295,0.3113,0.2917,0.2941,5031882.93,1511035.0,WTC
2020-05-10,0.2941,0.2941,0.2492,0.2639,2446620.02,651425.55,WTC
2020-05-11,0.2639,0.2762,0.243,0.2561,5393648.12,1377998.77,WTC
2020-05-12,0.2561,0.2721,0.2496,0.256,3909393.42,1007537.13,WTC
2020-05-13,0.256,0.2797,0.2551,0.2711,3949489.16,1049877.32,WTC
2020-05-14,0.2711,0.2851,0.259,0.264,4319477.85,1155205.18,WTC
2020-05-15,0.264,0.2668,0.2552,0.2619,4737764.1,1239728.57,WTC
2020-05-16,0.2619,0.2718,0.2601,0.268,3638121.12,967460.11,WTC
2020-05-17,0.268,0.2717,0.2623,0.2629,3822371.32,1022568.19,WTC
2020-05-18,0.2629,0.2699,0.2612,0.267,5055165.17,1341706.19,WTC
2020-05-19,0.267,0.2812,0.2611,0.2776,5963450.34,1583235.08,WTC
2020-05-20,0.2776,0.2888,0.2664,0.276,7225268.61,2003901.31,WTC
2020-05-21,0.276,0.2875,0.256,0.2611,6760293.74,1847173.95,WTC
2020-05-22,0.2611,0.309,0.2583,0.2939,7952146.82,2263458.46,WTC
2020-05-23,0.2939,0.338,0.2864,0.2986,11564485.96,3567956.33,WTC
2020-05-24,0.2986,0.3282,0.293,0.2938,9294388.45,2868212.03,WTC
2020-05-25,0.2938,0.3321,0.2911,0.3304,6728788.93,2073042.15,WTC
2020-05-26,0.3304,0.3777,0.3297,0.3565,10460825.98,3679689.1,WTC
2020-05-27,0.3565,0.3579,0.3263,0.3463,7664192.66,2616786.26,WTC
2020-05-28,0.3463,0.3553,0.3277,0.3482,5764962.57,1963983.51,WTC
2020-05-29,0.3482,0.3866,0.3419,0.36,6877962.35,2464010.52,WTC
2020-05-30,0.36,0.365,0.3475,0.3602,5965793.44,2131257.29,WTC
2020-05-31,0.3602,0.3782,0.3395,0.345,4702711.02,1709341.67,WTC
2020-06-01,0.345,0.3599,0.3434,0.346,6321715.02,2245794.8,WTC
2020-06-02,0.346,0.357,0.3229,0.3412,7494551.73,2583735.83,WTC
2020-06-03,0.3412,0.3521,0.3358,0.345,4444278.74,1518638.65,WTC
2020-06-04,0.345,0.3501,0.3326,0.3401,2941613.0,1006207.17,WTC
2020-06-05,0.3401,0.3624,0.3355,0.3582,2257907.21,786189.65,WTC
2020-06-06,0.3582,0.3907,0.3505,0.387,4256733.75,1587418.16,WTC
2020-06-07,0.387,0.3914,0.357,0.367,4765626.94,1794425.56,WTC
2020-06-08,0.367,0.4181,0.3667,0.4017,5800504.65,2279347.05,WTC
2020-06-09,0.4017,0.4144,0.3897,0.3972,5660578.72,2272836.21,WTC
2020-06-10,0.3972,0.426,0.3913,0.4115,2599345.15,1042283.3,WTC
2020-06-11,0.4115,0.4453,0.3616,0.3682,5203588.03,2125448.58,WTC
2020-06-12,0.3682,0.396,0.3615,0.3838,3904688.12,1496149.2,WTC
2020-06-13,0.3838,0.3945,0.3733,0.3841,2665237.54,1021421.03,WTC
2020-06-14,0.3841,0.3861,0.3516,0.3542,2690948.14,995406.29,WTC
2020-06-15,0.3542,0.3595,0.319,0.3561,5082120.86,1735839.94,WTC
2020-06-16,0.3561,0.3746,0.3493,0.3728,5064243.72,1833469.69,WTC
2020-06-17,0.3728,0.3737,0.3495,0.359,3577908.14,1295425.08,WTC
2020-06-18,0.359,0.3828,0.3518,0.3581,5401505.41,1995752.77,WTC
2020-06-19,0.3581,0.375,0.3521,0.371,5315203.4,1934116.4,WTC
2020-06-20,0.371,0.3716,0.3552,0.361,3941297.66,1432564.73,WTC
2020-06-21,0.361,0.3705,0.359,0.3599,3607381.2,1307433.42,WTC
2020-06-22,0.3599,0.3749,0.3571,0.3731,4625524.13,1699436.11,WTC
2020-06-23,0.3731,0.3772,0.365,0.3751,4933216.44,1837138.72,WTC
2020-06-24,0.3751,0.4136,0.3652,0.3727,6637163.38,2557618.37,WTC
2020-06-25,0.3727,0.3783,0.3497,0.3581,5729668.35,2075939.31,WTC
2020-06-26,0.3581,0.3882,0.3264,0.3479,4329614.45,1526905.9,WTC
2020-06-27,0.3479,0.3541,0.3049,0.323,5069560.36,1699171.44,WTC
2020-06-28,0.323,0.3499,0.316,0.332,5390707.59,1771080.97,WTC
2020-06-29,0.332,0.34,0.32,0.334,5693475.69,1873463.2,WTC
2020-06-30,0.334,0.3416,0.3231,0.333,4844640.26,1603569.37,WTC
2020-07-01,0.333,0.3469,0.3221,0.3409,5024500.29,1686848.83,WTC
2020-07-02,0.3409,0.35,0.3196,0.3282,2224628.64,758653.23,WTC
2020-07-03,0.3282,0.3443,0.3276,0.3329,3840938.93,1291874.84,WTC
2020-07-04,0.3329,0.3529,0.332,0.351,4800152.75,1632675.45,WTC
2020-07-05,0.351,0.353,0.338,0.3528,4097047.04,1411469.94,WTC
2020-07-06,0.3528,0.3693,0.3491,0.3646,5204748.37,1875453.33,WTC
2020-07-07,0.3646,0.3874,0.3573,0.3826,3956912.0,1462153.27,WTC
2020-07-08,0.3826,0.4232,0.3769,0.4143,5198239.74,2125646.78,WTC
2020-07-09,0.4143,0.4361,0.3929,0.4161,5825026.23,2407965.72,WTC
2020-07-10,0.4161,0.4181,0.3837,0.3983,5222087.84,2068979.14,WTC
2020-07-11,0.3983,0.4245,0.3875,0.4193,4977994.33,2035287.45,WTC
2020-07-12,0.4193,0.4899,0.4171,0.4849,54608749.5,23945702.81,WTC
2020-07-13,0.4849,0.4849,0.4249,0.4293,7529574.34,3390605.38,WTC
2020-07-14,0.4293,0.4512,0.4169,0.433,4427772.18,1904546.82,WTC
2020-07-15,0.433,0.4453,0.4069,0.4176,5095789.61,2180513.08,WTC
2020-07-16,0.4176,0.4279,0.3833,0.42,5422573.2,2214250.39,WTC
2020-07-17,0.42,0.4749,0.4042,0.455,5418475.17,2360934.18,WTC
2020-07-18,0.455,0.5207,0.4533,0.4633,8088825.13,3907783.62,WTC
2020-07-19,0.4633,0.4676,0.4454,0.4506,4467098.83,2040190.49,WTC
2020-07-20,0.4506,0.5129,0.4459,0.4781,6524068.72,3087261.51,WTC
2020-07-21,0.4781,0.5136,0.4723,0.4786,5393321.68,2625038.06,WTC
2020-07-22,0.4786,0.5485,0.4737,0.5338,6364316.89,3181327.44,WTC
2020-07-23,0.5338,0.5419,0.4919,0.5161,6640666.22,3462578.29,WTC
2020-07-24,0.5161,0.52,0.4841,0.4879,5692848.95,2831096.71,WTC
2020-07-25,0.4879,0.4999,0.475,0.4758,4580048.48,2247534.83,WTC
2020-07-26,0.4758,0.4925,0.4516,0.4678,6261836.52,2954249.16,WTC
2020-07-27,0.4678,0.4749,0.3967,0.4115,8243893.83,3521025.0,WTC
2020-07-28,0.4115,0.4486,0.4092,0.4453,6033172.94,2584173.29,WTC
2020-07-29,0.4453,0.4479,0.4204,0.4317,5494600.38,2399115.18,WTC
2020-07-30,0.4317,0.4476,0.4201,0.4379,4900108.47,2119014.69,WTC
2020-07-31,0.4379,0.4428,0.4133,0.4249,5358833.99,2292197.1,WTC
2020-08-01,0.4249,0.4347,0.4144,0.4329,5352443.47,2271482.1,WTC
2020-08-02,0.4329,0.4487,0.4027,0.4315,5612643.37,2394140.94,WTC
2020-08-03,0.4315,0.4371,0.4199,0.4282,5232564.61,2238964.91,WTC
2020-08-04,0.4282,0.4499,0.4232,0.4439,4833109.4,2107071.95,WTC
2020-08-05,0.4439,0.4458,0.4262,0.4318,4260304.04,1865595.0,WTC
2020-08-06,0.4318,0.4526,0.4244,0.4487,5054314.03,2229522.03,WTC
2020-08-07,0.4487,0.4585,0.4259,0.4476,5215607.91,2339976.03,WTC
2020-08-08,0.4476,0.4918,0.4447,0.4854,6680816.66,3139460.11,WTC
2020-08-09,0.4854,0.4999,0.4612,0.4904,6208659.55,3006585.62,WTC
2020-08-10,0.4904,0.5261,0.4704,0.5107,6405623.06,3223355.07,WTC
2020-08-11,0.5107,0.5382,0.4577,0.4794,5947252.54,2966811.54,WTC
2020-08-12,0.4794,0.5226,0.4555,0.5028,5654103.72,2716082.66,WTC
2020-08-13,0.5028,0.5943,0.4807,0.5808,9987681.49,5417722.85,WTC
2020-08-14,0.5808,0.6001,0.5413,0.5465,4574910.93,2577708.91,WTC
2020-08-15,0.5465,0.5772,0.5276,0.537,2867715.51,1587508.64,WTC
2020-08-16,0.537,0.5826,0.5266,0.5717,3303940.44,1824158.54,WTC
2020-08-17,0.5717,0.5996,0.5518,0.5528,3212308.15,1840664.28,WTC
2020-08-18,0.5528,0.6728,0.5528,0.6403,8386544.61,5200011.89,WTC
2020-08-19,0.6403,0.6701,0.5362,0.5993,8166736.11,4873299.67,WTC
2020-08-20,0.5993,0.6786,0.594,0.6686,4465641.28,2833115.48,WTC
2020-08-21,0.6686,0.7409,0.6276,0.6419,7399284.76,5138616.92,WTC
2020-08-22,0.6419,0.7545,0.6043,0.7482,3800236.02,2597735.89,WTC
2020-08-23,0.7482,0.751,0.6967,0.7105,3498872.94,2522087.92,WTC
2020-08-24,0.7105,0.742,0.6913,0.6936,2686148.59,1926909.3,WTC
2020-08-25,0.6936,0.7028,0.6284,0.6688,2955801.02,1989507.78,WTC
2020-08-26,0.6688,0.6796,0.6287,0.6299,2710084.17,1772346.42,WTC
2020-08-27,0.6299,0.6387,0.5686,0.5886,3349888.71,2032342.22,WTC
2020-08-28,0.5886,0.6356,0.5853,0.6272,2491472.59,1516779.89,WTC
2020-08-29,0.6272,0.6607,0.6214,0.6237,2158034.36,1384051.63,WTC
2020-08-30,0.6237,0.6324,0.6031,0.6087,1630267.64,1007977.24,WTC
2020-08-31,0.6087,0.6571,0.5993,0.6503,2882590.54,1796937.73,WTC
2020-09-01,0.6503,0.6504,0.6008,0.6012,2620685.2,1626749.4,WTC
2020-09-02,0.6012,0.6032,0.5397,0.5706,2066774.7,1181239.82,WTC
2020-09-03,0.5706,0.5736,0.4367,0.4469,2219067.34,1137958.79,WTC
2020-09-04,0.4469,0.5644,0.4387,0.5483,2777395.39,1430222.13,WTC
2020-09-05,0.5483,0.5555,0.4306,0.4573,2948900.69,1439497.18,WTC
2020-09-06,0.4573,0.4897,0.4431,0.4809,2600156.56,1217664.96,WTC
2020-09-07,0.4809,0.4942,0.4311,0.4825,2669804.19,1250067.36,WTC
2020-09-08,0.4825,0.4895,0.4474,0.4682,1684059.6,786604.27,WTC
2020-09-09,0.4682,0.4959,0.4466,0.4811,2032332.18,968133.6,WTC
2020-09-10,0.4811,0.5139,0.4746,0.5084,1878617.51,931534.92,WTC
2020-09-11,0.5084,0.5371,0.4832,0.5367,2251574.72,1157079.53,WTC
2020-09-12,0.5367,0.5587,0.5255,0.5505,2318171.38,1260900.08,WTC
2020-09-13,0.5505,0.5538,0.4825,0.4934,1863181.35,960993.88,WTC
2020-09-14,0.4934,0.5094,0.4738,0.4893,1653567.81,818721.77,WTC
2020-09-15,0.4893,0.4939,0.453,0.4557,1535815.79,730820.63,WTC
2020-09-16,0.4557,0.4575,0.4289,0.4394,1708336.06,755653.99,WTC
2020-09-17,0.4394,0.4623,0.4389,0.4468,1449433.2,651332.8,WTC
2020-09-18,0.4468,0.4473,0.4109,0.4151,1745754.38,754391.89,WTC
2020-09-19,0.4151,0.4325,0.4113,0.4209,1474649.63,623017.38,WTC
2020-09-20,0.4209,0.4287,0.402,0.4111,1014668.37,422022.01,WTC
2020-09-21,0.4111,0.4192,0.3369,0.3579,2399964.43,874074.05,WTC
2020-09-22,0.3579,0.3716,0.344,0.3672,1063083.42,384272.27,WTC
2020-09-23,0.3672,0.3821,0.3295,0.3356,1467169.39,530126.33,WTC
2020-09-24,0.3356,0.3749,0.3317,0.372,1163979.11,413965.16,WTC
