date,open,high,low,close,volume_coin,volume_usd,coin_symbol
2019-11-13,0.003626,0.003698,0.003621,0.003647,372741166.17,1359483.57,ETN
2019-11-14,0.003647,0.003594,0.003503,0.003586,224530978.55,805277.12,ETN
2019-11-15,0.003586,0.003572,0.003491,0.003521,29999085.46,105638.38,ETN
2019-11-16,0.003521,0.003607,0.003534,0.003565,19540652.59,69653.58,ETN
2019-11-17,0.003565,0.003645,0.003575,0.003621,138188495.93,500431.95,ETN
2019-11-18,0.003621,0.003556,0.003474,0.003488,117277546.82,409059.52,ETN
2019-11-19,0.003488,0.003707,0.003438,0.003584,142882074.89,512132.96,ETN
2019-11-20,0.003584,0.003813,0.003546,0.003689,2192736773.64,8089535.72,ETN
2019-11-21,0.003689,0.003543,0.003332,0.003451,5403980.29,18648.4,ETN
2019-11-22,0.003451,0.003449,0.003188,0.003433,3997407.86,13721.21,ETN
2019-11-23,0.003433,0.003497,0.003324,0.003353,5012426.98,16807.87,ETN
2019-11-24,0.003353,0.003249,0.003039,0.003249,6571384.32,21352.52,ETN
2019-11-25,0.003249,0.003386,0.003189,0.003299,7086765.19,23377.28,ETN
2019-11-26,0.003299,0.003447,0.003305,0.003408,2332736.3,7950.99,ETN
2019-11-27,0.003408,0.003643,0.003486,0.003643,4006017.46,14592.28,ETN
2019-11-28,0.003643,0.004244,0.003548,0.004007,8189225.89,32811.68,ETN
2019-11-29,0.004007,0.004377,0.003847,0.004014,8808725.47,35362.59,ETN
2019-11-30,0.004014,0.004023,0.003776,0.003962,2528764.74,10018.37,ETN
2019-12-01,0.003962,0.004028,0.00386,0.003975,15921754.67,63284.41,ETN
2019-12-02,0.003975,0.004015,0.003853,0.003943,7349413.13,28979.5,ETN
2019-12-03,0.003943,0.003955,0.003714,0.00378,3371598.05,12746.03,ETN
2019-12-04,0.00378,0.003822,0.003664,0.003722,9123592.97,33957.5,ETN
2019-12-05,0.003722,0.003911,0.003748,0.003819,9183780.71,35075.06,ETN
2019-12-06,0.003819,0.003944,0.003752,0.003893,7990318.19,31109.88,ETN
2019-12-07,0.003893,0.003952,0.00385,0.003906,2836011.94,11077.72,ETN
2019-12-08,0.003906,0.00402,0.003894,0.003928,4992089.55,19606.73,ETN
2019-12-09,0.003928,0.003851,0.003778,0.003779,4209292.79,15907.47,ETN
2019-12-10,0.003779,0.003804,0.003698,0.003702,2533626.38,9379.46,ETN
2019-12-11,0.003702,0.003728,0.003586,0.003685,4562240.95,16812.01,ETN
2019-12-12,0.003685,0.003754,0.003668,0.00369,5754424.39,21234.24,ETN
2019-12-13,0.00369,0.003736,0.003494,0.003597,4824439.95,17352.09,ETN
2019-12-14,0.003597,0.003627,0.003459,0.003618,7323561.49,26500.17,ETN
2019-12-15,0.003618,0.0039,0.003563,0.003823,10229762.94,39104.06,ETN
2019-12-16,0.003823,0.003594,0.003401,0.003517,7376323.08,25945.09,ETN
2019-12-17,0.003517,0.003374,0.003209,0.003324,11548895.85,38386.61,ETN
2019-12-18,0.003324,0.003826,0.003574,0.003751,6916039.69,25943.75,ETN
2019-12-19,0.003751,0.003829,0.003521,0.003535,6453923.74,22814.24,ETN
2019-12-20,0.003535,0.003622,0.003424,0.003555,2774122.59,9862.66,ETN
2019-12-21,0.003555,0.003551,0.003404,0.003442,1085618.65,3736.44,ETN
2019-12-22,0.003442,0.003651,0.003465,0.003561,5005151.13,17821.15,ETN
2019-12-23,0.003561,0.003498,0.00337,0.003405,3315847.71,11290.12,ETN
2019-12-24,0.003405,0.003486,0.003368,0.003417,7316420.22,24999.14,ETN
2019-12-25,0.003417,0.003443,0.003334,0.003409,4784471.71,16310.14,ETN
2019-12-26,0.003409,0.00345,0.003358,0.00343,2027764.78,6955.06,ETN
2019-12-27,0.00343,0.003677,0.003404,0.003636,5303477.79,19281.38,ETN
2019-12-28,0.003636,0.003751,0.003586,0.003598,5748262.55,20679.79,ETN
2019-12-29,0.003598,0.003808,0.003552,0.003586,9229249.71,33093.85,ETN
2019-12-30,0.003586,0.003615,0.003436,0.003469,11581280.82,40178.06,ETN
2019-12-31,0.003469,0.003464,0.00339,0.003457,7011907.43,24242.73,ETN
2020-01-01,0.003457,0.003518,0.003439,0.00348,4595414.98,15994.3,ETN
2020-01-02,0.00348,0.003455,0.003361,0.003412,5788165.79,19750.61,ETN
2020-01-03,0.003412,0.003684,0.003525,0.003537,6634448.46,23469.28,ETN
2020-01-04,0.003537,0.003579,0.003438,0.003573,4164898.06,14881.92,ETN
2020-01-05,0.003573,0.003607,0.003474,0.003515,3003533.08,10556.42,ETN
2020-01-06,0.003515,0.003764,0.003639,0.003685,3964498.5,14608.82,ETN
2020-01-07,0.003685,0.003724,0.003535,0.003628,6433277.23,23341.1,ETN
2020-01-08,0.003628,0.003581,0.003397,0.003494,3774301.53,13187.39,ETN
2020-01-09,0.003494,0.003703,0.003388,0.003665,4770537.93,17485.84,ETN
2020-01-10,0.003665,0.003964,0.003641,0.003712,7512653.95,27885.66,ETN
2020-01-11,0.003712,0.003728,0.00358,0.0037,1177437.0,4356.46,ETN
2020-01-12,0.0037,0.003894,0.003645,0.003778,1170642.53,4422.76,ETN
2020-01-13,0.003778,0.003809,0.003696,0.003809,3251867.5,12387.95,ETN
2020-01-14,0.003809,0.004437,0.003826,0.003878,5487018.86,21277.6,ETN
2020-01-15,0.003878,0.004397,0.003747,0.004282,10107353.86,43277.94,ETN
2020-01-16,0.004282,0.004235,0.003809,0.003809,5897717.98,22461.63,ETN
2020-01-17,0.003809,0.004104,0.003875,0.003994,5372444.27,21457.45,ETN
2020-01-18,0.003994,0.004179,0.003922,0.004018,6263569.71,25164.89,ETN
2020-01-19,0.004018,0.004057,0.003754,0.003754,5212712.74,19571.03,ETN
2020-01-20,0.003754,0.003851,0.003744,0.003781,3265882.37,12347.24,ETN
2020-01-21,0.003781,0.003941,0.003811,0.00385,3091979.0,11902.74,ETN
2020-01-22,0.00385,0.003857,0.003764,0.003777,2875035.85,10858.87,ETN
2020-01-23,0.003777,0.003786,0.003656,0.003724,5348197.02,19917.9,ETN
2020-01-24,0.003724,0.003993,0.003709,0.00386,5065204.48,19550.74,ETN
2020-01-25,0.00386,0.003908,0.003794,0.003868,3213547.54,12429.63,ETN
2020-01-26,0.003868,0.004159,0.004024,0.004071,5173821.68,21060.37,ETN
2020-01-27,0.004071,0.00423,0.004082,0.004191,2643534.41,11078.97,ETN
2020-01-28,0.004191,0.004421,0.00421,0.004351,4913652.01,21377.92,ETN
2020-01-29,0.004351,0.004394,0.004266,0.004318,3207317.7,13848.95,ETN
2020-01-30,0.004318,0.00463,0.004411,0.004431,5506497.78,24399.12,ETN
2020-01-31,0.004431,0.004472,0.004271,0.004401,4038645.76,17772.16,ETN
2020-02-01,0.004401,0.004551,0.004384,0.004415,5164861.26,22803.83,ETN
2020-02-02,0.004415,0.004589,0.004192,0.004227,3211780.14,13577.71,ETN
2020-02-03,0.004227,0.004315,0.004097,0.004133,2621081.97,10833.43,ETN
2020-02-04,0.004133,0.004119,0.00398,0.003987,3634865.65,14493.63,ETN
2020-02-05,0.003987,0.004369,0.00401,0.004042,7978812.1,32253.12,ETN
2020-02-06,0.004042,0.004262,0.004047,0.004098,5383213.71,22060.09,ETN
2020-02-07,0.004098,0.004316,0.004057,0.004061,9023966.05,36647.66,ETN
2020-02-08,0.004061,0.004241,0.003998,0.0041,7041246.86,28870.41,ETN
2020-02-09,0.0041,0.004211,0.004033,0.004058,5937418.11,24091.96,ETN
2020-02-10,0.004058,0.004315,0.003951,0.003989,8767557.48,34975.6,ETN
2020-02-11,0.003989,0.004371,0.004005,0.004085,6572902.47,26852.96,ETN
2020-02-12,0.004085,0.004575,0.003851,0.003987,13244776.81,52801.99,ETN
2020-02-13,0.003987,0.004144,0.003736,0.003929,11431350.58,44914.15,ETN
2020-02-14,0.003929,0.004344,0.004044,0.004118,7959290.15,32778.22,ETN
2020-02-15,0.004118,0.003859,0.003689,0.003742,5914408.71,22133.67,ETN
2020-02-16,0.003742,0.003985,0.003661,0.003801,5388891.79,20481.29,ETN
2020-02-17,0.003801,0.004101,0.003689,0.003705,5030091.93,18635.12,ETN
2020-02-18,0.003705,0.00419,0.003802,0.004009,6900178.96,27662.65,ETN
2020-02-19,0.004009,0.003757,0.003601,0.003695,5026372.89,18570.04,ETN
2020-02-20,0.003695,0.003804,0.003621,0.003652,3862946.84,14105.97,ETN
2020-02-21,0.003652,0.00387,0.003764,0.003827,1832611.47,7013.95,ETN
2020-02-22,0.003827,0.003979,0.003769,0.003887,6160539.82,23948.69,ETN
2020-02-23,0.003887,0.004113,0.003955,0.003977,4555385.54,18118.98,ETN
2020-02-24,0.003977,0.004092,0.003803,0.004018,4176080.37,16779.44,ETN
2020-02-25,0.004018,0.004152,0.003678,0.004117,11327209.9,46637.42,ETN
2020-02-26,0.004117,0.003788,0.003553,0.003651,10700847.91,39071.72,ETN
2020-02-27,0.003651,0.003869,0.003539,0.003716,7861716.74,29215.85,ETN
2020-02-28,0.003716,0.003768,0.003584,0.003664,4250640.03,15573.14,ETN
2020-02-29,0.003664,0.003557,0.003385,0.003548,5251498.06,18633.28,ETN
2020-03-01,0.003548,0.003565,0.00336,0.003384,7860900.05,26598.69,ETN
2020-03-02,0.003384,0.003632,0.003419,0.003551,7070310.62,25106.51,ETN
2020-03-03,0.003551,0.003527,0.003374,0.003504,5123476.19,17953.88,ETN
2020-03-04,0.003504,0.003527,0.003404,0.00346,5611843.04,19417.38,ETN
2020-03-05,0.00346,0.003527,0.003362,0.003412,6468218.14,22070.88,ETN
2020-03-06,0.003412,0.003711,0.003485,0.003487,5538283.12,19313.85,ETN
2020-03-07,0.003487,0.003403,0.003129,0.003312,10257067.73,33974.23,ETN
2020-03-08,0.003312,0.002987,0.002712,0.002987,8982286.81,26832.0,ETN
2020-03-09,0.002987,0.003038,0.002798,0.00292,6067216.12,17718.03,ETN
2020-03-10,0.00292,0.003035,0.002787,0.002857,4555661.24,13014.74,ETN
2020-03-11,0.002857,0.00296,0.002746,0.002886,10285035.34,29681.34,ETN
2020-03-12,0.002886,0.001794,0.001558,0.001627,21991667.66,35779.11,ETN
2020-03-13,0.001627,0.002177,0.001834,0.002122,27070127.67,57452.14,ETN
2020-03-14,0.002122,0.001944,0.001802,0.001933,6586889.14,12733.03,ETN
2020-03-15,0.001933,0.002147,0.001906,0.002074,8477498.84,17582.91,ETN
2020-03-16,0.002074,0.001885,0.001764,0.00186,10834244.89,20153.4,ETN
2020-03-17,0.00186,0.002041,0.001913,0.001995,5759331.04,11487.24,ETN
2020-03-18,0.001995,0.002059,0.001956,0.001957,3473820.19,6799.07,ETN
2020-03-19,0.001957,0.002268,0.002096,0.002137,10106519.65,21593.8,ETN
2020-03-20,0.002137,0.002324,0.002036,0.002128,26494851.09,56373.89,ETN
2020-03-21,0.002128,0.002161,0.002073,0.00209,6122863.78,12798.87,ETN
2020-03-22,0.00209,0.002029,0.001921,0.00195,10802567.04,21070.07,ETN
2020-03-23,0.00195,0.002336,0.00216,0.002203,4364210.79,9613.84,ETN
2020-03-24,0.002203,0.002297,0.002192,0.002214,3524896.76,7804.1,ETN
2020-03-25,0.002214,0.00224,0.002131,0.002219,6294031.77,13964.18,ETN
2020-03-26,0.002219,0.002297,0.002232,0.00224,3406290.76,7630.76,ETN
2020-03-27,0.00224,0.002132,0.002042,0.002042,5374962.09,10977.56,ETN
2020-03-28,0.002042,0.002086,0.001943,0.001988,7217228.03,14351.37,ETN
2020-03-29,0.001988,0.001898,0.001803,0.001815,9295830.43,16869.08,ETN
2020-03-30,0.001815,0.002207,0.001899,0.002059,11960493.09,24623.59,ETN
2020-03-31,0.002059,0.002103,0.002012,0.002041,7493138.73,15297.21,ETN
2020-04-01,0.002041,0.002102,0.002031,0.002102,5713630.32,12009.89,ETN
2020-04-02,0.002102,0.002188,0.002094,0.002127,10463549.08,22252.64,ETN
2020-04-03,0.002127,0.002151,0.002064,0.002069,5475730.93,11331.55,ETN
2020-04-04,0.002069,0.002138,0.002068,0.002088,5221797.97,10902.49,ETN
2020-04-05,0.002088,0.002093,0.002043,0.002052,4954869.77,10166.19,ETN
2020-04-06,0.002052,0.00249,0.002114,0.002145,13016658.13,27923.99,ETN
2020-04-07,0.002145,0.002119,0.002001,0.002116,5936220.49,12560.34,ETN
2020-04-08,0.002116,0.002279,0.002181,0.002192,5822498.64,12762.35,ETN
2020-04-09,0.002192,0.002206,0.002143,0.002161,6035629.08,13045.3,ETN
2020-04-10,0.002161,0.002067,0.001994,0.002014,6920013.06,13940.01,ETN
2020-04-11,0.002014,0.002021,0.001895,0.001904,9595413.24,18270.05,ETN
2020-04-12,0.001904,0.002005,0.001865,0.00198,6710210.84,13283.62,ETN
2020-04-13,0.00198,0.002028,0.001935,0.001959,7800155.99,15278.02,ETN
2020-04-14,0.001959,0.001986,0.001902,0.001932,12114053.56,23401.3,ETN
2020-04-15,0.001932,0.001883,0.001784,0.001845,8402647.92,15502.04,ETN
2020-04-16,0.001845,0.002121,0.001874,0.001909,11654594.85,22245.53,ETN
2020-04-17,0.001909,0.001953,0.001884,0.001905,6848115.98,13043.72,ETN
2020-04-18,0.001905,0.002092,0.001918,0.001918,9850702.86,18889.12,ETN
2020-04-19,0.001918,0.001942,0.001834,0.00191,12824798.21,24492.81,ETN
2020-04-20,0.00191,0.001851,0.001752,0.001839,10795100.69,19852.92,ETN
2020-04-21,0.001839,0.002418,0.001809,0.002329,44210892.26,102968.05,ETN
2020-04-22,0.002329,0.002555,0.002123,0.002228,19520621.41,43484.07,ETN
2020-04-23,0.002228,0.002299,0.002098,0.002167,10906985.1,23634.19,ETN
2020-04-24,0.002167,0.002311,0.002166,0.002254,6961355.64,15692.82,ETN
2020-04-25,0.002254,0.002358,0.00221,0.002243,6484904.15,14547.33,ETN
2020-04-26,0.002243,0.002488,0.002176,0.002401,9666394.94,23209.49,ETN
2020-04-27,0.002401,0.002509,0.002357,0.002409,11618513.11,27984.2,ETN
2020-04-28,0.002409,0.0029,0.002343,0.002701,15367604.34,41506.66,ETN
2020-04-29,0.002701,0.003723,0.002901,0.003455,37616094.26,129973.63,ETN
2020-04-30,0.003455,0.00388,0.003282,0.003696,32336234.13,119526.31,ETN
2020-05-01,0.003696,0.00385,0.003411,0.003676,15062555.83,55365.94,ETN
2020-05-02,0.003676,0.003743,0.003437,0.003559,14497308.9,51598.43,ETN
2020-05-03,0.003559,0.003529,0.003308,0.003437,7211302.69,24782.23,ETN
2020-05-04,0.003437,0.003475,0.003123,0.00328,6115523.04,20058.91,ETN
2020-05-05,0.00328,0.003339,0.003109,0.003245,7972187.75,25866.0,ETN
2020-05-06,0.003245,0.003532,0.003088,0.003484,7862808.13,27395.99,ETN
2020-05-07,0.003484,0.00429,0.003653,0.003842,10867426.03,41750.19,ETN
2020-05-08,0.003842,0.004133,0.003795,0.003911,8456851.17,33077.91,ETN
2020-05-09,0.003911,0.003977,0.003677,0.003687,4568685.3,16845.91,ETN
2020-05-10,0.003687,0.003475,0.003231,0.003449,5211406.1,17972.8,ETN
2020-05-11,0.003449,0.003876,0.003387,0.003775,10478910.13,39560.22,ETN
2020-05-12,0.003775,0.004615,0.003754,0.00458,14981036.63,68618.96,ETN
2020-05-13,0.00458,0.0057,0.00467,0.005432,30386481.76,165057.03,ETN
2020-05-14,0.005432,0.005667,0.005081,0.005461,14396766.89,78623.27,ETN
2020-05-15,0.005461,0.009359,0.005172,0.009242,49476077.35,457257.02,ETN
2020-05-16,0.009242,0.01114,0.00797,0.008716,62372156.14,543646.3,ETN
2020-05-17,0.008716,0.01084,0.008201,0.008799,33282088.83,292839.77,ETN
2020-05-18,0.008799,0.009899,0.008402,0.009467,21238365.68,201073.07,ETN
2020-05-19,0.009467,0.01063,0.007081,0.008225,33189977.72,272975.01,ETN
2020-05-20,0.008225,0.008255,0.006715,0.007246,56239010.74,407514.65,ETN
2020-05-21,0.007246,0.006856,0.00552,0.005913,25607574.06,151420.58,ETN
2020-05-22,0.005913,0.007238,0.006129,0.006517,24104751.68,157087.85,ETN
2020-05-23,0.006517,0.007195,0.006147,0.006887,12713355.73,87559.98,ETN
2020-05-24,0.006887,0.007775,0.006591,0.007228,13408996.03,96920.77,ETN
2020-05-25,0.007228,0.007703,0.00706,0.007537,5284256.89,39829.63,ETN
2020-05-26,0.007537,0.007551,0.007116,0.00736,3546967.39,26104.65,ETN
2020-05-27,0.00736,0.009142,0.007598,0.008909,11725260.28,104455.87,ETN
2020-05-28,0.008909,0.009891,0.009023,0.009418,13108602.02,123454.52,ETN
2020-05-29,0.009418,0.009511,0.008284,0.008736,11259270.67,98365.29,ETN
2020-05-30,0.008736,0.01003,0.009027,0.009168,7758880.96,71133.23,ETN
2020-05-31,0.009168,0.008942,0.008171,0.008551,6900243.1,59002.85,ETN
2020-06-01,0.008551,0.009226,0.00828,0.008586,12229343.33,104996.05,ETN
2020-06-02,0.008586,0.008861,0.008083,0.008383,11334033.88,95010.97,ETN
2020-06-03,0.008383,0.008775,0.008371,0.008379,4280578.05,35865.36,ETN
2020-06-04,0.008379,0.008534,0.008113,0.008405,4339317.97,36473.31,ETN
2020-06-05,0.008405,0.008319,0.00731,0.007522,5849861.47,44000.94,ETN
2020-06-06,0.007522,0.008093,0.0075,0.007858,4938411.93,38805.63,ETN
2020-06-07,0.007858,0.008018,0.007622,0.007641,2969980.62,22693.9,ETN
2020-06-08,0.007641,0.008052,0.007515,0.007776,4703818.08,36577.49,ETN
2020-06-09,0.007776,0.007835,0.00732,0.007476,4441139.83,33202.67,ETN
2020-06-10,0.007476,0.007867,0.007304,0.007463,5152721.02,38452.8,ETN
2020-06-11,0.007463,0.006934,0.006529,0.006584,6407351.7,42186.04,ETN
2020-06-12,0.006584,0.006988,0.006561,0.006575,6732779.47,44268.75,ETN
2020-06-13,0.006575,0.007096,0.006165,0.006739,7179156.63,48380.06,ETN
2020-06-14,0.006739,0.0068,0.006219,0.006615,5400707.04,35724.5,ETN
2020-06-15,0.006615,0.006825,0.006495,0.006735,4950968.79,33346.64,ETN
2020-06-16,0.006735,0.006988,0.006557,0.006562,6240476.38,40947.25,ETN
2020-06-17,0.006562,0.006823,0.006424,0.006489,4337232.57,28145.07,ETN
2020-06-18,0.006489,0.006428,0.006105,0.006158,3159829.55,19457.98,ETN
2020-06-19,0.006158,0.00615,0.005647,0.005667,6893615.17,39069.11,ETN
2020-06-20,0.005667,0.005704,0.005184,0.005237,4122645.08,21590.31,ETN
2020-06-21,0.005237,0.005933,0.005201,0.00542,6564865.64,35582.07,ETN
2020-06-22,0.00542,0.005861,0.005589,0.005795,6762906.99,39193.79,ETN
2020-06-23,0.005795,0.005953,0.005593,0.005649,3708449.79,20947.57,ETN
2020-06-24,0.005649,0.005484,0.005264,0.00539,4502180.64,24267.6,ETN
2020-06-25,0.00539,0.00549,0.005021,0.005453,4078130.39,22239.08,ETN
2020-06-26,0.005453,0.005418,0.005027,0.005034,3812641.5,19194.18,ETN
2020-06-27,0.005034,0.005134,0.004818,0.005068,3453687.55,17501.87,ETN
2020-06-28,0.005068,0.005285,0.004984,0.005281,4926786.65,26015.97,ETN
2020-06-29,0.005281,0.00607,0.005318,0.005776,9342959.13,53967.28,ETN
2020-06-30,0.005776,0.006508,0.005597,0.006375,8436482.22,53781.65,ETN
2020-07-01,0.006375,0.006927,0.006151,0.006234,8228208.29,51292.42,ETN
2020-07-02,0.006234,0.006525,0.006034,0.00609,5478421.49,33365.32,ETN
2020-07-03,0.00609,0.006255,0.005663,0.005935,5447325.55,32329.63,ETN
2020-07-04,0.005935,0.006052,0.005747,0.005798,3051099.75,17689.41,ETN
2020-07-05,0.005798,0.006011,0.005689,0.005712,3844788.78,21962.02,ETN
2020-07-06,0.005712,0.006262,0.005913,0.005928,3148935.05,18666.75,ETN
2020-07-07,0.005928,0.006091,0.005766,0.005766,4451149.34,25665.07,ETN
2020-07-08,0.005766,0.006146,0.005508,0.005565,5916053.99,32922.35,ETN
2020-07-09,0.005565,0.005585,0.005423,0.005454,3399770.42,18542.56,ETN
2020-07-10,0.005454,0.005854,0.00541,0.005475,4394927.71,24064.28,ETN
2020-07-11,0.005475,0.005701,0.005357,0.005474,3291202.75,18016.18,ETN
2020-07-12,0.005474,0.005617,0.00541,0.005481,3485940.47,19106.09,ETN
2020-07-13,0.005481,0.005689,0.005279,0.005559,4350619.99,24187.23,ETN
2020-07-14,0.005559,0.005672,0.005446,0.005631,3878416.19,21839.77,ETN
2020-07-15,0.005631,0.005908,0.005465,0.005891,5477345.95,32269.01,ETN
2020-07-16,0.005891,0.005801,0.005469,0.005548,4448007.25,24678.6,ETN
2020-07-17,0.005548,0.005833,0.005433,0.005586,8360081.53,46703.43,ETN
2020-07-18,0.005586,0.005821,0.005533,0.005601,4107840.82,23008.84,ETN
2020-07-19,0.005601,0.006399,0.005648,0.006076,4627396.94,28116.93,ETN
2020-07-20,0.006076,0.006553,0.005899,0.006114,8342789.55,51009.34,ETN
2020-07-21,0.006114,0.006565,0.005967,0.006314,5476331.4,34577.24,ETN
2020-07-22,0.006314,0.006788,0.005926,0.005929,5929976.61,35157.04,ETN
2020-07-23,0.005929,0.006299,0.005667,0.005689,7180403.82,40852.3,ETN
2020-07-24,0.005689,0.005995,0.005486,0.005494,4271181.88,23466.47,ETN
2020-07-25,0.005494,0.006037,0.005505,0.005548,5371614.39,29801.24,ETN
2020-07-26,0.005548,0.005843,0.00561,0.005762,5048249.94,29089.0,ETN
2020-07-27,0.005762,0.005971,0.005197,0.005365,8419015.39,45164.39,ETN
2020-07-28,0.005365,0.005426,0.005064,0.00528,8092327.51,42723.65,ETN
2020-07-29,0.00528,0.00542,0.005076,0.005108,4068712.52,20783.93,ETN
2020-07-30,0.005108,0.005512,0.005062,0.005387,8858563.05,47725.22,ETN
2020-07-31,0.005387,0.005646,0.00497,0.005067,7377118.1,37379.08,ETN
2020-08-01,0.005067,0.005889,0.004963,0.005145,6848040.73,35231.83,ETN
2020-08-02,0.005145,0.005125,0.00459,0.004969,8574871.48,42608.41,ETN
2020-08-03,0.004969,0.005181,0.004822,0.004903,8105713.17,39746.12,ETN
2020-08-04,0.004903,0.005118,0.004748,0.004876,6219187.78,30326.46,ETN
2020-08-05,0.004876,0.005203,0.004918,0.004986,6393377.59,31876.88,ETN
2020-08-06,0.004986,0.005156,0.004686,0.004848,5842397.49,28321.07,ETN
2020-08-07,0.004848,0.006278,0.004574,0.005728,24551209.55,140622.24,ETN
2020-08-08,0.005728,0.00617,0.005343,0.005474,16480518.01,90220.97,ETN
2020-08-09,0.005474,0.005378,0.004968,0.005003,14538061.2,72739.58,ETN
2020-08-10,0.005003,0.005391,0.00494,0.005182,9557024.89,49520.16,ETN
2020-08-11,0.005182,0.005101,0.00471,0.00496,7965812.13,39513.01,ETN
2020-08-12,0.00496,0.005339,0.004937,0.004944,7813663.93,38634.01,ETN
2020-08-13,0.004944,0.006175,0.005257,0.005707,11598151.28,66194.68,ETN
2020-08-14,0.005707,0.006297,0.005442,0.005784,8463855.44,48954.49,ETN
2020-08-15,0.005784,0.006611,0.00568,0.006515,9644350.23,62836.87,ETN
2020-08-16,0.006515,0.006924,0.006009,0.006217,9152971.97,56904.67,ETN
2020-08-17,0.006217,0.006288,0.005667,0.006068,7078318.15,42950.02,ETN
2020-08-18,0.006068,0.006125,0.005651,0.005778,8479015.11,48993.09,ETN
2020-08-19,0.005778,0.005608,0.00531,0.005514,5706895.98,31468.58,ETN
2020-08-20,0.005514,0.005937,0.005421,0.005916,6877430.94,40687.49,ETN
2020-08-21,0.005916,0.005653,0.005211,0.00563,5560289.43,31302.15,ETN
2020-08-22,0.00563,0.005849,0.005481,0.005568,4554642.54,25360.6,ETN
2020-08-23,0.005568,0.006201,0.005494,0.005966,9297096.32,55469.21,ETN
2020-08-24,0.005966,0.006247,0.005986,0.006006,8005273.94,48081.29,ETN
2020-08-25,0.006006,0.005992,0.005539,0.005677,6611078.17,37532.85,ETN
2020-08-26,0.005677,0.005871,0.005694,0.005759,5468891.33,31497.63,ETN
2020-08-27,0.005759,0.005729,0.005265,0.005307,5835016.77,30966.68,ETN
2020-08-28,0.005307,0.005518,0.005292,0.00547,7195747.2,39363.03,ETN
2020-08-29,0.00547,0.005659,0.005244,0.005428,4517972.39,24521.44,ETN
2020-08-30,0.005428,0.005856,0.005239,0.005436,8541670.24,46431.98,ETN
2020-08-31,0.005436,0.005787,0.005148,0.005192,5939641.58,30837.64,ETN
2020-09-01,0.005192,0.005762,0.005105,0.005262,7699111.89,40516.26,ETN
2020-09-02,0.005262,0.00526,0.004746,0.004992,15319736.96,76477.21,ETN
2020-09-03,0.004992,0.004785,0.004257,0.004651,33783871.93,157119.11,ETN
2020-09-04,0.004651,0.004963,0.0046,0.004905,23925204.47,117351.12,ETN
2020-09-05,0.004905,0.00466,0.004211,0.004368,49784482.22,217467.44,ETN
2020-09-06,0.004368,0.0048,0.004447,0.004578,46329136.05,212090.9,ETN
2020-09-07,0.004578,0.004934,0.004531,0.004874,47230593.88,230201.25,ETN
2020-09-08,0.004874,0.004812,0.00461,0.004805,54251273.97,260693.0,ETN
2020-09-09,0.004805,0.005028,0.004723,0.004902,6094095.12,29873.58,ETN
2020-09-10,0.004902,0.00515,0.004822,0.005091,23375354.3,118996.56,ETN
2020-09-11,0.005091,0.005341,0.005038,0.005236,33128291.38,173455.1,ETN
2020-09-12,0.005236,0.005659,0.005205,0.005558,53560442.39,297706.1,ETN
2020-09-13,0.005558,0.005429,0.005202,0.005359,103728725.65,555924.55,ETN
2020-09-14,0.005359,0.005625,0.005327,0.005357,110894905.22,594042.72,ETN
2020-09-15,0.005357,0.00519,0.004931,0.004975,123570700.39,614743.89,ETN
2020-09-16,0.004975,0.005065,0.004985,0.005029,85483013.7,429865.55,ETN
2020-09-17,0.005029,0.005379,0.005017,0.005149,116016092.16,597373.56,ETN
2020-09-18,0.005149,0.005231,0.005062,0.005074,111456324.53,565492.1,ETN
2020-09-19,0.005074,0.005102,0.004944,0.004994,93594390.0,467435.24,ETN
2020-09-20,0.004994,0.004935,0.004809,0.004902,111586190.81,546962.32,ETN
2020-09-21,0.004902,0.004725,0.004456,0.004712,92344909.38,435095.18,ETN
2020-09-22,0.004712,0.004892,0.004682,0.004857,124967484.92,607013.0,ETN
2020-09-23,0.004857,0.00472,0.004499,0.004688,121371776.64,568940.11,ETN
2020-09-24,0.004688,0.005129,0.004787,0.004826,98364819.11,474675.92,ETN
2020-09-25,0.004826,0.005139,0.004861,0.005016,114209156.05,572905.68,ETN
2020-09-26,0.005016,0.005125,0.00503,0.005083,86312301.91,438717.96,ETN
2020-09-27,0.005083,0.005133,0.005072,0.00509,88014993.72,447964.99,ETN
2020-09-28,0.00509,0.005077,0.004995,0.005027,112383827.66,564946.98,ETN
2020-09-29,0.005027,0.005132,0.005082,0.005114,90145969.71,461048.24,ETN
2020-09-30,0.005114,0.005132,0.004901,0.005049,103010109.99,520081.13,ETN
2020-10-01,0.005049,0.005141,0.004908,0.005063,56137972.78,284243.99,ETN
2020-10-02,0.005063,0.005118,0.004942,0.005063,81957632.34,414947.49,ETN
2020-10-03,0.005063,0.005254,0.005067,0.005229,85801693.49,448694.12,ETN
2020-10-04,0.005229,0.0056,0.005294,0.005325,74631821.84,397438.11,ETN
2020-10-05,0.005325,0.005531,0.00518,0.005513,63443821.75,349754.83,ETN
2020-10-06,0.005513,0.005648,0.005239,0.005518,79317962.88,437705.19,ETN
2020-10-07,0.005518,0.005563,0.005241,0.005382,101502507.15,546252.33,ETN
2020-10-08,0.005382,0.005531,0.005163,0.005257,77631708.23,408145.91,ETN
2020-10-09,0.005257,0.005521,0.005302,0.00535,85138467.8,455456.95,ETN
