date,open,high,low,close,volume_coin,volume_usd,coin_symbol
2019-03-15,0.1343,0.1708,0.1358,0.1551,4005716.71,621208.11,AERGO
2019-03-16,0.1551,0.1845,0.1583,0.1724,2806394.6,483925.05,AERGO
2019-03-17,0.1724,0.1823,0.1681,0.179,2049683.23,366873.74,AERGO
2019-03-18,0.179,0.1852,0.172,0.1783,1937531.42,345387.66,AERGO
2019-03-19,0.1783,0.1819,0.1614,0.1748,1899807.42,332179.21,AERGO
2019-03-20,0.1748,0.2109,0.1761,0.2093,2179846.43,456303.55,AERGO
2019-03-21,0.2093,0.2192,0.1853,0.2078,2914778.38,605575.58,AERGO
2019-03-22,0.2078,0.212,0.1935,0.2029,2464300.95,499963.78,AERGO
2019-03-23,0.2029,0.2059,0.1901,0.1967,1939091.88,381368.7,AERGO
2019-03-24,0.1967,0.2017,0.1908,0.1993,1777408.55,354248.35,AERGO
2019-03-25,0.1993,0.2041,0.1846,0.1961,2065947.58,405233.57,AERGO
2019-03-26,0.1961,0.2162,0.1938,0.1996,3175973.86,633782.02,AERGO
2019-03-27,0.1996,0.2219,0.2021,0.2184,2292442.45,500581.27,AERGO
2019-03-28,0.2184,0.2869,0.2132,0.2721,2289826.62,623147.6,AERGO
2019-03-29,0.2721,0.3654,0.2695,0.3044,3404140.26,1036242.68,AERGO
2019-03-30,0.3044,0.35,0.2884,0.3309,1635449.34,541089.34,AERGO
2019-03-31,0.3309,0.4038,0.3235,0.3664,2266577.13,830379.63,AERGO
2019-04-01,0.3664,0.4096,0.3691,0.4048,2021823.79,818424.59,AERGO
2019-04-02,0.4048,0.4805,0.3714,0.4134,1560259.25,645024.99,AERGO
2019-04-03,0.4134,0.4299,0.3732,0.3882,1427763.55,554220.72,AERGO
2019-04-04,0.3882,0.4003,0.357,0.3936,1012977.26,398667.47,AERGO
2019-04-05,0.3936,0.5062,0.4043,0.4675,1784854.59,834373.9,AERGO
2019-04-06,0.4675,0.4956,0.4496,0.4624,1862493.3,861281.98,AERGO
2019-04-07,0.4624,0.4817,0.4241,0.4637,1500641.06,695900.42,AERGO
2019-04-08,0.4637,0.5029,0.4332,0.4449,2448168.36,1089227.62,AERGO
2019-04-09,0.4449,0.4933,0.4161,0.4774,2795181.78,1334496.17,AERGO
2019-04-10,0.4774,0.584,0.4175,0.4439,4080898.65,1811471.55,AERGO
2019-04-11,0.4439,0.4214,0.3379,0.3721,2056785.04,765286.26,AERGO
2019-04-12,0.3721,0.3943,0.3542,0.3709,1131762.41,419826.7,AERGO
2019-04-13,0.3709,0.4187,0.3681,0.4068,1143267.92,465032.96,AERGO
2019-04-14,0.4068,0.4136,0.3861,0.3924,672413.38,263875.1,AERGO
2019-04-15,0.3924,0.3893,0.3476,0.3555,847617.66,301353.94,AERGO
2019-04-16,0.3555,0.3982,0.3549,0.3763,983707.09,370130.25,AERGO
2019-04-17,0.3763,0.3816,0.3544,0.37,4593163.55,1699443.56,AERGO
2019-04-18,0.37,0.4205,0.3735,0.384,5302884.22,2036497.65,AERGO
2019-04-19,0.384,0.3974,0.3654,0.3693,3008119.71,1110770.18,AERGO
2019-04-20,0.3693,0.3732,0.3603,0.3666,1577920.84,578467.31,AERGO
2019-04-21,0.3666,0.3675,0.3456,0.3553,2424508.85,861489.6,AERGO
2019-04-22,0.3553,0.3915,0.3533,0.3729,2828203.11,1054579.22,AERGO
2019-04-23,0.3729,0.3906,0.3569,0.3635,2591899.41,942092.56,AERGO
2019-04-24,0.3635,0.3673,0.3247,0.3457,2479755.25,857279.36,AERGO
2019-04-25,0.3457,0.3483,0.3114,0.3123,1877547.18,586435.97,AERGO
2019-04-26,0.3123,0.4244,0.2664,0.2707,13714827.17,3711983.72,AERGO
2019-04-27,0.2707,0.2795,0.2431,0.249,2657340.2,661751.68,AERGO
2019-04-28,0.2492,0.2525,0.2331,0.2405,1617249.7,388910.46,AERGO
2019-04-29,0.2405,0.2439,0.2031,0.2101,1347318.86,283134.96,AERGO
2019-04-30,0.2101,0.2225,0.2057,0.2152,1994099.8,429135.74,AERGO
2019-05-01,0.2152,0.2299,0.2123,0.2142,1448364.01,310289.13,AERGO
2019-05-02,0.2142,0.2203,0.209,0.2101,1386611.97,291289.04,AERGO
2019-05-03,0.2101,0.2208,0.1977,0.2007,1528710.53,306866.36,AERGO
2019-05-04,0.2007,0.2043,0.184,0.1874,2685120.43,503213.5,AERGO
2019-05-05,0.1874,0.1874,0.1768,0.1787,1126953.01,201441.97,AERGO
2019-05-06,0.1787,0.2112,0.1725,0.1842,1094872.16,201707.04,AERGO
2019-05-07,0.1842,0.188,0.1682,0.1693,1244027.83,210603.08,AERGO
2019-05-08,0.1693,0.1764,0.1626,0.1638,1202175.31,196873.98,AERGO
2019-05-09,0.1638,0.1686,0.1226,0.1416,2043440.3,289446.13,AERGO
2019-05-10,0.1416,0.1548,0.1359,0.15,1664870.23,249717.32,AERGO
2019-05-11,0.15,0.1704,0.1494,0.1502,1729585.48,259831.32,AERGO
2019-05-12,0.1502,0.1557,0.1396,0.1435,1286335.21,184627.5,AERGO
2019-05-13,0.1435,0.1733,0.1429,0.1475,1346995.64,198736.01,AERGO
2019-05-14,0.1475,0.1642,0.1443,0.157,2667955.94,418999.7,AERGO
2019-05-15,0.157,0.1757,0.1555,0.1638,3043969.02,498724.73,AERGO
2019-05-16,0.1638,0.1728,0.1542,0.1669,3603756.54,601295.39,AERGO
2019-05-17,0.1669,0.1606,0.1479,0.1523,3443088.3,524398.51,AERGO
2019-05-18,0.1523,0.1594,0.1487,0.1522,2347175.72,357297.36,AERGO
2019-05-19,0.1522,0.1754,0.1415,0.1578,2519121.17,397517.01,AERGO
2019-05-20,0.1578,0.1695,0.1539,0.1589,1196008.42,190076.86,AERGO
2019-05-21,0.1589,0.1766,0.1573,0.169,1591411.76,268905.61,AERGO
2019-05-22,0.169,0.1678,0.1537,0.1626,541292.84,88017.08,AERGO
2019-05-23,0.1626,0.1727,0.1608,0.1671,1254775.23,209722.29,AERGO
2019-05-24,0.1671,0.196,0.1689,0.1844,1806334.54,333082.64,AERGO
2019-05-25,0.1844,0.2127,0.1783,0.204,1381815.76,281858.05,AERGO
2019-05-26,0.204,0.2267,0.1761,0.1833,3272589.19,599990.26,AERGO
2019-05-27,0.1833,0.1968,0.1789,0.1889,1247506.58,235630.48,AERGO
2019-05-28,0.1889,0.2025,0.1861,0.2005,1891668.04,379342.91,AERGO
2019-05-29,0.2005,0.2081,0.1885,0.1983,3054186.54,605742.25,AERGO
2019-05-30,0.1983,0.1942,0.1798,0.1833,2039264.0,373835.71,AERGO
2019-05-31,0.1833,0.1895,0.1761,0.1823,2112347.49,385081.55,AERGO
2019-06-01,0.1823,0.1851,0.1754,0.1769,1696229.82,300123.09,AERGO
2019-06-02,0.1769,0.1851,0.179,0.1817,1462093.92,265733.42,AERGO
2019-06-03,0.1817,0.1841,0.1673,0.1737,2244018.15,389856.04,AERGO
2019-06-04,0.1737,0.175,0.1579,0.1627,3406009.2,554108.61,AERGO
2019-06-05,0.1627,0.1728,0.163,0.1674,2608816.85,436603.52,AERGO
2019-06-06,0.1674,0.1789,0.1657,0.173,1900363.82,328784.03,AERGO
2019-06-07,0.173,0.1816,0.1744,0.1754,1774918.8,311352.08,AERGO
2019-06-08,0.1754,0.1872,0.173,0.1826,1972345.51,360220.54,AERGO
2019-06-09,0.1826,0.2084,0.1707,0.2009,4018419.32,807485.44,AERGO
2019-06-10,0.2009,0.2149,0.1883,0.2023,5147556.22,1041297.19,AERGO
2019-06-11,0.2023,0.204,0.195,0.1994,3822165.39,762282.31,AERGO
2019-06-12,0.1994,0.2144,0.1915,0.2008,4653742.53,934270.82,AERGO
2019-06-13,0.2008,0.203,0.1845,0.1876,2801931.38,525659.94,AERGO
2019-06-14,0.1876,0.205,0.1784,0.1833,4218793.0,773172.61,AERGO
2019-06-15,0.1833,0.1959,0.1665,0.1797,3746476.82,673344.04,AERGO
2019-06-16,0.1797,0.183,0.1711,0.1801,2382264.42,429099.07,AERGO
2019-06-17,0.1801,0.1881,0.1788,0.1822,573233.14,104465.39,AERGO
2019-06-18,0.1822,0.179,0.1733,0.177,627126.9,111003.05,AERGO
2019-06-19,0.177,0.1818,0.1755,0.1774,1267529.22,224915.36,AERGO
2019-06-20,0.1774,0.1846,0.166,0.1689,772871.62,130536.17,AERGO
2019-06-21,0.1689,0.1822,0.1649,0.166,1508033.92,250264.94,AERGO
2019-06-22,0.166,0.174,0.1504,0.1597,4351862.61,694999.98,AERGO
2019-06-23,0.1597,0.1682,0.1561,0.1599,947210.92,151467.3,AERGO
2019-06-24,0.1599,0.1674,0.1607,0.1643,711224.7,116869.99,AERGO
2019-06-25,0.1643,0.1804,0.1661,0.1668,1074694.42,179291.52,AERGO
2019-06-26,0.1668,0.184,0.1437,0.1511,2201696.68,332644.17,AERGO
2019-06-27,0.1511,0.1366,0.1234,0.1284,2821922.47,362288.5,AERGO
2019-06-28,0.1284,0.1428,0.131,0.1311,1124893.66,147459.15,AERGO
2019-06-29,0.1311,0.1409,0.126,0.1377,1406464.0,193721.74,AERGO
2019-06-30,0.1377,0.132,0.1208,0.131,609539.06,79820.14,AERGO
2019-07-01,0.131,0.1522,0.1286,0.1356,1087981.61,147504.13,AERGO
2019-07-02,0.1356,0.1451,0.1308,0.132,1313346.7,173326.39,AERGO
2019-07-03,0.132,0.1458,0.1331,0.1337,1247184.53,166766.99,AERGO
2019-07-04,0.1337,0.1291,0.1209,0.1282,609714.3,78158.31,AERGO
2019-07-05,0.1282,0.1314,0.1235,0.1291,803284.66,103672.52,AERGO
2019-07-06,0.1291,0.1443,0.1297,0.1423,1630398.4,232004.21,AERGO
2019-07-07,0.1423,0.1477,0.1424,0.1432,780709.38,111796.81,AERGO
2019-07-08,0.1432,0.1567,0.1372,0.1385,1133263.68,156905.75,AERGO
2019-07-09,0.1385,0.1443,0.1341,0.1357,447121.67,60685.06,AERGO
2019-07-10,0.1357,0.1339,0.1232,0.1298,413232.14,53647.27,AERGO
2019-07-11,0.1298,0.1265,0.1162,0.1202,859551.51,103349.96,AERGO
2019-07-12,0.1202,0.1301,0.1232,0.1256,573648.49,72074.34,AERGO
2019-07-13,0.1256,0.1244,0.1199,0.1224,679846.52,83206.39,AERGO
2019-07-14,0.1224,0.1105,0.102,0.1047,661549.52,69262.41,AERGO
2019-07-15,0.1047,0.1133,0.1021,0.1032,747227.6,77103.41,AERGO
2019-07-16,0.1032,0.09395,0.0883,0.0915,828126.9,75774.94,AERGO
2019-07-17,0.0915,0.09686,0.09299,0.0956,593289.04,56720.83,AERGO
2019-07-18,0.0956,0.1107,0.1004,0.1016,716985.79,72843.06,AERGO
2019-07-19,0.1016,0.1206,0.1004,0.1192,2021704.38,241053.64,AERGO
2019-07-20,0.1192,0.1244,0.1161,0.1185,2372598.43,281060.89,AERGO
2019-07-21,0.1185,0.1208,0.1106,0.1154,1644457.74,189762.43,AERGO
2019-07-22,0.1154,0.1172,0.1096,0.117,2614872.84,305919.48,AERGO
2019-07-23,0.117,0.1159,0.1094,0.1124,1732186.61,194759.88,AERGO
2019-07-24,0.1124,0.1154,0.1093,0.1131,3097962.44,350266.97,AERGO
2019-07-25,0.1131,0.128,0.113,0.1245,3780961.26,470800.07,AERGO
2019-07-26,0.1245,0.125,0.1161,0.1185,3013797.95,357029.04,AERGO
2019-07-27,0.1185,0.1275,0.114,0.1206,4307469.26,519326.72,AERGO
2019-07-28,0.1206,0.1323,0.1188,0.1243,3437812.69,427300.46,AERGO
2019-07-29,0.1243,0.1286,0.1188,0.1273,2237002.06,284765.42,AERGO
2019-07-30,0.1273,0.1294,0.1201,0.1213,1943913.42,235772.15,AERGO
2019-07-31,0.1213,0.1281,0.1176,0.1194,1689741.97,201680.55,AERGO
2019-08-01,0.1194,0.1238,0.114,0.116,1630862.91,189123.12,AERGO
2019-08-02,0.116,0.1185,0.1108,0.1146,1780810.97,204001.53,AERGO
2019-08-03,0.1146,0.1181,0.1122,0.1132,1622049.07,183585.93,AERGO
2019-08-04,0.1132,0.1154,0.1098,0.1102,1492721.97,164540.14,AERGO
2019-08-05,0.1102,0.1222,0.1089,0.1126,2674617.93,301290.2,AERGO
2019-08-06,0.1126,0.1233,0.09988,0.1109,2711794.74,300702.4,AERGO
2019-08-07,0.1109,0.1176,0.1066,0.1079,2079331.72,224335.49,AERGO
2019-08-08,0.1079,0.1159,0.1025,0.1089,2290699.3,249511.33,AERGO
2019-08-09,0.1089,0.1112,0.09433,0.09682,2292155.4,221926.75,AERGO
2019-08-10,0.09682,0.09396,0.08538,0.09193,2128954.15,195714.38,AERGO
2019-08-11,0.09193,0.09828,0.09309,0.09424,1700475.86,160253.41,AERGO
2019-08-12,0.09424,0.09816,0.08973,0.09554,3819932.05,364957.72,AERGO
2019-08-13,0.09554,0.09709,0.09013,0.09546,1916679.35,182958.85,AERGO
2019-08-14,0.09546,0.09279,0.08457,0.09089,2870777.29,260921.86,AERGO
2019-08-15,0.09089,0.09401,0.08298,0.08474,3680417.2,311863.66,AERGO
2019-08-16,0.08474,0.08775,0.08112,0.08309,2611445.28,216986.68,AERGO
2019-08-17,0.08309,0.08708,0.08074,0.08504,2125336.25,180731.45,AERGO
2019-08-18,0.08504,0.08715,0.08168,0.08364,1940584.82,162315.61,AERGO
2019-08-19,0.08364,0.09131,0.08421,0.08476,1482365.54,125639.32,AERGO
2019-08-20,0.08476,0.09101,0.08337,0.08767,1572297.71,137849.61,AERGO
2019-08-21,0.08767,0.08926,0.08176,0.08602,1159322.31,99722.45,AERGO
2019-08-22,0.08602,0.09437,0.08578,0.09417,2514173.25,236760.46,AERGO
2019-08-23,0.09417,0.09796,0.09224,0.09453,1027933.81,97167.76,AERGO
2019-08-24,0.09453,0.09602,0.09013,0.09216,1754349.23,161685.45,AERGO
2019-08-25,0.09216,0.09371,0.08925,0.08945,493818.09,44172.14,AERGO
2019-08-26,0.08945,0.09277,0.08852,0.09007,464120.62,41803.84,AERGO
2019-08-27,0.09007,0.08934,0.08181,0.08456,1893321.73,160095.79,AERGO
2019-08-28,0.08456,0.08099,0.07739,0.07778,1277181.45,99342.54,AERGO
2019-08-29,0.07778,0.07689,0.07319,0.07509,517825.92,38882.58,AERGO
2019-08-30,0.07509,0.07603,0.07325,0.07478,403854.12,30200.43,AERGO
2019-08-31,0.07478,0.07757,0.07449,0.07613,294260.05,22402.05,AERGO
2019-09-01,0.07613,0.07893,0.0758,0.07619,123861.71,9437.42,AERGO
2019-09-02,0.07619,0.08165,0.07126,0.07199,380814.95,27413.11,AERGO
2019-09-03,0.07199,0.07799,0.07268,0.07416,234811.46,17414.37,AERGO
2019-09-04,0.07416,0.07791,0.07378,0.07664,236218.18,18103.02,AERGO
2019-09-05,0.07664,0.07896,0.0741,0.07505,279234.25,20957.73,AERGO
2019-09-06,0.07505,0.07351,0.07134,0.07238,108823.33,7876.15,AERGO
2019-09-07,0.07238,0.07502,0.0726,0.07334,62044.84,4550.29,AERGO
2019-09-08,0.07334,0.07764,0.07232,0.07576,162227.49,12290.32,AERGO
2019-09-09,0.07576,0.07592,0.07396,0.07489,208928.94,15645.86,AERGO
2019-09-10,0.07489,0.07734,0.07299,0.07511,205844.7,15461.67,AERGO
2019-09-11,0.07511,0.11,0.07522,0.0861,10129744.82,872147.07,AERGO
2019-09-12,0.0861,0.1012,0.08552,0.0876,9410454.26,824386.51,AERGO
2019-09-13,0.0876,0.08931,0.08319,0.08453,3999965.39,338133.73,AERGO
2019-09-14,0.08453,0.0852,0.06862,0.07857,3004553.02,236070.57,AERGO
2019-09-15,0.07857,0.08931,0.07817,0.08467,5301247.5,448856.06,AERGO
2019-09-16,0.08467,0.08443,0.07642,0.07868,1875428.29,147562.28,AERGO
2019-09-17,0.07868,0.0823,0.06915,0.07435,2772934.61,206161.98,AERGO
2019-09-18,0.07435,0.07734,0.07104,0.0747,1248797.65,93286.24,AERGO
2019-09-19,0.0747,0.07721,0.07084,0.07228,1444409.18,104395.6,AERGO
2019-09-20,0.07228,0.07154,0.06727,0.0691,2432427.08,168074.92,AERGO
2019-09-21,0.0691,0.07621,0.06782,0.07311,2107322.12,154076.73,AERGO
2019-09-22,0.07311,0.07628,0.06915,0.07006,1100560.45,77103.2,AERGO
2019-09-23,0.07006,0.06815,0.06272,0.0636,719280.71,45743.79,AERGO
2019-09-24,0.0636,0.05647,0.04562,0.04707,2073963.31,97620.2,AERGO
2019-09-25,0.04707,0.04857,0.04232,0.04553,3508126.3,159722.07,AERGO
2019-09-26,0.04553,0.04627,0.04175,0.04465,2859818.78,127704.33,AERGO
2019-09-27,0.04465,0.04585,0.04257,0.04404,819884.21,36108.77,AERGO
2019-09-28,0.04404,0.04498,0.04293,0.04383,278306.8,12198.76,AERGO
2019-09-29,0.04383,0.0446,0.04065,0.04202,694758.83,29193.77,AERGO
2019-09-30,0.04202,0.07076,0.04332,0.05887,8047937.68,473762.05,AERGO
2019-10-01,0.05887,0.0637,0.05121,0.05379,1867554.78,100455.95,AERGO
2019-10-02,0.05379,0.0558,0.05043,0.05228,1697654.91,88751.99,AERGO
2019-10-03,0.05228,0.05245,0.04857,0.04981,1889363.66,94104.77,AERGO
2019-10-04,0.04981,0.04942,0.04541,0.04754,945308.38,44938.12,AERGO
2019-10-05,0.04754,0.04993,0.04675,0.04805,539511.05,25925.76,AERGO
2019-10-06,0.04805,0.04792,0.04398,0.04524,774681.21,35048.73,AERGO
2019-10-07,0.04524,0.04724,0.04412,0.04518,799809.17,36137.86,AERGO
2019-10-08,0.04518,0.0485,0.0444,0.04702,774611.11,36423.25,AERGO
2019-10-09,0.04702,0.05207,0.0464,0.04752,1177929.15,55975.4,AERGO
2019-10-10,0.04752,0.04874,0.04651,0.04754,281738.22,13393.56,AERGO
2019-10-11,0.04754,0.04669,0.04462,0.04636,577236.6,26759.0,AERGO
2019-10-12,0.04636,0.0479,0.04582,0.04732,1095122.84,51823.18,AERGO
2019-10-13,0.04732,0.04779,0.04571,0.04729,447887.96,21180.24,AERGO
2019-10-14,0.04729,0.04809,0.0465,0.04742,241440.78,11449.98,AERGO
2019-10-15,0.04742,0.04651,0.04463,0.04634,139499.74,6464.92,AERGO
2019-10-16,0.04634,0.04584,0.04424,0.0452,114900.51,5193.64,AERGO
2019-10-17,0.0452,0.04761,0.0447,0.0468,466953.15,21852.21,AERGO
2019-10-18,0.0468,0.04768,0.04544,0.04704,154649.49,7274.47,AERGO
2019-10-19,0.04704,0.04912,0.04625,0.04888,684689.23,33466.48,AERGO
2019-10-20,0.04888,0.05089,0.048,0.04932,623976.52,30773.62,AERGO
2019-10-21,0.04932,0.05049,0.04753,0.04893,634242.86,31032.45,AERGO
2019-10-22,0.04893,0.04885,0.04636,0.04724,563149.72,26604.8,AERGO
2019-10-23,0.04724,0.04563,0.04316,0.0451,218316.7,9846.44,AERGO
2019-10-24,0.0451,0.04534,0.04362,0.04489,224573.62,10080.78,AERGO
2019-10-25,0.04489,0.05263,0.04847,0.04969,104184.9,5176.47,AERGO
2019-10-26,0.04969,0.05305,0.04333,0.04592,622802.38,28601.91,AERGO
2019-10-27,0.04592,0.05062,0.04737,0.05052,130543.34,6595.4,AERGO
2019-10-28,0.05052,0.05579,0.04768,0.05201,961677.22,50020.08,AERGO
2019-10-29,0.05201,0.05462,0.01887,0.05198,143801.44,7474.09,AERGO
2019-10-30,0.05198,0.05126,0.04979,0.05034,144532.25,7276.12,AERGO
2019-10-31,0.05034,0.06227,0.04991,0.05412,484010.87,26195.12,AERGO
2019-11-01,0.05412,0.05501,0.04936,0.05177,1327677.13,68729.46,AERGO
2019-11-02,0.05177,0.0542,0.04935,0.05299,859393.58,45535.16,AERGO
2019-11-03,0.05299,0.06031,0.01116,0.05404,2218095.74,119862.87,AERGO
2019-11-04,0.05404,0.05606,0.05304,0.05333,278663.07,14859.96,AERGO
2019-11-05,0.05333,0.05324,0.04886,0.05081,363254.35,18458.29,AERGO
2019-11-06,0.05081,0.0516,0.04973,0.05038,109234.48,5503.43,AERGO
2019-11-07,0.05038,0.05055,0.04825,0.04963,351690.13,17455.76,AERGO
2019-11-08,0.04963,0.04755,0.04518,0.0457,787603.3,35996.41,AERGO
2019-11-09,0.0457,0.05267,0.04561,0.04702,321180.42,15102.63,AERGO
2019-11-10,0.04702,0.04975,0.04704,0.04767,218020.03,10393.37,AERGO
2019-11-11,0.04767,0.04773,0.04512,0.0473,515778.79,24394.58,AERGO
2019-11-12,0.0473,0.04928,0.04646,0.04875,2524052.93,123041.84,AERGO
2019-11-13,0.04875,0.05352,0.04571,0.04747,892278.45,42353.22,AERGO
2019-11-14,0.04747,0.07267,0.04588,0.07033,7147893.49,502732.93,AERGO
2019-11-15,0.07033,0.07317,0.06233,0.0658,7177026.38,472254.0,AERGO
2019-11-16,0.0658,0.06604,0.05873,0.06306,2609757.56,164576.88,AERGO
2019-11-17,0.06306,0.06318,0.0568,0.05961,2140022.29,127560.22,AERGO
2019-11-18,0.05961,0.05733,0.05324,0.0552,1234648.94,68154.69,AERGO
2019-11-19,0.0552,0.05669,0.04498,0.05254,3355467.95,176305.89,AERGO
2019-11-20,0.05254,0.05957,0.05148,0.05892,4033468.75,237657.66,AERGO
2019-11-21,0.05892,0.05557,0.04267,0.04618,8477020.04,391444.79,AERGO
2019-11-22,0.04618,0.04456,0.008021,0.03952,4148025.46,163945.41,AERGO
2019-11-23,0.03952,0.04235,0.03919,0.04015,1705985.68,68487.89,AERGO
2019-11-24,0.04015,0.03936,0.03728,0.03728,541335.53,20183.09,AERGO
2019-11-25,0.03728,0.03926,0.03455,0.03562,1103288.0,39298.86,AERGO
2019-11-26,0.03562,0.04173,0.03363,0.03513,1165911.54,40962.6,AERGO
2019-11-27,0.03513,0.03992,0.0354,0.03698,1055329.02,39025.71,AERGO
2019-11-28,0.03698,0.03967,0.03029,0.03498,1742151.4,60938.63,AERGO
2019-11-29,0.03498,0.04172,0.03356,0.03551,1704489.99,60519.74,AERGO
2019-11-30,0.03551,0.03786,0.034,0.03612,630931.23,22787.56,AERGO
2019-12-01,0.03612,0.03755,0.03176,0.03206,1321194.41,42353.12,AERGO
2019-12-02,0.03206,0.0336,0.0276,0.02862,2254461.28,64533.67,AERGO
2019-12-03,0.02862,0.03159,0.02721,0.02991,1542851.23,46150.98,AERGO
2019-12-04,0.02991,0.0328,0.02898,0.03157,779981.08,24624.06,AERGO
2019-12-05,0.03157,0.0354,0.03052,0.03229,648003.3,20926.25,AERGO
2019-12-06,0.03229,0.03341,0.03159,0.03212,358238.3,11508.03,AERGO
2019-12-07,0.03212,0.03532,0.02555,0.02818,2882721.01,81237.17,AERGO
2019-12-08,0.02818,0.03212,0.02662,0.03212,1797038.92,57719.31,AERGO
2019-12-09,0.03212,0.03624,0.03051,0.03374,588683.48,19861.8,AERGO
2019-12-10,0.03374,0.0332,0.02894,0.03074,733256.09,22543.09,AERGO
