date,open,high,low,close,volume_coin,volume_usd,coin_symbol
2020-02-27,0.1607,0.1802,0.1491,0.1612,16619688.2,2678445.57,AION
2020-02-28,0.1612,0.1686,0.1404,0.1496,6589914.31,986164.86,AION
2020-02-29,0.1496,0.1533,0.1379,0.1443,5587753.04,806245.71,AION
2020-03-01,0.1443,0.1473,0.1296,0.1338,4026583.3,538757.65,AION
2020-03-02,0.1338,0.1641,0.1305,0.1479,9260242.1,1369545.36,AION
2020-03-03,0.1479,0.1528,0.1403,0.1462,4973841.12,727134.79,AION
2020-03-04,0.1462,0.1463,0.135,0.1402,4104557.79,575538.63,AION
2020-03-05,0.1402,0.1548,0.1367,0.1452,13431669.93,1950141.47,AION
2020-03-06,0.1452,0.154,0.142,0.1511,10130033.53,1530664.27,AION
2020-03-07,0.1511,0.1697,0.1403,0.1456,16053697.91,2337097.34,AION
2020-03-08,0.1456,0.1456,0.1165,0.1178,9574730.54,1127608.36,AION
2020-03-09,0.1178,0.1243,0.1064,0.1162,8181911.43,951128.39,AION
2020-03-10,0.1162,0.1274,0.1141,0.1196,11154162.67,1333564.92,AION
2020-03-11,0.1196,0.1211,0.1035,0.1094,12255934.59,1341024.75,AION
2020-03-12,0.1094,0.1117,0.0507,0.0508,17364473.23,882156.91,AION
2020-03-13,0.0508,0.07462,0.03766,0.06284,10846594.5,681565.29,AION
2020-03-14,0.06284,0.06573,0.05638,0.05809,12730345.56,739493.04,AION
2020-03-15,0.05809,0.06236,0.05546,0.05786,13707458.17,793083.37,AION
2020-03-16,0.05786,0.05813,0.04387,0.04869,8633561.6,420402.65,AION
2020-03-17,0.04869,0.05668,0.04874,0.05387,3520583.52,189646.79,AION
2020-03-18,0.05387,0.05612,0.0491,0.05361,10120179.64,542579.26,AION
2020-03-19,0.05361,0.0681,0.05356,0.06489,16484002.96,1069714.54,AION
2020-03-20,0.06489,0.07167,0.05556,0.06166,13989887.75,862638.86,AION
2020-03-21,0.06166,0.06593,0.05761,0.06242,13075657.11,816242.66,AION
2020-03-22,0.06242,0.06557,0.05566,0.05616,11408568.34,640660.7,AION
2020-03-23,0.05616,0.06004,0.05321,0.05944,11131786.65,661637.78,AION
2020-03-24,0.05944,0.06048,0.05667,0.05918,11491587.14,680037.65,AION
2020-03-25,0.05918,0.06022,0.05541,0.05952,7857435.86,467665.15,AION
2020-03-26,0.05952,0.06168,0.05777,0.06168,4729453.36,291733.97,AION
2020-03-27,0.06168,0.06633,0.05741,0.05822,6579877.74,383055.48,AION
2020-03-28,0.05822,0.05892,0.05561,0.05842,7862679.44,459311.0,AION
2020-03-29,0.05842,0.05836,0.05265,0.05375,6575440.12,353454.24,AION
2020-03-30,0.05375,0.06152,0.05341,0.05842,7941605.97,463921.62,AION
2020-03-31,0.05842,0.06032,0.05691,0.05912,6015517.11,355625.34,AION
2020-04-01,0.05912,0.0682,0.05697,0.0656,15387217.74,1009343.01,AION
2020-04-02,0.0656,0.06987,0.06416,0.06547,11502057.42,752986.79,AION
2020-04-03,0.06547,0.06797,0.06256,0.06527,8821537.72,575739.42,AION
2020-04-04,0.06527,0.06643,0.06333,0.06453,5910962.91,381427.34,AION
2020-04-05,0.06453,0.06547,0.06166,0.06276,5771894.54,362259.69,AION
2020-04-06,0.06276,0.06894,0.06283,0.06864,8073541.6,554143.67,AION
2020-04-07,0.06864,0.07107,0.06527,0.06687,7866702.79,526021.24,AION
2020-04-08,0.06687,0.06997,0.06587,0.06987,5406855.2,377775.89,AION
2020-04-09,0.06987,0.07357,0.06627,0.07207,7847843.22,565609.76,AION
2020-04-10,0.07207,0.08046,0.06012,0.06483,11550614.21,748819.39,AION
2020-04-11,0.06483,0.06824,0.06313,0.06443,5124486.16,330163.47,AION
2020-04-12,0.06443,0.06814,0.06283,0.06413,6489580.82,416163.84,AION
2020-04-13,0.06413,0.06453,0.06082,0.06413,5816900.52,373026.2,AION
2020-04-14,0.06413,0.06476,0.06226,0.06346,4891262.81,310416.17,AION
2020-04-15,0.06346,0.06406,0.06046,0.06106,7348799.97,448725.07,AION
2020-04-16,0.06106,0.06513,0.05872,0.06423,6210374.75,398881.19,AION
2020-04-17,0.06423,0.06553,0.06263,0.06423,4853661.81,311741.96,AION
2020-04-18,0.06423,0.07054,0.06413,0.06683,8191839.93,547488.51,AION
2020-04-19,0.06683,0.06683,0.06363,0.06433,5859679.48,376943.81,AION
2020-04-20,0.06433,0.06587,0.05956,0.05996,6032001.13,361678.18,AION
2020-04-21,0.05996,0.06202,0.05902,0.05982,5043700.45,301711.13,AION
2020-04-22,0.05982,0.06687,0.05926,0.06647,7474057.11,496773.67,AION
2020-04-23,0.06647,0.07347,0.06476,0.07097,10510000.26,745904.18,AION
2020-04-24,0.07097,0.1091,0.07087,0.08599,48929181.15,4207219.68,AION
2020-04-25,0.08599,0.09319,0.08098,0.08248,19975115.94,1647595.5,AION
2020-04-26,0.08248,0.08659,0.08068,0.08188,12199102.65,998884.48,AION
2020-04-27,0.08188,0.08599,0.07688,0.08559,11181090.53,956939.22,AION
2020-04-28,0.08559,0.08729,0.08158,0.08238,12821591.82,1056272.22,AION
2020-04-29,0.08238,0.08989,0.08198,0.08599,13425108.57,1154370.04,AION
2020-04-30,0.08599,0.08909,0.07998,0.08178,12313074.59,1006984.17,AION
2020-05-01,0.08178,0.0999,0.0816,0.0935,23091144.35,2159022.0,AION
2020-05-02,0.0935,0.09369,0.08809,0.09229,11275541.25,1040644.51,AION
2020-05-03,0.09229,0.09259,0.08599,0.08679,13050211.5,1132584.79,AION
2020-05-04,0.08679,0.0966,0.08108,0.09419,16888528.33,1590799.73,AION
2020-05-05,0.09419,0.0971,0.08809,0.09019,11731901.7,1058101.39,AION
2020-05-06,0.09019,0.09149,0.08529,0.08559,11629479.1,995314.78,AION
2020-05-07,0.08559,0.08869,0.08438,0.08579,9845207.24,844577.99,AION
2020-05-08,0.08579,0.0952,0.08559,0.09239,12597192.7,1163883.61,AION
2020-05-09,0.09239,0.0936,0.0888,0.0894,10385959.73,928504.8,AION
2020-05-10,0.0894,0.0895,0.0736,0.0778,10898238.96,847882.99,AION
2020-05-11,0.0778,0.0794,0.0711,0.0759,9370890.49,711250.59,AION
2020-05-12,0.0759,0.08268,0.07568,0.08148,8567344.8,698079.25,AION
2020-05-13,0.08148,0.08639,0.07968,0.08519,9442203.44,804335.04,AION
2020-05-14,0.08519,0.0865,0.0799,0.082,8350070.6,684705.79,AION
2020-05-15,0.082,0.08584,0.07994,0.08084,9010380.8,728429.55,AION
2020-05-16,0.08084,0.08697,0.08038,0.08617,7855927.33,676977.78,AION
2020-05-17,0.08617,0.08628,0.08308,0.08328,9246012.51,770038.8,AION
2020-05-18,0.08328,0.08518,0.08248,0.08408,6337274.71,532858.21,AION
2020-05-19,0.08408,0.089,0.0833,0.087,9004063.14,783353.49,AION
2020-05-20,0.087,0.09037,0.08347,0.08477,10531600.95,892811.84,AION
2020-05-21,0.08477,0.1079,0.07876,0.09215,39609815.63,3650198.99,AION
2020-05-22,0.09215,0.104,0.0905,0.0947,22416991.54,2122889.1,AION
2020-05-23,0.0947,0.0974,0.0923,0.0933,10325564.57,963375.17,AION
2020-05-24,0.0933,0.09898,0.08968,0.08998,12111086.32,1089779.77,AION
2020-05-25,0.08998,0.1025,0.0879,0.1003,11657261.33,1169223.31,AION
2020-05-26,0.1003,0.1013,0.0917,0.0957,9061739.43,867208.46,AION
2020-05-27,0.0957,0.1013,0.093,0.0939,9375623.46,880371.04,AION
2020-05-28,0.0939,0.0969,0.092,0.0941,7284493.59,685470.85,AION
2020-05-29,0.0941,0.09857,0.09367,0.09727,7460889.61,725726.78,AION
2020-05-30,0.09727,0.1009,0.0955,0.1,7406927.57,740692.76,AION
2020-05-31,0.1,0.1069,0.09634,0.09764,12257477.96,1196837.06,AION
2020-06-01,0.09764,0.1059,0.0973,0.1022,9472075.72,968066.03,AION
2020-06-02,0.1022,0.1188,0.0943,0.1063,17616194.21,1872601.44,AION
2020-06-03,0.1063,0.1182,0.1059,0.11,14099209.74,1550913.07,AION
2020-06-04,0.11,0.1158,0.1053,0.113,10171374.43,1149365.31,AION
2020-06-05,0.113,0.1243,0.1112,0.1119,10789667.65,1206880.86,AION
2020-06-06,0.1119,0.1146,0.1088,0.1104,6744429.29,744510.54,AION
2020-06-07,0.1104,0.129,0.1089,0.125,17111690.92,2138961.37,AION
2020-06-08,0.125,0.1338,0.1187,0.1244,12373972.7,1539322.2,AION
2020-06-09,0.1244,0.131,0.12,0.1248,5770886.65,720206.65,AION
2020-06-10,0.1248,0.1339,0.1218,0.1242,5287614.78,656721.76,AION
2020-06-11,0.1242,0.1293,0.1066,0.1086,7106275.14,771834.15,AION
2020-06-12,0.1086,0.1182,0.1062,0.1169,3492674.18,408211.95,AION
2020-06-13,0.1169,0.1177,0.1117,0.1142,2457108.41,280601.78,AION
2020-06-14,0.1142,0.1214,0.1119,0.1151,3638541.58,418908.49,AION
2020-06-15,0.1151,0.1155,0.0972,0.1095,6437281.7,704882.35,AION
2020-06-16,0.1095,0.1109,0.106,0.1104,4937096.39,545055.44,AION
2020-06-17,0.1104,0.1175,0.1088,0.1134,6485765.2,735265.13,AION
2020-06-18,0.1134,0.1233,0.1103,0.1118,7862594.28,879384.39,AION
2020-06-19,0.1118,0.1156,0.1066,0.1106,5289905.33,585182.61,AION
2020-06-20,0.1106,0.1112,0.1068,0.1087,4158831.21,452064.95,AION
2020-06-21,0.1087,0.1128,0.1075,0.1078,4525203.34,487719.36,AION
2020-06-22,0.1078,0.1121,0.1073,0.11,5202488.79,572325.27,AION
2020-06-23,0.11,0.1122,0.1076,0.1089,5189592.44,565192.29,AION
2020-06-24,0.1089,0.1105,0.1029,0.1041,6432172.87,669321.36,AION
2020-06-25,0.1041,0.1047,0.09771,0.1006,7182757.06,722652.66,AION
2020-06-26,0.1006,0.1018,0.09529,0.09709,5165594.62,501529.08,AION
2020-06-27,0.09709,0.1044,0.08886,0.09026,7054363.2,636754.19,AION
2020-06-28,0.09026,0.09559,0.08849,0.09269,5478928.57,507845.89,AION
2020-06-29,0.09269,0.09458,0.08948,0.09328,6319107.07,589454.78,AION
2020-06-30,0.09328,0.1015,0.0919,0.0966,8404113.0,811837.32,AION
2020-07-01,0.0966,0.0983,0.0945,0.0961,3913642.83,376101.08,AION
2020-07-02,0.0961,0.0993,0.0926,0.0941,3010663.39,283303.42,AION
2020-07-03,0.0941,0.101,0.0937,0.0981,4491449.66,440611.21,AION
2020-07-04,0.0981,0.1043,0.097,0.0994,4600833.08,457322.81,AION
2020-07-05,0.0994,0.1031,0.0958,0.0982,3577066.95,351261.18,AION
2020-07-06,0.0982,0.104,0.0982,0.1013,4839809.14,490278.47,AION
2020-07-07,0.1013,0.1078,0.0999,0.1072,6173061.39,661796.01,AION
2020-07-08,0.1072,0.1143,0.106,0.1116,7063576.78,788376.4,AION
2020-07-09,0.1116,0.1131,0.1004,0.105,7205003.97,756560.72,AION
2020-07-10,0.105,0.1156,0.102,0.1121,9930712.94,1113352.09,AION
2020-07-11,0.1121,0.1222,0.1108,0.1193,11037590.66,1316996.49,AION
2020-07-12,0.1193,0.121,0.1114,0.1148,9933970.24,1140565.81,AION
2020-07-13,0.1148,0.1185,0.1088,0.1098,10621164.9,1166203.91,AION
2020-07-14,0.1098,0.114,0.1057,0.1125,8764395.49,985994.49,AION
2020-07-15,0.1125,0.1174,0.1113,0.1149,10005373.28,1149272.5,AION
2020-07-16,0.1149,0.116,0.103,0.1084,8614146.25,933773.45,AION
2020-07-17,0.1084,0.1114,0.1069,0.1094,7178258.83,785301.52,AION
2020-07-18,0.1094,0.111,0.1071,0.1103,6229120.87,687135.57,AION
2020-07-19,0.1103,0.1224,0.1093,0.1193,15046598.14,1795348.05,AION
2020-07-20,0.1193,0.1289,0.1122,0.114,16202286.63,1847285.89,AION
2020-07-21,0.114,0.1227,0.113,0.1173,8825787.89,1035566.76,AION
2020-07-22,0.1173,0.1244,0.1158,0.1187,9494513.47,1127350.05,AION
2020-07-23,0.1187,0.1221,0.1138,0.1179,8241292.84,971795.12,AION
2020-07-24,0.1179,0.12,0.1137,0.116,7157446.21,830489.94,AION
2020-07-25,0.116,0.121,0.1128,0.1133,5860080.41,664024.46,AION
2020-07-26,0.1133,0.1152,0.1035,0.1089,7257008.96,790352.14,AION
2020-07-27,0.1089,0.1098,0.09599,0.09749,8786281.98,856615.05,AION
2020-07-28,0.09749,0.106,0.09739,0.1059,7893094.04,835968.64,AION
2020-07-29,0.1059,0.1076,0.1008,0.1014,6257441.7,634512.72,AION
2020-07-30,0.1014,0.1072,0.1015,0.1069,4915979.3,525584.06,AION
2020-07-31,0.1069,0.1072,0.1009,0.1023,6691306.19,684535.34,AION
2020-08-01,0.1023,0.1041,0.1,0.1028,5439818.71,559213.36,AION
2020-08-02,0.1028,0.1054,0.09376,0.1025,6150584.6,630182.75,AION
2020-08-03,0.1025,0.1053,0.1011,0.103,6136221.44,632030.81,AION
2020-08-04,0.103,0.1045,0.1016,0.1042,4965597.2,517415.23,AION
2020-08-05,0.1042,0.1065,0.1028,0.1051,6582244.13,691826.77,AION
2020-08-06,0.1051,0.1064,0.1021,0.1056,6554495.79,692154.76,AION
2020-08-07,0.1056,0.1169,0.1045,0.1149,10127696.36,1163555.94,AION
2020-08-08,0.1149,0.1182,0.1117,0.113,7769173.35,877916.59,AION
2020-08-09,0.113,0.123,0.1126,0.1225,9640129.93,1180915.92,AION
2020-08-10,0.1225,0.1348,0.1126,0.1269,17748932.26,2252815.18,AION
2020-08-11,0.1269,0.127,0.1117,0.1158,9169887.89,1062258.61,AION
2020-08-12,0.1158,0.1261,0.1113,0.1204,9835607.63,1184207.16,AION
2020-08-13,0.1204,0.1296,0.1165,0.1233,10085430.7,1243999.55,AION
2020-08-14,0.1233,0.1311,0.1203,0.1276,6635038.7,846813.4,AION
2020-08-15,0.1276,0.1298,0.12,0.1227,4414453.28,541753.18,AION
2020-08-16,0.1227,0.1261,0.1186,0.1243,4591893.54,570883.49,AION
2020-08-17,0.1243,0.1348,0.1224,0.1265,11988084.96,1515922.11,AION
2020-08-18,0.1265,0.142,0.1201,0.137,14555995.35,1994708.48,AION
2020-08-19,0.137,0.1383,0.121,0.1262,10433825.92,1316748.83,AION
2020-08-20,0.1262,0.1336,0.1263,0.1304,5117667.7,667498.93,AION
2020-08-21,0.1304,0.1489,0.129,0.142,17613755.47,2501153.28,AION
2020-08-22,0.142,0.1617,0.1326,0.1489,21491158.23,3201082.23,AION
2020-08-23,0.1489,0.149,0.1388,0.1412,9441304.32,1333500.21,AION
2020-08-24,0.1412,0.1602,0.1394,0.1512,13494980.5,2039779.8,AION
2020-08-25,0.1512,0.1538,0.1293,0.1343,9569923.97,1285568.08,AION
2020-08-26,0.1343,0.143,0.1299,0.1338,7380414.84,987748.23,AION
2020-08-27,0.1338,0.1357,0.1191,0.1237,6579370.29,814023.38,AION
2020-08-28,0.1237,0.1315,0.1203,0.1265,3874627.15,490242.62,AION
2020-08-29,0.1265,0.131,0.1251,0.1291,3913205.94,505308.37,AION
2020-08-30,0.1291,0.147,0.1281,0.1379,11839807.81,1633157.04,AION
2020-08-31,0.1379,0.1431,0.1304,0.1348,4601010.15,620375.82,AION
2020-09-01,0.1348,0.1496,0.1309,0.1386,11019828.21,1527772.45,AION
2020-09-02,0.1386,0.1478,0.1251,0.1294,4355677.14,563752.24,AION
2020-09-03,0.1294,0.1309,0.09709,0.0982,6485367.54,636837.15,AION
2020-09-04,0.0982,0.1075,0.09729,0.1031,2442698.37,251856.37,AION
2020-09-05,0.1031,0.1057,0.08767,0.09098,5026235.53,457294.95,AION
2020-09-06,0.09098,0.0975,0.08639,0.0955,3096385.99,295690.62,AION
2020-09-07,0.0955,0.0968,0.08719,0.09379,2959436.99,277576.55,AION
2020-09-08,0.09379,0.0956,0.08939,0.09199,1944449.15,178873.57,AION
2020-09-09,0.09199,0.1001,0.09049,0.0958,3127262.58,299578.31,AION
2020-09-10,0.0958,0.114,0.0958,0.11,8880755.76,976971.05,AION
2020-09-11,0.11,0.116,0.1026,0.1122,6417867.16,720162.35,AION
2020-09-12,0.1122,0.1158,0.1085,0.1096,3341621.8,366273.49,AION
2020-09-13,0.1096,0.114,0.098,0.1034,4101322.46,424076.74,AION
2020-09-14,0.1034,0.1081,0.1011,0.1039,1877833.15,195114.0,AION
2020-09-15,0.1039,0.1184,0.0973,0.0976,7949161.26,775818.27,AION
2020-09-16,0.0976,0.0996,0.09279,0.0983,2587229.11,254319.96,AION
2020-09-17,0.0983,0.1001,0.09509,0.0986,2098107.71,206870.27,AION
2020-09-18,0.0986,0.0997,0.08879,0.09099,3249953.97,295716.24,AION
2020-09-19,0.09099,0.09309,0.09029,0.09179,1549272.93,142210.4,AION
2020-09-20,0.09179,0.09399,0.08899,0.09129,1629481.09,148757.28,AION
2020-09-21,0.09129,0.09259,0.07698,0.08178,2893482.3,236633.9,AION
2020-09-22,0.08178,0.08519,0.07938,0.08378,1958813.31,164116.63,AION
2020-09-23,0.08378,0.08408,0.07457,0.07467,2067072.36,154357.8,AION
2020-09-24,0.07467,0.07978,0.07417,0.07918,3527428.74,279298.63,AION
2020-09-25,0.07918,0.08188,0.07628,0.08078,3456088.8,279185.27,AION
2020-09-26,0.08078,0.08457,0.07896,0.08246,3064889.6,252744.89,AION
2020-09-27,0.08246,0.1047,0.07836,0.0982,20946057.73,2056819.08,AION
2020-09-28,0.0982,0.1002,0.08669,0.08679,8612084.35,747414.38,AION
2020-09-29,0.08679,0.08939,0.08488,0.08639,4102583.7,354407.03,AION
2020-09-30,0.08639,0.08679,0.08308,0.08358,2723580.41,227646.38,AION
2020-10-01,0.08358,0.08909,0.07918,0.08198,3254637.04,266821.33,AION
2020-10-02,0.08198,0.08328,0.07668,0.07918,2536406.66,200830.4,AION
2020-10-03,0.07918,0.08028,0.07828,0.07878,1188078.35,93595.27,AION
2020-10-04,0.07878,0.08098,0.07778,0.07938,1566266.62,124329.15,AION
2020-10-05,0.07938,0.08058,0.07688,0.08008,2026971.98,162319.92,AION
2020-10-06,0.08008,0.08038,0.07367,0.07397,2296930.89,169912.94,AION
2020-10-07,0.07397,0.07808,0.07007,0.07387,3395414.71,250832.19,AION
2020-10-08,0.07387,0.07688,0.06907,0.07688,2987804.41,229692.84,AION
2020-10-09,0.07688,0.08088,0.07507,0.08018,2235889.61,179273.85,AION
2020-10-10,0.08018,0.08278,0.07688,0.07778,1905224.54,148183.98,AION
2020-10-11,0.07778,0.08078,0.07698,0.07998,1768680.25,141458.87,AION
2020-10-12,0.07998,0.08819,0.07908,0.08328,3197192.46,266272.42,AION
2020-10-13,0.08328,0.08989,0.08198,0.08609,5262069.99,452990.56,AION
2020-10-14,0.08609,0.08889,0.08028,0.08148,2641348.97,215220.81,AION
2020-10-15,0.08148,0.08178,0.07658,0.08048,3113183.1,250550.22,AION
2020-10-16,0.08048,0.08198,0.07588,0.07848,1557196.29,122206.27,AION
2020-10-17,0.07848,0.08088,0.07668,0.07918,883913.65,69987.49,AION
2020-10-18,0.07918,0.08078,0.07768,0.07868,1206329.96,94912.35,AION
2020-10-19,0.07868,0.08028,0.07618,0.07748,1368258.64,106009.12,AION
2020-10-20,0.07748,0.07748,0.07107,0.07207,1999452.68,144104.55,AION
2020-10-21,0.07207,0.07585,0.07214,0.07295,1186416.81,86543.89,AION
2020-10-22,0.07295,0.07888,0.07287,0.07628,3748804.63,285944.57,AION
2020-10-23,0.07628,0.07918,0.07417,0.07518,1984272.27,149167.87,AION
2020-10-24,0.07518,0.07588,0.07407,0.07457,1369224.08,102109.2,AION
2020-10-25,0.07457,0.07548,0.07227,0.07237,2159825.8,156311.56,AION
2020-10-26,0.07237,0.07538,0.06777,0.06977,2497455.29,174246.71,AION
2020-10-27,0.06977,0.0705,0.0649,0.0666,2923638.0,194714.29,AION
2020-10-28,0.0666,0.0671,0.06,0.0612,1399803.47,85667.97,AION
2020-10-29,0.0612,0.0667,0.0611,0.062,1794472.13,111257.27,AION
2020-10-30,0.062,0.06637,0.05776,0.05976,2547479.89,152236.63,AION
2020-10-31,0.05976,0.0639,0.0593,0.0626,1238994.96,77561.08,AION
2020-11-01,0.0626,0.0648,0.0607,0.0639,1019314.63,65134.2,AION
2020-11-02,0.0639,0.06537,0.06016,0.06116,1564683.06,95697.74,AION
2020-11-03,0.06116,0.06116,0.05716,0.05876,535301.17,31453.6,AION
2020-11-04,0.05876,0.06106,0.05716,0.06056,572813.48,34689.87,AION
2020-11-05,0.06056,0.063,0.059,0.0619,872606.3,54014.33,AION
2020-11-06,0.0619,0.072,0.0619,0.0711,1462013.66,103949.17,AION
2020-11-07,0.0711,0.07345,0.06152,0.06433,1829809.02,117708.69,AION
2020-11-08,0.06433,0.06757,0.06336,0.06757,1120976.97,75741.61,AION
2020-11-09,0.06757,0.0697,0.0622,0.0685,2056382.48,140862.2,AION
2020-11-10,0.0685,0.07738,0.06747,0.07668,4936710.76,378530.2,AION
2020-11-11,0.07668,0.08378,0.07507,0.07788,5567483.9,433583.4,AION
2020-11-12,0.07788,0.0778,0.0681,0.0702,6628679.09,465333.27,AION
2020-11-13,0.0702,0.0733,0.0695,0.0708,2073025.68,146770.22,AION
2020-11-14,0.0708,0.0716,0.0672,0.07,2144209.0,150094.63,AION
2020-11-15,0.07,0.07097,0.06416,0.06617,5547953.73,367086.46,AION
2020-11-16,0.06617,0.0698,0.0654,0.0689,2967343.79,204449.99,AION
2020-11-17,0.0689,0.07598,0.06767,0.07247,4550396.2,329778.13,AION
2020-11-18,0.07247,0.0731,0.065,0.0693,2509030.97,173875.85,AION
2020-11-19,0.0693,0.06937,0.06597,0.06737,1409063.41,94924.8,AION
2020-11-20,0.06737,0.0702,0.067,0.068,2922468.19,198727.84,AION
2020-11-21,0.068,0.07339,0.0642,0.07219,12960510.29,935639.33,AION
2020-11-22,0.07219,0.07283,0.06563,0.06893,6018382.28,414853.11,AION
2020-11-23,0.06893,0.07749,0.06729,0.07619,9864912.31,751631.15,AION
2020-11-24,0.07619,0.09016,0.07577,0.08747,13142478.9,1149506.92,AION
2020-11-25,0.08747,0.1001,0.0772,0.0821,16667559.49,1368406.63,AION
2020-11-26,0.0821,0.08898,0.06573,0.07154,19209039.0,1374268.44,AION
2020-11-27,0.07154,0.07387,0.06777,0.07277,6064994.11,441366.0,AION
2020-11-28,0.07277,0.07698,0.07007,0.07548,4262695.78,321728.67,AION
2020-11-29,0.07548,0.07588,0.07247,0.07417,2193082.37,162669.91,AION
2020-11-30,0.07417,0.0769,0.0718,0.0764,5912074.87,451682.52,AION
2020-12-01,0.0764,0.07998,0.07017,0.07267,5715296.54,415345.46,AION
2020-12-02,0.07267,0.07798,0.07117,0.07648,3707880.91,283565.38,AION
2020-12-03,0.07648,0.08148,0.07417,0.07928,5177005.4,410428.85,AION
2020-12-04,0.07928,0.0833,0.0731,0.0743,6218362.42,462024.33,AION
2020-12-05,0.0743,0.08158,0.07307,0.07948,2433723.78,193430.91,AION
2020-12-06,0.07948,0.08108,0.07798,0.07918,2104724.86,166650.22,AION
2020-12-07,0.07918,0.08609,0.07838,0.08368,6228574.56,521229.54,AION
2020-12-08,0.08368,0.08597,0.07808,0.07898,6416012.1,506712.9,AION
2020-12-09,0.07898,0.0805,0.0736,0.0787,4212034.88,331487.15,AION
2020-12-10,0.0787,0.081,0.0747,0.0762,2864436.56,218270.07,AION
2020-12-11,0.0762,0.0762,0.0708,0.0719,4047111.66,290987.33,AION
2020-12-12,0.0719,0.08979,0.07197,0.08188,21027151.89,1721741.05,AION
2020-12-13,0.08188,0.0893,0.0792,0.0836,13117476.55,1096621.04,AION
2020-12-14,0.0836,0.09839,0.08199,0.08979,16544574.21,1485554.19,AION
2020-12-15,0.08979,0.0974,0.08709,0.08849,12024705.12,1064046.92,AION
2020-12-16,0.08849,0.09229,0.08259,0.08559,11174520.97,956443.34,AION
2020-12-17,0.08559,0.08778,0.07738,0.08408,12971186.67,1090658.62,AION
2020-12-18,0.08408,0.08609,0.07778,0.08068,8074735.27,651474.49,AION
2020-12-19,0.08068,0.0843,0.0779,0.08,8398747.13,671899.77,AION
2020-12-20,0.08,0.08167,0.07607,0.07847,7393843.63,580184.56,AION
2020-12-21,0.07847,0.07918,0.07319,0.07379,3761189.13,277520.24,AION
2020-12-22,0.07379,0.07767,0.06997,0.07537,5347682.58,403053.98,AION
2020-12-23,0.07537,0.07585,0.06086,0.06396,7455073.52,476790.72,AION
2020-12-24,0.06396,0.0702,0.0611,0.0689,4244921.35,292475.08,AION
2020-12-25,0.0689,0.0718,0.0645,0.0678,3216678.8,218090.82,AION
2020-12-26,0.0678,0.07029,0.0655,0.06779,3347768.91,226949.81,AION
2020-12-27,0.06779,0.06992,0.06492,0.06702,4747286.49,318160.67,AION
2020-12-28,0.06702,0.0698,0.06601,0.06741,3595002.1,242322.91,AION
2020-12-29,0.06741,0.06839,0.0601,0.0651,6405971.84,417001.09,AION
2020-12-30,0.0651,0.0669,0.0594,0.0634,7192845.56,456026.41,AION
2020-12-31,0.0634,0.06446,0.06076,0.06166,3105468.92,191488.18,AION
2021-01-01,0.06166,0.06994,0.06142,0.06864,7270632.04,499034.37,AION
2021-01-02,0.06864,0.0698,0.0612,0.0641,9807947.94,628689.46,AION
2021-01-03,0.0641,0.069,0.0633,0.0668,8555303.11,571494.25,AION
2021-01-04,0.0668,0.0761,0.0633,0.0731,16964054.23,1240072.36,AION
2021-01-05,0.0731,0.07465,0.06723,0.07134,7467010.33,532714.44,AION
2021-01-06,0.07134,0.07978,0.06927,0.07658,11623188.08,890063.06,AION
2021-01-07,0.07658,0.0963,0.0756,0.0847,27022456.45,2288802.06,AION
2021-01-08,0.0847,0.085,0.073,0.0808,10398017.93,840159.85,AION
2021-01-09,0.0808,0.09057,0.08004,0.08937,9587155.02,856778.16,AION
2021-01-10,0.08937,0.0954,0.076,0.0855,14950802.57,1278293.62,AION
2021-01-11,0.0855,0.08559,0.06456,0.07427,11302792.81,839505.89,AION
2021-01-12,0.07427,0.07708,0.06847,0.07147,5111023.37,365292.0,AION
2021-01-13,0.07147,0.0821,0.0697,0.0769,10355343.16,796325.89,AION
2021-01-14,0.0769,0.08032,0.07343,0.07652,7764894.85,594196.15,AION
2021-01-15,0.07652,0.08198,0.07059,0.07748,11140074.81,863183.13,AION
2021-01-16,0.07748,0.086,0.0765,0.0806,11431652.07,921391.16,AION
2021-01-17,0.0806,0.0942,0.0794,0.0864,17955418.34,1551348.14,AION
2021-01-18,0.0864,0.09329,0.08378,0.09119,11232685.88,1024320.98,AION
2021-01-19,0.09119,0.0969,0.0875,0.0875,10048628.67,879255.01,AION
2021-01-20,0.0875,0.1,0.08238,0.097,20499748.66,1988412.07,AION
2021-01-21,0.097,0.1024,0.08348,0.08818,27251220.47,2403076.93,AION
2021-01-22,0.08818,0.1046,0.07798,0.08729,28268384.65,2467468.14,AION
2021-01-23,0.08729,0.08819,0.08008,0.08118,30530563.39,2478504.72,AION
2021-01-24,0.08118,0.08337,0.07505,0.07926,33960684.95,2691662.76,AION
2021-01-25,0.07926,0.08219,0.07579,0.07609,22619833.19,1721197.17,AION
2021-01-26,0.07609,0.07768,0.07117,0.07548,13652095.37,1030397.36,AION
2021-01-27,0.07548,0.07565,0.06443,0.06643,26130360.54,1735907.79,AION
2021-01-28,0.06643,0.07515,0.06563,0.07074,21443241.9,1516920.66,AION
2021-01-29,0.07074,0.0738,0.0655,0.0715,30902392.56,2209521.07,AION
2021-01-30,0.0715,0.07558,0.06997,0.07477,22011704.91,1645918.63,AION
2021-01-31,0.07477,0.07558,0.07097,0.07237,17155514.23,1241584.02,AION
2021-02-01,0.07237,0.07277,0.07027,0.07247,17618981.03,1276889.84,AION
