date,open,high,low,close,volume_coin,volume_usd,coin_symbol
2020-05-09,0.1021,0.1036,0.09648,0.09725,6857789.05,682986.57,BIX
2020-05-10,0.09725,0.09728,0.08481,0.08793,10001356.01,883881.02,BIX
2020-05-11,0.08793,0.08893,0.08337,0.08491,9115353.76,783736.57,BIX
2020-05-12,0.08491,0.09107,0.08491,0.09017,7679122.68,672546.46,BIX
2020-05-13,0.09017,0.09803,0.08967,0.09724,8674804.63,813376.72,BIX
2020-05-14,0.09724,0.09779,0.09413,0.09466,7444047.2,714050.86,BIX
2020-05-15,0.09466,0.09654,0.09077,0.09089,5985526.17,567102.6,BIX
2020-05-16,0.09089,0.09546,0.08882,0.09219,8345288.45,770042.45,BIX
2020-05-17,0.09219,0.09634,0.09179,0.09257,5535438.54,520296.24,BIX
2020-05-18,0.09257,0.09594,0.09201,0.09448,7186559.03,672546.34,BIX
2020-05-19,0.09448,0.09472,0.09311,0.09463,6702148.82,630059.34,BIX
2020-05-20,0.09463,0.09589,0.09254,0.09374,6585071.67,620227.69,BIX
2020-05-21,0.09374,0.09495,0.08972,0.0911,7394155.52,684843.96,BIX
2020-05-22,0.0911,0.09646,0.09039,0.0961,8696000.9,811750.27,BIX
2020-05-23,0.0961,0.1044,0.09547,0.09672,89380100.14,8805882.88,BIX
2020-05-24,0.09672,0.09939,0.09357,0.09365,7317824.97,707568.14,BIX
2020-05-25,0.09365,0.09508,0.09123,0.09411,9132983.02,847196.7,BIX
2020-05-26,0.09411,0.09952,0.09278,0.09419,38789914.33,3760551.75,BIX
2020-05-27,0.09419,0.1208,0.09419,0.1077,27194662.05,2811943.61,BIX
2020-05-28,0.1077,0.1135,0.1032,0.1053,14981295.64,1625900.38,BIX
2020-05-29,0.1053,0.1096,0.1052,0.107,9070659.1,976311.88,BIX
2020-05-30,0.107,0.1093,0.1053,0.1088,5628525.58,603544.38,BIX
2020-05-31,0.1088,0.1095,0.1057,0.106,7101604.16,765858.82,BIX
2020-06-01,0.106,0.1118,0.1054,0.1115,6383979.07,686749.82,BIX
2020-06-02,0.1115,0.1137,0.1021,0.1045,7689235.31,837193.41,BIX
2020-06-03,0.1045,0.1076,0.1041,0.1051,4730529.09,501637.94,BIX
2020-06-04,0.1051,0.1062,0.1036,0.1052,5835548.82,613701.75,BIX
2020-06-05,0.1052,0.1082,0.1045,0.1061,6971992.94,742019.89,BIX
2020-06-06,0.1061,0.1104,0.1043,0.1083,12948376.69,1390541.73,BIX
2020-06-07,0.1083,0.1322,0.1064,0.1199,16235243.64,1845747.81,BIX
2020-06-08,0.1199,0.1215,0.1137,0.1152,11334229.96,1337851.05,BIX
2020-06-09,0.1152,0.1161,0.1134,0.1147,8066819.48,922440.79,BIX
2020-06-10,0.1147,0.1156,0.1136,0.1151,5020712.04,575655.1,BIX
2020-06-11,0.1151,0.1172,0.1047,0.1048,14519744.21,1618841.04,BIX
2020-06-12,0.1048,0.1075,0.1028,0.1064,7242022.87,764920.04,BIX
2020-06-13,0.1064,0.1105,0.106,0.1096,7925529.07,855600.17,BIX
2020-06-14,0.1096,0.1107,0.1023,0.1023,7062392.87,748769.15,BIX
2020-06-15,0.1023,0.1025,0.09446,0.1005,10655062.31,1041915.35,BIX
2020-06-16,0.1005,0.1041,0.09937,0.1011,11870937.37,1212142.29,BIX
2020-06-17,0.1011,0.1035,0.1008,0.1019,5886904.61,600115.7,BIX
2020-06-18,0.1019,0.1064,0.1007,0.1018,17140156.26,1781058.84,BIX
2020-06-19,0.1018,0.1023,0.09843,0.1017,3076515.79,310336.13,BIX
2020-06-20,0.1017,0.1047,0.1,0.1036,19566834.36,2023593.02,BIX
2020-06-21,0.1036,0.1044,0.1,0.1005,21149209.25,2165970.08,BIX
2020-06-22,0.1005,0.1032,0.1003,0.1019,3585116.78,365222.56,BIX
2020-06-23,0.1019,0.1028,0.1,0.1006,3181850.8,321882.64,BIX
2020-06-24,0.1006,0.1023,0.09594,0.0969,4417134.98,436536.18,BIX
2020-06-25,0.0969,0.0996,0.09371,0.09733,11568182.93,1128525.86,BIX
2020-06-26,0.09733,0.09808,0.09509,0.09595,2659997.17,257315.18,BIX
2020-06-27,0.09595,0.09595,0.0853,0.08706,3208924.02,291872.33,BIX
2020-06-28,0.08706,0.09116,0.08521,0.0878,8621617.31,764732.31,BIX
2020-06-29,0.0878,0.09309,0.08593,0.0895,16359940.97,1476445.51,BIX
2020-06-30,0.0895,0.09396,0.08764,0.0885,12534692.06,1151810.22,BIX
2020-07-01,0.0885,0.09097,0.08838,0.09,3875743.51,347639.89,BIX
2020-07-02,0.09,0.0909,0.08682,0.0879,4101087.93,364986.86,BIX
2020-07-03,0.0879,0.08948,0.08635,0.08892,4660893.76,410799.15,BIX
2020-07-04,0.08892,0.09041,0.088,0.08972,4148993.32,369855.27,BIX
2020-07-05,0.08972,0.0902,0.0882,0.0885,4201057.42,373814.76,BIX
2020-07-06,0.0885,0.09397,0.08823,0.09362,5175733.91,473672.55,BIX
2020-07-07,0.09362,0.09518,0.08998,0.09161,3001576.62,278935.48,BIX
2020-07-08,0.09161,0.09897,0.0901,0.09322,10186818.6,960124.64,BIX
2020-07-09,0.09322,0.09667,0.09209,0.09401,4041051.47,378852.01,BIX
2020-07-10,0.09401,0.09516,0.09124,0.095,4174067.72,389325.63,BIX
2020-07-11,0.095,0.09637,0.09201,0.09596,5398784.54,512201.97,BIX
2020-07-12,0.09596,0.09976,0.09498,0.09836,6228158.25,604757.83,BIX
2020-07-13,0.09836,0.1025,0.09534,0.0955,8973008.76,897666.53,BIX
2020-07-14,0.0955,0.0968,0.09361,0.0968,3770528.28,358290.41,BIX
2020-07-15,0.0968,0.0968,0.09404,0.09571,2954286.08,281196.57,BIX
2020-07-16,0.09571,0.09585,0.0892,0.09176,4089893.6,376110.33,BIX
2020-07-17,0.09176,0.09323,0.09057,0.09229,3005580.72,276855.49,BIX
2020-07-18,0.09229,0.09322,0.09058,0.0909,3696509.58,339873.55,BIX
2020-07-19,0.0909,0.092,0.09003,0.09108,3015253.68,274127.09,BIX
2020-07-20,0.09108,0.09308,0.09028,0.09299,3611523.71,330756.12,BIX
2020-07-21,0.09299,0.09408,0.09164,0.09363,3740661.43,348102.27,BIX
2020-07-22,0.09363,0.09717,0.0935,0.09691,4460372.95,424482.72,BIX
2020-07-23,0.09691,0.09867,0.09453,0.09695,5787942.29,558964.7,BIX
2020-07-24,0.09695,0.09888,0.08979,0.09119,11276815.34,1071729.99,BIX
2020-07-25,0.09119,0.09566,0.09118,0.09499,5282588.92,493128.53,BIX
2020-07-26,0.09499,0.09539,0.09216,0.09249,7067535.31,661956.47,BIX
2020-07-27,0.09249,0.09465,0.09021,0.09177,7456826.13,690600.13,BIX
2020-07-28,0.09177,0.09577,0.08674,0.0909,11863371.52,1081482.28,BIX
2020-07-29,0.0909,0.09502,0.09045,0.09221,6161171.74,569507.42,BIX
2020-07-30,0.09221,0.09302,0.09094,0.09101,2460281.59,225852.22,BIX
2020-07-31,0.09101,0.09208,0.08962,0.0901,2779370.44,252154.25,BIX
2020-08-01,0.0901,0.09388,0.08925,0.09361,4692898.38,430170.34,BIX
2020-08-02,0.09361,0.09404,0.08784,0.0881,6810707.29,612372.28,BIX
2020-08-03,0.0881,0.09311,0.08805,0.09176,5868086.45,532354.7,BIX
2020-08-04,0.09176,0.09277,0.08977,0.09093,3147404.57,287490.86,BIX
2020-08-05,0.09093,0.0926,0.08985,0.09019,3053580.56,278561.34,BIX
2020-08-06,0.09019,0.09234,0.08933,0.09116,3975727.93,361105.41,BIX
2020-08-07,0.09116,0.09158,0.08859,0.08957,4195449.29,377546.23,BIX
2020-08-08,0.08957,0.09088,0.0879,0.09,6483093.68,581561.05,BIX
2020-08-09,0.09,0.09097,0.08936,0.09078,5069012.14,456951.7,BIX
2020-08-10,0.09078,0.09376,0.08927,0.09222,6614444.71,604750.23,BIX
2020-08-11,0.09222,0.0949,0.09204,0.09252,6107999.13,569122.72,BIX
2020-08-12,0.09252,0.09274,0.08995,0.09078,5924627.07,540478.78,BIX
2020-08-13,0.09078,0.0924,0.08924,0.09112,6996657.02,634869.35,BIX
2020-08-14,0.09112,0.09235,0.08889,0.09102,7979284.55,720488.68,BIX
2020-08-15,0.09102,0.09612,0.09041,0.09473,12139489.96,1133855.5,BIX
2020-08-16,0.09473,0.09953,0.09429,0.09733,9429883.94,909855.11,BIX
2020-08-17,0.09733,0.09782,0.09407,0.09644,8143508.17,778203.34,BIX
2020-08-18,0.09644,0.09683,0.09267,0.09476,6087867.21,580506.58,BIX
2020-08-19,0.09476,0.0952,0.0902,0.09143,7074506.96,652652.08,BIX
2020-08-20,0.09143,0.0933,0.0903,0.09226,5422185.65,496672.83,BIX
2020-08-21,0.09226,0.09412,0.08976,0.09105,6973160.35,642423.22,BIX
2020-08-22,0.09105,0.09178,0.08884,0.09151,5648377.82,510958.4,BIX
2020-08-23,0.09151,0.0919,0.09,0.09118,4338067.17,394483.22,BIX
2020-08-24,0.09118,0.09231,0.09,0.09056,4896051.98,446278.65,BIX
2020-08-25,0.09056,0.09303,0.0899,0.09042,5944381.4,541105.94,BIX
2020-08-26,0.09042,0.09424,0.09033,0.09231,7238379.25,671342.71,BIX
2020-08-27,0.09231,0.0924,0.09009,0.0907,5928542.17,538839.45,BIX
2020-08-28,0.0907,0.092,0.08968,0.091,6319691.26,574232.51,BIX
2020-08-29,0.091,0.09188,0.08918,0.09055,4853158.81,439938.05,BIX
2020-08-30,0.09055,0.09151,0.08947,0.09047,4255484.43,385036.32,BIX
2020-08-31,0.09047,0.09158,0.0895,0.09056,3317382.73,299950.8,BIX
2020-09-01,0.09056,0.09279,0.09013,0.09212,5362609.9,489345.96,BIX
2020-09-02,0.09212,0.09298,0.08829,0.09068,7041228.8,638418.72,BIX
2020-09-03,0.09068,0.09157,0.07532,0.0767,9575666.67,807307.32,BIX
2020-09-04,0.0767,0.08006,0.07308,0.07722,5020063.52,385833.72,BIX
2020-09-05,0.07722,0.07951,0.07009,0.07103,6832329.94,507576.15,BIX
2020-09-06,0.07103,0.07313,0.06847,0.07107,6765298.68,480492.82,BIX
2020-09-07,0.07107,0.07175,0.06976,0.0707,5036667.86,357456.23,BIX
2020-09-08,0.0707,0.07177,0.06801,0.06976,7124164.56,499326.47,BIX
2020-09-09,0.06976,0.07384,0.06897,0.07104,8128054.02,575608.3,BIX
2020-09-10,0.07104,0.07357,0.07007,0.07078,7135215.47,509641.73,BIX
2020-09-11,0.07078,0.07129,0.06688,0.06959,8070018.61,557266.95,BIX
2020-09-12,0.06959,0.07185,0.06899,0.07081,6308489.07,443928.81,BIX
2020-09-13,0.07081,0.07423,0.06962,0.0706,7352588.31,526449.4,BIX
2020-09-14,0.0706,0.0729,0.06966,0.07148,7178904.28,511018.75,BIX
2020-09-15,0.07148,0.07406,0.07065,0.07336,6044957.0,440280.96,BIX
2020-09-16,0.07336,0.07364,0.07062,0.0721,6576834.68,476011.38,BIX
2020-09-17,0.0721,0.07319,0.06916,0.07106,6179550.88,440388.6,BIX
2020-09-18,0.07106,0.07258,0.07035,0.0708,5194634.29,370088.99,BIX
2020-09-19,0.0708,0.07157,0.0699,0.07025,6081659.1,428485.23,BIX
2020-09-20,0.07025,0.07098,0.06909,0.06916,5483966.01,383604.75,BIX
2020-09-21,0.06916,0.0692,0.06039,0.06211,6647439.52,429702.48,BIX
2020-09-22,0.06211,0.0698,0.06208,0.06339,8268245.21,536584.81,BIX
2020-09-23,0.06339,0.06822,0.06265,0.06274,6889668.49,444856.81,BIX
2020-09-24,0.06274,0.06516,0.06204,0.06435,5877017.89,372262.6,BIX
2020-09-25,0.06435,0.06445,0.06227,0.06329,4068998.6,257084.71,BIX
2020-09-26,0.06329,0.06355,0.06225,0.06281,4119778.39,260070.12,BIX
2020-09-27,0.06281,0.06332,0.06199,0.06223,4141561.94,258571.78,BIX
2020-09-28,0.06223,0.06336,0.06176,0.06263,5952268.25,372396.68,BIX
2020-09-29,0.06263,0.06313,0.06159,0.06168,5989977.31,373426.27,BIX
2020-09-30,0.06168,0.06329,0.06064,0.06122,7604702.62,466274.04,BIX
2020-10-01,0.06122,0.063,0.06088,0.06169,7089088.32,437380.62,BIX
2020-10-02,0.06169,0.06206,0.05901,0.06084,7903491.92,478107.77,BIX
2020-10-03,0.06084,0.06125,0.05913,0.06025,5524171.11,332943.46,BIX
2020-10-04,0.06025,0.06118,0.05953,0.06107,6996048.93,420928.96,BIX
2020-10-05,0.06107,0.06224,0.06046,0.06169,6673791.68,410027.63,BIX
2020-10-06,0.06169,0.06175,0.05983,0.05995,6734277.24,409741.79,BIX
2020-10-07,0.05995,0.06004,0.05744,0.05793,7355724.85,431377.17,BIX
2020-10-08,0.05793,0.05885,0.05683,0.05864,7397562.08,427112.1,BIX
2020-10-09,0.05864,0.05966,0.05826,0.05835,6482185.9,382217.89,BIX
2020-10-10,0.05835,0.06005,0.0583,0.05985,6436998.51,382907.0,BIX
2020-10-11,0.05985,0.06106,0.05934,0.06061,5981153.9,360731.44,BIX
2020-10-12,0.06061,0.06193,0.0604,0.06047,5988869.21,364965.16,BIX
2020-10-13,0.06047,0.06124,0.0597,0.06111,6768802.91,410917.36,BIX
2020-10-14,0.06111,0.06538,0.06075,0.06519,7412960.02,461747.76,BIX
2020-10-15,0.06519,0.07231,0.06467,0.06581,13244575.66,899666.5,BIX
2020-10-16,0.06581,0.06632,0.06079,0.06331,8757275.72,549041.9,BIX
2020-10-17,0.06331,0.06421,0.0596,0.06004,7413729.56,454378.35,BIX
2020-10-18,0.06004,0.06096,0.05927,0.06035,6454902.69,387085.6,BIX
2020-10-19,0.06035,0.06053,0.05951,0.06015,5353576.49,321529.9,BIX
2020-10-20,0.06015,0.0602,0.05667,0.05715,8649939.17,508950.55,BIX
2020-10-21,0.05715,0.05924,0.05672,0.05862,9505078.3,549582.89,BIX
2020-10-22,0.05862,0.05983,0.05808,0.05846,10453664.05,617114.86,BIX
2020-10-23,0.05846,0.05915,0.05673,0.05723,9754904.69,568042.68,BIX
2020-10-24,0.05723,0.05809,0.05684,0.05743,8308708.42,476950.17,BIX
2020-10-25,0.05743,0.05808,0.0564,0.05685,9256460.36,531609.33,BIX
2020-10-26,0.05685,0.06431,0.05627,0.05764,14396460.85,854359.03,BIX
2020-10-27,0.05764,0.05823,0.05694,0.05704,8345710.07,479639.36,BIX
2020-10-28,0.05704,0.05791,0.05414,0.05465,5738624.24,321540.56,BIX
2020-10-29,0.05465,0.05595,0.05413,0.05555,7812714.52,429686.96,BIX
2020-10-30,0.05555,0.05602,0.05197,0.05273,12672279.43,679214.45,BIX
2020-10-31,0.05273,0.05334,0.05224,0.05315,10752449.98,568865.4,BIX
2020-11-01,0.05315,0.05506,0.05229,0.05481,10930224.84,583985.81,BIX
2020-11-02,0.05481,0.05523,0.05116,0.05158,12869600.34,683531.54,BIX
2020-11-03,0.05158,0.05199,0.04932,0.05019,8104133.81,408647.99,BIX
2020-11-04,0.05019,0.05114,0.04861,0.05102,7957738.47,396719.47,BIX
2020-11-05,0.05102,0.05243,0.05026,0.05145,4796568.4,245178.01,BIX
2020-11-06,0.05145,0.05289,0.0511,0.05229,5240031.51,271638.82,BIX
2020-11-07,0.05229,0.05369,0.05032,0.05057,4855316.86,255005.47,BIX
2020-11-08,0.05057,0.05236,0.05047,0.05207,5508493.54,284481.75,BIX
2020-11-09,0.05207,0.05223,0.05029,0.05163,4942895.34,253731.7,BIX
2020-11-10,0.05163,0.05552,0.05117,0.05476,5905623.43,318557.95,BIX
2020-11-11,0.05476,0.05728,0.05383,0.05392,10136525.94,565913.53,BIX
2020-11-12,0.05392,0.05405,0.05107,0.0511,6132977.89,322895.46,BIX
2020-11-13,0.0511,0.05203,0.05024,0.051,4775513.95,244445.86,BIX
2020-11-14,0.051,0.05413,0.05084,0.0538,4725779.19,247093.14,BIX
2020-11-15,0.0538,0.05677,0.05157,0.05359,4166111.77,224188.34,BIX
2020-11-16,0.05359,0.05567,0.05273,0.05276,8255637.81,442514.26,BIX
2020-11-17,0.05276,0.05359,0.05236,0.05354,11143573.09,590924.0,BIX
2020-11-18,0.05354,0.05518,0.05189,0.05265,15795737.25,836447.7,BIX
2020-11-19,0.05265,0.05588,0.05221,0.05301,14352033.3,766894.95,BIX
2020-11-20,0.05301,0.05715,0.05293,0.05563,12535630.99,697922.94,BIX
2020-11-21,0.05563,0.05812,0.05386,0.05811,16127085.58,899765.43,BIX
2020-11-22,0.05811,0.05829,0.05338,0.05449,14611264.35,807518.79,BIX
2020-11-23,0.05449,0.05585,0.0535,0.05506,17990536.28,987896.23,BIX
2020-11-24,0.05506,0.06291,0.0549,0.06184,22147359.12,1330607.3,BIX
2020-11-25,0.06184,0.06271,0.05902,0.05936,15216981.14,932217.9,BIX
2020-11-26,0.05936,0.06151,0.05431,0.06012,25576335.04,1497298.62,BIX
2020-11-27,0.06012,0.06421,0.06012,0.06421,14074880.32,868432.25,BIX
2020-11-28,0.06421,0.06893,0.06318,0.06827,13870387.85,902307.32,BIX
2020-11-29,0.06827,0.06827,0.06315,0.06584,13718662.09,892392.2,BIX
2020-11-30,0.06584,0.06662,0.06145,0.06216,16286005.98,1031414.24,BIX
2020-12-01,0.06216,0.06387,0.05662,0.05958,19069759.73,1158740.73,BIX
2020-12-02,0.05958,0.05959,0.05302,0.0543,20077720.23,1118575.03,BIX
2020-12-03,0.0543,0.05771,0.05414,0.05454,12373053.18,684388.4,BIX
2020-12-04,0.05454,0.05607,0.05264,0.05322,11951453.77,657555.29,BIX
2020-12-05,0.05322,0.05473,0.05215,0.05363,13254624.34,711025.58,BIX
2020-12-06,0.05363,0.05833,0.05352,0.05709,17546996.66,981682.27,BIX
2020-12-07,0.05709,0.05877,0.05563,0.05763,15392619.63,881407.02,BIX
2020-12-08,0.05763,0.05771,0.05607,0.05704,15452914.66,879154.27,BIX
2020-12-09,0.05704,0.05726,0.05328,0.05419,18576176.4,1019435.86,BIX
2020-12-10,0.05419,0.05434,0.05203,0.05215,15590821.78,833087.36,BIX
2020-12-11,0.05215,0.05289,0.0501,0.05238,17235579.28,891342.73,BIX
2020-12-12,0.05238,0.05442,0.05238,0.05348,16399055.8,878627.96,BIX
2020-12-13,0.05348,0.05418,0.05258,0.05381,17979267.71,959138.93,BIX
2020-12-14,0.05381,0.0547,0.05342,0.05394,15734885.12,849066.69,BIX
2020-12-15,0.05394,0.05427,0.05259,0.05283,15105227.6,807877.86,BIX
2020-12-16,0.05283,0.09095,0.05258,0.07056,43795899.88,3079491.79,BIX
2020-12-17,0.07056,0.07059,0.05728,0.05728,36193807.15,2310981.53,BIX
2020-12-18,0.05728,0.05862,0.05623,0.05671,19183518.89,1099604.03,BIX
2020-12-19,0.05671,0.05855,0.05612,0.05785,15813156.42,908626.54,BIX
2020-12-20,0.05785,0.07124,0.05625,0.06046,24181275.12,1451873.78,BIX
2020-12-21,0.06046,0.08252,0.05933,0.06072,49166104.36,3329138.48,BIX
2020-12-22,0.06072,0.06983,0.05915,0.065,23493856.61,1483947.78,BIX
2020-12-23,0.065,0.06529,0.06023,0.0633,26215460.02,1658102.56,BIX
2020-12-24,0.0633,0.0633,0.05517,0.06133,23709438.79,1382550.64,BIX
2020-12-25,0.06133,0.063,0.05961,0.06111,15527581.79,948627.99,BIX
2020-12-26,0.06111,0.06528,0.06041,0.06508,18451067.07,1164539.81,BIX
2020-12-27,0.06508,0.06584,0.05943,0.0599,23585130.28,1453729.97,BIX
2020-12-28,0.0599,0.06373,0.05904,0.05981,18131409.26,1099465.54,BIX
2020-12-29,0.05981,0.06003,0.05504,0.05718,21848706.16,1245473.3,BIX
2020-12-30,0.05718,0.05749,0.05366,0.05478,18353350.77,1013842.76,BIX
2020-12-31,0.05478,0.05524,0.05224,0.05321,13648454.73,735346.44,BIX
2021-01-01,0.05321,0.05925,0.05262,0.05427,52880183.84,2908078.37,BIX
2021-01-02,0.05427,0.05814,0.05327,0.05588,38499335.04,2135884.63,BIX
2021-01-03,0.05588,0.05718,0.05122,0.05326,47685710.31,2604069.87,BIX
2021-01-04,0.05326,0.05805,0.05309,0.05617,45092680.67,2482135.03,BIX
2021-01-05,0.05617,0.05703,0.05389,0.05539,20556785.45,1139409.04,BIX
2021-01-06,0.05539,0.05772,0.05491,0.05689,20515861.04,1155199.03,BIX
2021-01-07,0.05689,0.06242,0.05675,0.05929,20806820.63,1234371.51,BIX
2021-01-08,0.05929,0.06117,0.05517,0.06073,21479417.41,1247903.92,BIX
2021-01-09,0.06073,0.06962,0.058,0.0644,34332229.55,2169560.15,BIX
2021-01-10,0.0644,0.06613,0.06075,0.06265,21862561.66,1389668.46,BIX
2021-01-11,0.06265,0.06274,0.05232,0.05672,29132456.16,1656804.11,BIX
2021-01-12,0.05672,0.06094,0.05387,0.05618,25015175.16,1431726.0,BIX
2021-01-13,0.05618,0.05913,0.05429,0.05904,12442591.69,703198.6,BIX
2021-01-14,0.05904,0.06046,0.056,0.05772,3106698.85,180139.58,BIX
2021-01-15,0.05772,0.06032,0.05577,0.05894,15551435.35,904580.74,BIX
2021-01-16,0.05894,0.06011,0.05783,0.05933,21601653.82,1274942.32,BIX
2021-01-17,0.05933,0.05989,0.05664,0.05811,22789946.47,1320906.62,BIX
2021-01-18,0.05811,0.06221,0.05744,0.06032,22482850.6,1337289.28,BIX
2021-01-19,0.06032,0.06764,0.05923,0.06055,29321233.72,1859609.28,BIX
2021-01-20,0.06055,0.06296,0.05929,0.06281,27125515.18,1652359.6,BIX
2021-01-21,0.06281,0.06281,0.05778,0.05817,25068333.46,1501084.41,BIX
2021-01-22,0.05817,0.05918,0.05489,0.05835,23246565.21,1334001.67,BIX
2021-01-23,0.05835,0.05919,0.05643,0.05724,20877637.19,1211041.71,BIX
2021-01-24,0.05724,0.06307,0.05618,0.05753,14501783.2,854499.92,BIX
2021-01-25,0.05753,0.05912,0.05641,0.05722,19287142.75,1112093.16,BIX
2021-01-26,0.05722,0.05864,0.05592,0.05801,21854481.73,1251969.86,BIX
2021-01-27,0.05801,0.05858,0.05452,0.05463,26363880.52,1489314.13,BIX
2021-01-28,0.05463,0.05962,0.05429,0.05729,15356662.69,869754.67,BIX
2021-01-29,0.05729,0.06244,0.05719,0.05848,25078304.84,1489393.12,BIX
2021-01-30,0.05848,0.06023,0.05822,0.05988,18729349.51,1111317.19,BIX
2021-01-31,0.05988,0.06193,0.05863,0.06119,15374581.85,926020.68,BIX
2021-02-01,0.06119,0.06215,0.05972,0.06122,15176279.16,929135.25,BIX
2021-02-02,0.06122,0.06182,0.05924,0.06121,10525748.81,635641.61,BIX
2021-02-03,0.06121,0.06552,0.06117,0.06214,21148446.22,1331641.09,BIX
2021-02-04,0.06214,0.06284,0.05995,0.06072,16942823.77,1043326.07,BIX
2021-02-05,0.06072,0.0635,0.0607,0.06313,20926110.77,1311074.5,BIX
2021-02-06,0.06313,0.09173,0.06075,0.08118,58820616.45,4467133.14,BIX
2021-02-07,0.08118,0.08989,0.07295,0.07875,58678605.29,4767824.4,BIX
2021-02-08,0.07875,0.08536,0.07705,0.08175,35980832.32,2928742.41,BIX
2021-02-09,0.08175,0.09079,0.07532,0.09061,37511747.3,3055551.48,BIX
2021-02-10,0.09061,0.1112,0.0905,0.1006,48311346.53,4770688.51,BIX
2021-02-11,0.1006,0.1044,0.09459,0.09864,19400867.54,1923714.92,BIX
2021-02-12,0.09864,0.1061,0.09755,0.1057,14869982.17,1511612.46,BIX
2021-02-13,0.1057,0.1133,0.09831,0.1126,21080428.74,2267943.13,BIX
2021-02-14,0.1126,0.124,0.1019,0.1216,19147172.45,2210963.05,BIX
2021-02-15,0.1216,0.123,0.09335,0.09961,32001211.33,3325420.38,BIX
2021-02-16,0.09961,0.1065,0.09161,0.09692,30930353.47,3078209.85,BIX
2021-02-17,0.09692,0.1004,0.08915,0.09969,36085878.59,3459381.93,BIX
2021-02-18,0.09969,0.1456,0.09718,0.127,66000812.6,7982992.86,BIX
2021-02-19,0.127,0.1598,0.121,0.1575,82104716.05,11591515.52,BIX
2021-02-20,0.1575,0.1594,0.1192,0.1218,46405401.52,6432602.49,BIX
2021-02-21,0.1218,0.1425,0.1195,0.1333,33593978.37,4377366.91,BIX
2021-02-22,0.1333,0.1599,0.1242,0.1437,62168850.15,9107046.74,BIX
2021-02-23,0.1437,0.1439,0.09808,0.1121,57863093.71,6590785.36,BIX
2021-02-24,0.1121,0.1218,0.107,0.1096,28484151.47,3172421.8,BIX
2021-02-25,0.1096,0.1147,0.09938,0.09965,32681641.45,3559418.76,BIX
2021-02-26,0.09965,0.1019,0.09078,0.09513,33036731.79,3198054.92,BIX
2021-02-27,0.09513,0.105,0.09502,0.09888,26376107.57,2650220.92,BIX
2021-02-28,0.09888,0.09891,0.08052,0.08574,31702499.41,2741191.86,BIX
2021-03-01,0.08574,0.09156,0.08446,0.08848,32408117.31,2831004.75,BIX
2021-03-02,0.08848,0.09136,0.08268,0.08459,32210635.24,2848859.27,BIX
2021-03-03,0.08459,0.08988,0.08393,0.08715,43206467.18,3738245.53,BIX
2021-03-04,0.08715,0.09376,0.08565,0.08689,42633094.93,3767585.52,BIX
2021-03-05,0.08689,0.105,0.08404,0.09114,68765169.24,6056243.59,BIX
2021-03-06,0.09114,0.09331,0.08883,0.09094,34557194.2,3153561.73,BIX
2021-03-07,0.09094,0.09803,0.09044,0.09722,38600364.09,3595928.48,BIX
2021-03-08,0.09722,0.09753,0.08819,0.09203,24663198.62,2263713.69,BIX
2021-03-09,0.09203,0.09379,0.09042,0.09143,20994824.33,1933078.28,BIX
2021-03-10,0.09143,0.1022,0.08946,0.09114,33276733.8,3120575.88,BIX
2021-03-11,0.09114,0.09466,0.08778,0.09158,25380442.67,2303632.67,BIX
2021-03-12,0.09158,0.1017,0.09054,0.1006,26072409.76,2502862.23,BIX
2021-03-13,0.1006,0.1439,0.09787,0.1263,43530471.37,5068062.48,BIX
2021-03-14,0.1263,0.1306,0.1022,0.1144,37014186.92,4342435.48,BIX
2021-03-15,0.1144,0.1158,0.1012,0.1085,27892564.47,3034812.44,BIX
2021-03-16,0.1085,0.1469,0.102,0.1359,69575980.65,8959732.0,BIX
2021-03-17,0.1359,0.1516,0.117,0.1261,52588139.27,6984068.48,BIX
2021-03-18,0.1261,0.1296,0.1195,0.1206,14311774.85,1789205.84,BIX
2021-03-19,0.1206,0.1284,0.117,0.1244,11822559.02,1447977.69,BIX
2021-03-20,0.1244,0.1264,0.1208,0.121,11193088.72,1385017.27,BIX
2021-03-21,0.121,0.1369,0.118,0.1223,12188617.52,1509255.06,BIX
2021-03-22,0.1223,0.1363,0.1207,0.1276,18766215.56,2415080.61,BIX
2021-03-23,0.1276,0.1316,0.1215,0.1267,12611923.89,1604886.02,BIX
2021-03-24,0.1267,0.1352,0.1176,0.1189,17577642.7,2224693.25,BIX
2021-03-25,0.1189,0.1204,0.1104,0.1123,11916434.72,1361032.59,BIX
2021-03-26,0.1123,0.1191,0.1121,0.1187,10959144.98,1264833.14,BIX
2021-03-27,0.1187,0.1231,0.1134,0.1213,14092925.19,1671252.64,BIX
2021-03-28,0.1213,0.1311,0.1197,0.1252,15187995.99,1891424.45,BIX
2021-03-29,0.1252,0.129,0.1208,0.1252,11755718.04,1462807.58,BIX
2021-03-30,0.1252,0.1354,0.1249,0.1352,11589072.38,1516337.36,BIX
2021-03-31,0.1352,0.1393,0.1234,0.1303,20456560.31,2682042.21,BIX
2021-04-01,0.1303,0.1355,0.1265,0.1312,25272354.9,3324069.8,BIX
2021-04-02,0.1312,0.1472,0.1309,0.1333,25684619.45,3531984.61,BIX
2021-04-03,0.1333,0.136,0.122,0.122,21744088.49,2816169.73,BIX
