date,open,high,low,close,volume_coin,volume_usd,coin_symbol
2018-10-21,1.957,2.003,1.943,1.984,62321.65,123647.18,WAVES
2018-10-22,1.982,1.973,1.936,1.952,117405.43,229213.02,WAVES
2018-10-23,1.954,2.123,1.942,1.977,128438.15,253858.14,WAVES
2018-10-24,1.977,2.043,1.957,1.964,182408.63,358224.97,WAVES
2018-10-25,1.964,1.958,1.932,1.933,113521.65,219439.1,WAVES
2018-10-26,1.933,1.965,1.898,1.923,72847.3,140105.03,WAVES
2018-10-27,1.923,1.935,1.892,1.902,105779.97,201147.15,WAVES
2018-10-28,1.899,1.935,1.882,1.885,153283.24,288973.38,WAVES
2018-10-29,1.885,1.83,1.759,1.768,122162.78,216016.75,WAVES
2018-10-30,1.768,1.796,1.752,1.755,288685.28,506506.17,WAVES
2018-10-31,1.754,1.834,1.763,1.83,231791.29,424204.14,WAVES
2018-11-01,1.83,1.911,1.81,1.852,101669.89,188309.27,WAVES
2018-11-02,1.86,1.9,1.849,1.853,2321772.49,4302644.86,WAVES
2018-11-03,1.851,1.852,1.824,1.845,95780.16,176761.94,WAVES
2018-11-04,1.845,1.967,1.81,1.827,117117.75,213962.39,WAVES
2018-11-05,1.827,1.851,1.806,1.814,51945.28,94245.59,WAVES
2018-11-06,1.814,1.905,1.832,1.834,118779.94,217814.51,WAVES
2018-11-07,1.834,1.842,1.803,1.83,202944.22,371437.45,WAVES
2018-11-08,1.831,1.842,1.806,1.826,2052208.83,3747679.73,WAVES
2018-11-09,1.803,1.801,1.738,1.747,152417.47,266200.46,WAVES
2018-11-10,1.747,1.773,1.741,1.752,86301.25,151235.43,WAVES
2018-11-11,1.752,1.823,1.723,1.73,89624.69,155089.77,WAVES
2018-11-12,1.73,1.798,1.707,1.736,317631.72,551482.09,WAVES
2018-11-13,1.739,1.726,1.675,1.703,61182.96,104179.81,WAVES
2018-11-14,1.71,1.583,1.437,1.506,3125802.58,4707419.87,WAVES
2018-11-15,1.506,1.539,1.467,1.516,2721800.44,4125675.17,WAVES
2018-11-16,1.516,1.513,1.44,1.497,2707900.47,4052540.22,WAVES
2018-11-17,1.495,1.506,1.479,1.49,120042.77,178855.26,WAVES
2018-11-18,1.495,1.528,1.5,1.517,1803494.11,2736339.27,WAVES
2018-11-19,1.522,1.555,1.266,1.279,454970.66,581835.66,WAVES
2018-11-20,1.274,1.191,1.066,1.069,4742834.58,5070771.55,WAVES
2018-11-21,1.07,1.19,1.04,1.16,115201.05,127877.66,WAVES
2018-11-22,1.148,1.108,1.08,1.097,3043067.38,3338307.76,WAVES
2018-11-23,1.099,1.12,1.097,1.109,2949680.24,3270827.05,WAVES
2018-11-24,1.12,1.15,0.96,1.0,187800.91,193485.36,WAVES
2018-11-25,1.0,1.08,0.92,1.04,635783.73,624587.73,WAVES
2018-11-26,1.044,1.0,0.9685,0.9874,3148575.71,3108902.18,WAVES
2018-11-27,0.9874,1.001,0.9905,0.9989,2304063.27,2301637.75,WAVES
2018-11-28,0.9989,1.189,1.114,1.15,3816386.98,4388384.9,WAVES
2018-11-29,1.153,1.201,1.098,1.196,210946.55,252280.77,WAVES
2018-11-30,1.196,1.219,1.122,1.212,168070.13,203738.61,WAVES
2018-12-01,1.212,1.416,1.269,1.398,227232.53,317739.25,WAVES
2018-12-02,1.398,1.594,1.368,1.575,360451.89,567616.86,WAVES
2018-12-03,1.574,1.514,1.319,1.48,357661.25,529161.29,WAVES
2018-12-04,1.48,2.34,1.487,2.161,868087.4,1876160.49,WAVES
2018-12-05,2.161,2.117,1.773,1.82,497329.14,905205.88,WAVES
2018-12-06,1.82,1.704,1.456,1.491,271633.42,405057.23,WAVES
2018-12-07,1.478,1.514,1.397,1.501,4008240.93,6017524.7,WAVES
2018-12-08,1.501,1.592,1.457,1.568,3072351.13,4818094.28,WAVES
2018-12-09,1.556,1.753,1.545,1.684,166281.04,279935.56,WAVES
2018-12-10,1.689,1.63,1.488,1.554,2084245.67,3239601.05,WAVES
2018-12-11,1.554,1.655,1.51,1.648,2679228.06,4416638.85,WAVES
2018-12-12,1.642,2.01,1.68,1.992,269661.66,537259.11,WAVES
2018-12-13,1.992,2.335,1.768,2.101,544898.01,1144833.33,WAVES
2018-12-14,2.101,2.445,2.034,2.322,480590.87,1115697.95,WAVES
2018-12-15,2.322,2.551,2.298,2.444,260728.83,637176.94,WAVES
2018-12-16,2.444,2.52,2.195,2.432,252953.38,615159.15,WAVES
2018-12-17,2.437,2.714,2.45,2.574,8381405.24,21575512.65,WAVES
2018-12-18,2.589,4.035,2.722,3.511,629246.75,2209045.47,WAVES
2018-12-19,3.511,4.47,3.303,3.764,1043350.09,3926712.75,WAVES
2018-12-20,3.764,5.168,3.77,4.191,967691.3,4056058.73,WAVES
2018-12-21,4.191,3.98,3.158,3.266,462529.08,1510476.41,WAVES
2018-12-22,3.266,4.409,3.379,3.966,769375.16,3051529.3,WAVES
2018-12-23,3.966,4.409,3.663,3.792,552177.79,2093614.78,WAVES
2018-12-24,3.778,3.889,3.589,3.738,9144069.03,34182814.31,WAVES
2018-12-25,3.756,3.804,3.271,3.351,429197.06,1438120.98,WAVES
2018-12-26,3.351,3.635,3.185,3.293,259104.23,853154.13,WAVES
2018-12-27,3.269,3.182,3.034,3.047,4843766.76,14760904.62,WAVES
2018-12-28,3.047,3.341,3.161,3.271,4393531.78,14372107.08,WAVES
2018-12-29,3.281,3.288,2.974,3.025,174728.88,528505.76,WAVES
2018-12-30,3.025,3.222,3.099,3.115,182144.53,567364.4,WAVES
2018-12-31,3.115,3.273,2.919,3.249,498762.47,1620552.38,WAVES
2019-01-01,3.249,3.531,3.11,3.196,321359.97,1026932.78,WAVES
2019-01-02,3.196,3.538,3.119,3.171,298913.4,947717.64,WAVES
2019-01-03,3.171,3.147,2.984,3.104,261394.13,811333.08,WAVES
2019-01-04,3.104,3.285,3.055,3.096,290005.98,897810.26,WAVES
2019-01-05,3.096,3.1,2.973,3.089,231002.19,713488.86,WAVES
2019-01-06,3.089,3.29,3.104,3.226,221114.89,713344.81,WAVES
2019-01-07,3.226,3.145,2.931,2.954,306893.97,906438.29,WAVES
2019-01-08,2.954,3.031,2.884,2.895,320805.6,928756.59,WAVES
2019-01-09,2.895,2.94,2.834,2.865,303740.47,870116.67,WAVES
2019-01-10,2.865,2.718,2.404,2.603,518772.45,1350212.38,WAVES
2019-01-11,2.603,2.715,2.557,2.589,211639.34,547929.51,WAVES
2019-01-12,2.589,2.656,2.518,2.583,162335.96,419360.85,WAVES
2019-01-13,2.583,2.676,2.356,2.667,389568.14,1038936.47,WAVES
2019-01-14,2.667,3.092,2.718,2.757,602363.27,1660700.48,WAVES
2019-01-15,2.757,2.658,2.469,2.58,256877.35,662630.95,WAVES
2019-01-16,2.58,2.684,2.539,2.579,358046.13,923531.3,WAVES
2019-01-17,2.579,2.733,2.583,2.61,446988.67,1166860.35,WAVES
2019-01-18,2.61,2.604,2.49,2.552,273264.81,697499.38,WAVES
2019-01-19,2.552,2.679,2.574,2.599,226142.66,587830.03,WAVES
2019-01-20,2.599,2.533,2.458,2.517,206936.08,520940.18,WAVES
2019-01-21,2.517,2.534,2.458,2.525,183006.67,462028.45,WAVES
2019-01-22,2.525,2.846,2.534,2.793,209096.57,584082.83,WAVES
2019-01-23,2.793,3.199,2.705,3.056,745177.45,2276997.23,WAVES
2019-01-24,3.056,3.1,2.627,2.747,476028.72,1307707.07,WAVES
2019-01-25,2.747,2.927,2.693,2.798,397990.81,1113701.19,WAVES
2019-01-26,2.798,2.815,2.666,2.699,180818.07,488001.93,WAVES
2019-01-27,2.699,2.888,2.542,2.674,500472.99,1338400.6,WAVES
2019-01-28,2.674,2.97,2.455,2.891,463845.93,1340915.87,WAVES
2019-01-29,2.891,3.025,2.736,2.946,438905.35,1292826.43,WAVES
2019-01-30,2.946,3.153,2.737,2.888,485106.39,1401215.06,WAVES
2019-01-31,2.888,2.889,2.75,2.781,261013.67,725951.53,WAVES
2019-02-01,2.781,2.807,2.684,2.71,265768.06,720231.34,WAVES
2019-02-02,2.71,2.836,2.713,2.715,294973.76,800871.46,WAVES
2019-02-03,2.715,2.872,2.614,2.807,456153.4,1280312.11,WAVES
2019-02-04,2.807,2.831,2.68,2.699,252253.44,680888.79,WAVES
2019-02-05,2.699,2.756,2.625,2.656,386922.14,1027719.84,WAVES
2019-02-06,2.656,2.627,2.479,2.501,209492.23,523874.08,WAVES
2019-02-07,2.501,2.595,2.453,2.497,113078.6,282350.71,WAVES
2019-02-08,2.481,2.72,2.603,2.65,4492801.85,11906948.02,WAVES
2019-02-09,2.66,2.666,2.572,2.599,161465.03,419720.21,WAVES
2019-02-10,2.599,2.898,2.709,2.726,171694.04,468096.64,WAVES
2019-02-11,2.726,2.899,2.596,2.869,214231.68,614685.88,WAVES
2019-02-12,2.869,2.965,2.771,2.852,163212.56,465543.23,WAVES
2019-02-13,2.852,2.846,2.741,2.741,151495.8,415245.0,WAVES
2019-02-14,2.741,2.715,2.635,2.648,105886.28,280368.18,WAVES
2019-02-15,2.643,2.671,2.629,2.643,2223247.56,5875270.82,WAVES
2019-02-16,2.661,2.694,2.602,2.608,138778.71,361960.08,WAVES
2019-02-17,2.608,2.86,2.598,2.614,170869.39,446726.33,WAVES
2019-02-18,2.614,2.868,2.706,2.758,300519.09,828739.87,WAVES
2019-02-19,2.758,2.866,2.644,2.79,227559.99,634848.68,WAVES
2019-02-20,2.785,2.832,2.783,2.789,3495884.1,9748590.54,WAVES
2019-02-21,2.797,2.896,2.738,2.861,213654.51,611337.77,WAVES
2019-02-22,2.861,2.95,2.865,2.924,158336.45,463001.87,WAVES
2019-02-23,2.91,3.058,2.903,2.908,3501149.87,10181684.07,WAVES
2019-02-24,2.914,2.656,2.35,2.648,230912.3,611545.13,WAVES
2019-02-25,2.648,2.766,2.633,2.691,173130.14,465967.17,WAVES
2019-02-26,2.691,2.683,2.638,2.656,110158.25,292581.9,WAVES
2019-02-27,2.656,2.742,2.568,2.666,163386.81,435553.85,WAVES
2019-02-28,2.666,2.734,2.607,2.654,133159.77,353348.28,WAVES
2019-03-01,2.654,2.734,2.636,2.703,127830.79,345472.62,WAVES
2019-03-02,2.703,2.702,2.648,2.68,157350.54,421733.17,WAVES
2019-03-03,2.68,2.666,2.591,2.657,145319.48,386114.22,WAVES
2019-03-04,2.657,2.618,2.549,2.596,233481.9,606027.46,WAVES
2019-03-05,2.596,2.839,2.648,2.648,122989.91,325708.77,WAVES
2019-03-06,2.648,2.689,2.561,2.572,101790.01,261779.4,WAVES
2019-03-07,2.572,2.61,2.515,2.581,98875.51,255191.51,WAVES
2019-03-08,2.581,2.748,2.503,2.663,220023.09,585890.73,WAVES
2019-03-09,2.663,2.842,2.697,2.747,146408.31,402158.56,WAVES
2019-03-10,2.747,2.797,2.685,2.749,149795.41,411790.22,WAVES
2019-03-11,2.749,2.731,2.625,2.656,151214.52,401642.49,WAVES
2019-03-12,2.656,2.81,2.644,2.802,209651.18,587361.79,WAVES
2019-03-13,2.802,2.846,2.687,2.716,326935.96,887879.57,WAVES
2019-03-14,2.716,2.769,2.67,2.735,328461.08,898300.39,WAVES
2019-03-15,2.735,2.893,2.775,2.799,120161.23,336378.65,WAVES
2019-03-16,2.799,2.883,2.757,2.798,142035.56,397441.06,WAVES
2019-03-17,2.798,2.8,2.733,2.753,135866.44,374023.73,WAVES
2019-03-18,2.753,2.77,2.663,2.758,173219.57,477659.03,WAVES
2019-03-19,2.758,2.785,2.743,2.759,159711.1,440566.07,WAVES
2019-03-20,2.759,2.866,2.757,2.818,126978.55,357879.14,WAVES
2019-03-21,2.818,2.799,2.704,2.739,131683.14,360722.52,WAVES
2019-03-22,2.722,2.774,2.64,2.763,1876276.1,5184113.53,WAVES
2019-03-23,2.772,2.813,2.763,2.802,57378.52,160753.47,WAVES
2019-03-24,2.802,2.773,2.735,2.741,101493.98,278148.84,WAVES
2019-03-25,2.74,2.73,2.668,2.683,2092391.82,5613515.6,WAVES
2019-03-26,2.695,2.729,2.654,2.688,126699.9,340630.88,WAVES
2019-03-27,2.685,2.787,2.74,2.758,2101682.87,5795894.85,WAVES
2019-03-28,2.767,2.776,2.728,2.764,142171.38,392911.69,WAVES
2019-03-29,2.763,2.865,2.8,2.835,2705017.82,7669287.21,WAVES
2019-03-30,2.855,2.844,2.79,2.813,76380.84,214842.71,WAVES
2019-03-31,2.813,2.876,2.781,2.801,205393.63,575309.2,WAVES
2019-04-01,2.801,2.922,2.789,2.901,142800.41,414240.07,WAVES
2019-04-02,2.886,3.498,3.042,3.12,4044874.13,12619303.86,WAVES
2019-04-03,3.12,3.181,2.838,2.896,3547193.81,10274004.82,WAVES
2019-04-04,2.901,2.872,2.771,2.801,225903.15,632754.81,WAVES
2019-04-05,2.801,3.003,2.867,2.915,179718.09,523905.69,WAVES
2019-04-06,2.915,3.005,2.84,3.005,234420.5,704358.49,WAVES
2019-04-07,3.005,3.308,2.95,2.985,415332.52,1239638.82,WAVES
2019-04-08,2.985,3.082,2.861,2.866,881471.01,2526454.4,WAVES
2019-04-09,2.866,2.976,2.637,2.807,2503352.07,7026148.24,WAVES
2019-04-10,2.807,2.923,2.671,2.78,1441427.32,4006737.4,WAVES
2019-04-11,2.78,3.146,2.503,2.66,3207099.64,8532052.43,WAVES
2019-04-12,2.66,2.9,2.572,2.671,655189.96,1749887.11,WAVES
2019-04-13,2.671,2.7,2.631,2.667,204108.2,544362.96,WAVES
2019-04-14,2.667,2.868,2.696,2.782,224706.53,625028.67,WAVES
2019-04-15,2.782,2.691,2.597,2.616,167259.64,437567.28,WAVES
2019-04-16,2.618,2.713,2.674,2.689,2439053.74,6559319.61,WAVES
2019-04-17,2.694,2.711,2.644,2.676,206118.21,551502.33,WAVES
2019-04-18,2.676,2.811,2.691,2.71,154730.56,419287.63,WAVES
2019-04-19,2.71,2.727,2.671,2.678,179657.31,481143.73,WAVES
2019-04-20,2.678,2.684,2.639,2.665,143798.43,383232.48,WAVES
2019-04-21,2.665,2.629,2.554,2.614,494714.33,1293235.2,WAVES
2019-04-22,2.614,2.652,2.591,2.637,392930.98,1036137.78,WAVES
2019-04-23,2.635,2.718,2.596,2.604,2890581.9,7526875.56,WAVES
2019-04-24,2.604,2.568,2.349,2.384,2729243.61,6505565.52,WAVES
2019-04-25,2.384,2.293,2.17,2.171,2669919.19,5797513.26,WAVES
2019-04-26,2.171,2.205,2.113,2.181,2617772.45,5709480.31,WAVES
2019-04-27,2.195,2.228,2.128,2.157,130678.51,281855.67,WAVES
2019-04-28,2.157,2.176,2.082,2.096,79402.32,166406.86,WAVES
2019-04-29,2.096,2.106,1.965,2.002,74925.44,150038.06,WAVES
2019-04-30,2.002,2.38,2.081,2.28,305871.37,697414.04,WAVES
2019-05-01,2.259,2.299,2.148,2.153,2603228.25,5605066.01,WAVES
2019-05-02,2.153,2.201,2.13,2.16,1965556.46,4244781.67,WAVES
2019-05-03,2.16,2.259,2.137,2.206,2310424.71,5096440.86,WAVES
2019-05-04,2.206,2.247,2.135,2.146,1570998.91,3371724.05,WAVES
2019-05-05,2.147,2.153,2.046,2.092,79035.96,165333.3,WAVES
2019-05-06,2.092,2.249,2.11,2.159,99827.34,215536.31,WAVES
2019-05-07,2.159,2.389,2.011,2.094,593128.26,1241944.03,WAVES
2019-05-08,2.094,2.275,2.06,2.22,302874.28,672347.28,WAVES
2019-05-09,2.22,2.43,2.132,2.329,231413.25,538920.22,WAVES
2019-05-10,2.329,2.384,2.201,2.255,289750.54,653264.32,WAVES
2019-05-11,2.255,2.546,2.348,2.446,798360.56,1952719.99,WAVES
2019-05-12,2.446,2.468,2.35,2.425,380043.4,921652.6,WAVES
2019-05-13,2.425,2.558,2.279,2.356,560112.89,1319533.49,WAVES
2019-05-14,2.356,2.647,2.321,2.363,326096.51,770468.49,WAVES
2019-05-15,2.363,2.917,2.514,2.573,589971.38,1518246.51,WAVES
2019-05-16,2.573,2.827,2.478,2.517,788824.98,1985858.94,WAVES
2019-05-17,2.517,2.544,2.265,2.414,524582.39,1266149.22,WAVES
2019-05-18,2.414,2.407,2.253,2.386,636266.01,1518380.12,WAVES
2019-05-19,2.386,2.682,2.456,2.54,874487.99,2221306.53,WAVES
2019-05-20,2.54,2.504,2.374,2.453,894202.12,2193868.75,WAVES
2019-05-21,2.453,2.593,2.39,2.48,1199656.88,2975216.63,WAVES
2019-05-22,2.48,2.43,2.321,2.353,1147996.02,2701281.59,WAVES
2019-05-23,2.353,3.235,2.364,3.235,1983429.17,6415504.79,WAVES
2019-05-24,3.235,3.549,2.663,2.678,1368439.42,3665112.24,WAVES
2019-05-25,2.678,2.771,2.593,2.721,1374239.97,3739474.34,WAVES
2019-05-26,2.721,2.905,2.712,2.715,1334569.61,3623077.83,WAVES
2019-05-27,2.715,2.805,2.693,2.729,1278398.57,3488971.12,WAVES
2019-05-28,2.729,2.886,2.69,2.75,1274427.28,3504405.48,WAVES
2019-05-29,2.75,2.771,2.662,2.671,1168980.91,3122578.07,WAVES
2019-05-30,2.671,2.58,2.366,2.532,1689474.16,4278232.44,WAVES
2019-05-31,2.532,2.712,2.597,2.635,1140813.37,3006221.97,WAVES
2019-06-01,2.635,2.674,2.551,2.598,695960.58,1808010.89,WAVES
2019-06-02,2.598,2.696,2.593,2.651,1429776.3,3789692.17,WAVES
2019-06-03,2.651,2.48,2.35,2.402,1445192.4,3471708.59,WAVES
2019-06-04,2.402,2.366,2.265,2.301,1700846.56,3913337.19,WAVES
2019-06-05,2.301,2.385,2.3,2.304,554474.98,1277269.31,WAVES
2019-06-06,2.304,2.378,2.3,2.305,340426.63,784847.29,WAVES
2019-06-07,2.305,2.428,2.297,2.368,607870.35,1439367.12,WAVES
2019-06-08,2.368,2.38,2.314,2.366,134270.51,317721.73,WAVES
2019-06-09,2.366,2.302,2.225,2.271,403782.39,916812.03,WAVES
2019-06-10,2.271,2.445,2.381,2.384,651208.46,1552730.62,WAVES
2019-06-11,2.384,2.409,2.348,2.377,756546.64,1797994.4,WAVES
2019-06-12,2.377,2.555,2.448,2.449,744961.89,1824212.35,WAVES
2019-06-13,2.449,2.483,2.372,2.477,576674.14,1428672.17,WAVES
2019-06-14,2.477,2.581,2.321,2.379,774603.53,1842666.72,WAVES
2019-06-15,2.379,2.458,2.368,2.427,1093903.04,2654628.2,WAVES
2019-06-16,2.427,2.481,2.283,2.419,1460853.71,3534077.97,WAVES
2019-06-17,2.419,2.557,2.42,2.44,979412.36,2389843.88,WAVES
2019-06-18,2.44,2.389,2.335,2.383,619693.06,1476546.42,WAVES
2019-06-19,2.383,2.43,2.377,2.427,814607.99,1976841.15,WAVES
2019-06-20,2.427,2.459,2.342,2.371,910592.57,2158968.63,WAVES
2019-06-21,2.371,2.583,2.328,2.347,866693.88,2034322.83,WAVES
2019-06-22,2.347,2.487,2.313,2.393,1048517.95,2509079.28,WAVES
2019-06-23,2.393,2.416,2.299,2.346,759740.0,1782467.96,WAVES
2019-06-24,2.346,2.444,2.341,2.345,625582.56,1466823.12,WAVES
2019-06-25,2.345,2.441,2.291,2.298,665329.56,1529143.12,WAVES
2019-06-26,2.298,2.433,2.072,2.145,670423.95,1437886.24,WAVES
2019-06-27,2.145,2.002,1.824,1.826,676557.0,1235312.32,WAVES
2019-06-28,1.826,2.001,1.897,1.995,639456.95,1275797.91,WAVES
2019-06-29,1.995,2.046,1.932,1.948,778510.45,1516312.71,WAVES
2019-06-30,1.948,1.89,1.755,1.805,729895.19,1317477.72,WAVES
2019-07-01,1.805,1.928,1.827,1.868,462466.91,863878.71,WAVES
2019-07-02,1.868,1.928,1.807,1.817,487186.47,885228.49,WAVES
2019-07-03,1.817,2.019,1.823,1.943,398038.76,773490.92,WAVES
2019-07-04,1.943,1.861,1.802,1.815,253760.79,460492.35,WAVES
2019-07-05,1.815,1.861,1.748,1.786,432750.26,772948.91,WAVES
2019-07-06,1.786,2.197,1.756,1.94,1419057.05,2753551.41,WAVES
2019-07-07,1.94,2.422,2.014,2.06,1567049.03,3227362.6,WAVES
2019-07-08,2.06,2.111,1.877,1.895,1149088.83,2177255.57,WAVES
2019-07-09,1.895,1.888,1.785,1.826,275265.77,502661.61,WAVES
2019-07-10,1.826,1.745,1.651,1.71,299095.48,511510.7,WAVES
2019-07-11,1.71,1.604,1.482,1.489,304885.89,453943.58,WAVES
2019-07-12,1.489,1.751,1.504,1.629,337387.18,549620.64,WAVES
2019-07-13,1.629,1.626,1.53,1.542,115324.04,177810.41,WAVES
2019-07-14,1.542,1.529,1.295,1.475,386330.63,569668.93,WAVES
2019-07-15,1.475,1.582,1.372,1.489,872815.19,1299483.6,WAVES
2019-07-16,1.489,1.578,1.292,1.438,1684679.52,2423012.19,WAVES
2019-07-17,1.438,1.53,1.37,1.401,1117134.79,1565177.33,WAVES
2019-07-18,1.401,1.549,1.45,1.493,1898067.76,2833572.73,WAVES
2019-07-19,1.493,1.502,1.444,1.462,2714741.76,3968944.2,WAVES
2019-07-20,1.462,1.518,1.465,1.489,2035584.49,3030320.46,WAVES
2019-07-21,1.489,1.502,1.448,1.455,2161656.5,3144630.02,WAVES
2019-07-22,1.455,1.446,1.398,1.428,993035.83,1418490.83,WAVES
2019-07-23,1.428,1.415,1.324,1.36,439428.03,597832.3,WAVES
2019-07-24,1.36,1.428,1.365,1.371,470039.76,644436.02,WAVES
2019-07-25,1.371,1.417,1.377,1.408,129977.22,183030.46,WAVES
2019-07-26,1.408,1.452,1.394,1.424,220765.27,314299.02,WAVES
2019-07-27,1.424,1.364,1.329,1.35,119625.42,161534.28,WAVES
2019-07-28,1.35,1.383,1.343,1.353,100367.37,135780.8,WAVES
2019-07-29,1.353,1.441,1.34,1.372,303605.55,416635.61,WAVES
2019-07-30,1.372,1.4,1.353,1.366,408124.57,557468.86,WAVES
2019-07-31,1.366,1.434,1.378,1.378,178129.45,245545.41,WAVES
2019-08-01,1.378,1.416,1.365,1.366,207762.34,283840.82,WAVES
2019-08-02,1.366,1.398,1.329,1.351,494054.24,667382.55,WAVES
2019-08-03,1.351,1.383,1.334,1.369,265047.39,362902.18,WAVES
2019-08-04,1.369,1.384,1.347,1.363,714608.12,973797.41,WAVES
2019-08-05,1.363,1.45,1.365,1.404,879540.01,1234701.61,WAVES
2019-08-06,1.404,1.39,1.313,1.342,870627.67,1168455.12,WAVES
2019-08-07,1.342,1.37,1.312,1.357,916390.76,1243606.36,WAVES
2019-08-08,1.357,1.352,1.302,1.333,620636.95,827615.79,WAVES
2019-08-09,1.333,1.319,1.265,1.286,506629.85,651724.91,WAVES
2019-08-10,1.286,1.324,1.245,1.302,380752.2,495706.28,WAVES
2019-08-11,1.302,1.397,1.32,1.32,358919.88,473922.04,WAVES
2019-08-12,1.32,1.334,1.274,1.311,550041.38,721332.49,WAVES
2019-08-13,1.311,1.309,1.273,1.278,293054.34,374586.38,WAVES
2019-08-14,1.278,1.213,1.122,1.199,637948.47,765102.57,WAVES
2019-08-15,1.199,1.227,1.17,1.209,360482.08,435778.6,WAVES
2019-08-16,1.209,1.211,1.17,1.195,468305.86,559523.43,WAVES
2019-08-17,1.195,1.232,1.189,1.194,407502.29,486703.65,WAVES
2019-08-18,1.194,1.287,1.236,1.254,460262.78,577047.32,WAVES
2019-08-19,1.254,1.309,1.242,1.257,549237.62,690441.28,WAVES
2019-08-20,1.257,1.271,1.207,1.239,657995.75,815419.75,WAVES
2019-08-21,1.239,1.239,1.169,1.218,739270.38,900120.83,WAVES
2019-08-22,1.218,1.3,1.205,1.279,1045836.36,1337931.32,WAVES
2019-08-23,1.279,1.345,1.247,1.299,681893.83,885533.29,WAVES
2019-08-24,1.299,1.358,1.271,1.301,965571.81,1256270.45,WAVES
2019-08-25,1.301,1.307,1.251,1.252,399782.91,500508.93,WAVES
2019-08-26,1.252,1.309,1.226,1.254,403420.08,505741.9,WAVES
2019-08-27,1.254,1.283,1.221,1.237,322278.15,398720.5,WAVES
2019-08-28,1.237,1.181,1.125,1.169,437277.17,511340.81,WAVES
2019-08-29,1.169,1.161,1.102,1.116,278095.36,310471.67,WAVES
2019-08-30,1.116,1.132,1.112,1.115,124330.42,138619.51,WAVES
2019-08-31,1.115,1.156,1.094,1.095,278163.3,304505.88,WAVES
2019-09-01,1.095,1.119,1.084,1.115,201758.33,224978.11,WAVES
2019-09-02,1.115,1.173,1.123,1.145,312666.34,358157.44,WAVES
2019-09-03,1.145,1.152,1.12,1.149,322575.72,370562.31,WAVES
2019-09-04,1.149,1.136,1.094,1.125,246271.51,276960.45,WAVES
2019-09-05,1.125,1.145,1.101,1.108,232196.75,257235.95,WAVES
2019-09-06,1.108,1.086,1.04,1.047,208359.77,218079.07,WAVES
2019-09-07,1.061,1.101,1.06,1.085,54247.31,58276.44,WAVES
2019-09-08,1.085,1.101,1.06,1.078,58601.35,63354.16,WAVES
2019-09-09,1.068,1.105,1.047,1.067,380742.74,406304.6,WAVES
2019-09-10,1.067,1.063,1.034,1.04,398855.97,414777.41,WAVES
2019-09-11,1.04,1.045,1.011,1.02,480554.06,490171.48,WAVES
2019-09-12,1.036,1.065,1.019,1.046,62038.77,64319.67,WAVES
2019-09-13,1.033,1.055,1.021,1.034,493969.15,510756.3,WAVES
2019-09-14,1.034,1.086,1.022,1.03,611322.04,629821.01,WAVES
2019-09-15,1.03,1.082,1.023,1.076,486413.62,523224.41,WAVES
2019-09-16,1.076,1.126,1.052,1.065,902901.97,961435.93,WAVES
2019-09-17,1.065,1.136,1.069,1.102,712192.01,785039.14,WAVES
2019-09-18,1.102,1.185,1.092,1.145,891344.93,1020696.91,WAVES
2019-09-19,1.145,1.217,1.069,1.073,595303.86,638631.59,WAVES
2019-09-20,1.073,1.113,1.04,1.046,717414.01,750657.86,WAVES
2019-09-21,1.046,1.042,1.005,1.013,735248.06,744578.95,WAVES
2019-09-22,1.013,1.101,0.9824,1.1,1832672.68,2016484.38,WAVES
2019-09-23,1.1,1.169,0.989,1.004,2704440.94,2714296.41,WAVES
2019-09-24,1.004,0.8665,0.8164,0.8317,556667.62,462971.62,WAVES
2019-09-25,0.8317,0.8702,0.8293,0.8588,906369.54,778353.82,WAVES
2019-09-26,0.8588,0.8647,0.8205,0.827,749837.66,620099.85,WAVES
2019-09-27,0.827,0.8927,0.8345,0.842,935424.07,787584.9,WAVES
2019-09-28,0.842,0.8637,0.8284,0.8479,917135.92,777628.23,WAVES
2019-09-29,0.8479,0.8401,0.8136,0.816,596495.41,486734.96,WAVES
2019-09-30,0.816,0.8878,0.8509,0.8516,1396367.8,1189200.87,WAVES
2019-10-01,0.8516,0.834,0.8147,0.8289,656250.68,543937.71,WAVES
2019-10-02,0.8289,0.8551,0.8318,0.8341,547602.81,456779.28,WAVES
2019-10-03,0.858,0.906,0.8243,0.8749,319859.5,277662.42,WAVES
2019-10-04,0.8526,0.9142,0.8477,0.8879,377587.15,335268.01,WAVES
2019-10-05,0.9184,0.9557,0.8917,0.9498,57046.4,53047.2,WAVES
2019-10-06,0.9222,0.9048,0.868,0.8712,379096.69,330276.78,WAVES
2019-10-07,0.8712,0.9436,0.903,0.9147,368436.15,337017.14,WAVES
2019-10-08,0.9147,0.9241,0.9004,0.9047,622403.66,563104.55,WAVES
2019-10-09,0.9047,0.9917,0.919,0.9352,561933.41,525539.26,WAVES
2019-10-10,0.9352,0.9732,0.8946,0.9027,674484.74,608833.66,WAVES
2019-10-11,0.9027,0.8732,0.8278,0.8455,634538.33,536522.86,WAVES
2019-10-12,0.8455,0.8596,0.8288,0.8437,389538.64,328662.18,WAVES
2019-10-13,0.8437,0.8548,0.8314,0.8405,324507.26,272738.16,WAVES
2019-10-14,0.8405,0.8995,0.8553,0.875,656929.46,574795.41,WAVES
